Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
250	2269.0444	708.47485	3309.8203	930.9488	666.1667	314.56226	62.237885	347.9636	-2.2842388	1004000	6.437302e-09	167.58928	-0.028719975	-90.07245	0.050811604	0.0110854665	0.17225	79.0	820.0083456039429
251	1905.2909	790.3711	3384.4912	1034.5708	550.0	302.26694	65.91949	348.21725	2.6174707	1008000	-4.7683715e-09	79.216736	-0.024879066	-59.57249	0.047613382	0.0153020825	0.17725	45.0	823.0410535335541
252	2615.8235	672.946	3334.333	1535.9318	769.0	322.5423	50.209652	348.30325	6.3510513	1012000	1.1444092e-08	25.933775	-0.01482262	-7.5501385	0.045639955	0.015058958	0.135	17.0	825.6148700714111
253	1320.0057	311.97934	1756.4158	681.1987	379.33334	293.81573	74.305336	348.88492	0.62893677	1016000	-2.6106834e-08	128.7886	-0.023452658	-73.89252	0.045647345	0.015071477	0.15425	35.0	828.2543416023254
254	1684.4971	961.62976	3338.7756	974.193	494.125	306.1964	67.2449	349.31635	2.8875294	1020000	-5.9604643e-10	32.421673	-0.026084334	-9.693666	0.0505234	0.010942305	0.15225	79.0	831.5040075778961
255	1361.8125	716.4906	3297.972	658.243	397.0	295.452	72.56834	349.99512	0.41324425	1024000	-1.0967255e-08	57.52653	-0.020235717	-18.278038	0.051251378	0.015190824	0.1615	23.0	833.7871334552765
256	2204.508	1025.6991	3328.5417	678.32263	650.6667	316.17203	57.040592	349.64288	6.7406836	1028000	-3.027916e-08	56.278088	-0.017356852	-24.825499	0.043322798	0.015189251	0.16525	18.0	836.1306755542755
257	3244.2617	214.7092	3412.4163	2875.4841	951.75	327.5739	43.935925	349.38074	2.6656952	1032000	-2.384186e-10	52.544743	-0.025597116	-27.74928	0.043698236	0.011231551	0.148	79.0	840.3599083423615
258	1858.563	599.37317	2663.2778	1088.9551	536.8333	311.02667	66.838715	350.54248	6.2987556	1036000	-3.004074e-08	79.16484	-0.030712586	-47.89322	0.030643066	0.011171706	0.18525	79.0	843.1900291442871
259	2149.3982	872.0098	3441.155	1152.2312	618.2	312.92624	57.694496	349.33862	4.749054	1040000	2.026558e-08	56.841724	-0.027608462	-30.927803	0.034293175	0.015212867	0.1715	69.0	846.6204209327698
260	1671.8113	801.5188	3332.8562	676.84326	486.875	304.72894	69.73704	348.8396	2.783268	1044000	-2.3841857e-09	116.86561	-0.027273107	-71.593796	0.037221234	0.011815576	0.16925	79.0	849.3895399570465
261	1700.9651	766.9709	3376.777	998.1039	491.25	297.26505	71.15669	348.92413	-1.8221836	1048000	4.649162e-08	55.97684	-0.027729556	-29.055252	0.026591498	0.015117142	0.1905	73.0	852.1456410884857
262	1660.9783	942.29095	3332.1392	944.8177	491.625	305.18768	66.67242	349.10962	-0.091067314	1052000	3.004074e-08	113.54892	-0.0027853756	-44.86911	0.020372031	0.017193306	0.173	2.0	854.270512342453
263	1892.44	783.6072	3342.028	1054.8368	548.8333	310.72507	60.048782	348.0142	4.7323675	1056000	-3.1471252e-08	57.144276	-0.0075595947	-29.646448	0.020136314	0.016599093	0.24825	6.0	856.6526038646698
264	1717.2493	761.55676	3345.3994	1119.0161	498.125	302.92236	69.77859	348.5862	0.45017433	1060000	-6.8545343e-09	45.50255	-0.029004846	-24.248283	0.019933421	0.008602924	0.18425	79.0	860.1543524265289
265	2063.785	1273.0961	3340.472	658.66614	619.0	321.66562	50.510075	348.98	3.661975	1064000	-1.758337e-08	103.27569	-0.027183747	-68.05757	0.01181078	0.012086283	0.15275	79.0	862.8182876110077
266	1836.4298	808.9462	3331.9392	1095.4546	533.3333	310.83655	64.2853	349.9158	-9.052143	1068000	-1.1146069e-08	49.168262	-0.02390626	-30.791454	0.0032670896	0.01622108	0.18975	32.0	865.324456691742
267	2516.2368	722.0076	3330.2285	1266.2118	752.2	321.80347	49.284363	349.98743	6.0054064	1072000	8.3446505e-10	104.35237	-0.029491195	-47.184	0.004880428	0.013835754	0.171	79.0	868.4331591129303
268	2983.351	585.5974	3341.2212	1969.2854	890.25	333.2787	31.51823	348.26877	8.550668	1076000	2.9325486e-08	16.461838	-0.027942222	-7.4347115	0.009196956	0.013007741	0.187	79.0	871.4531042575836
269	3181.1108	180.33015	3328.6821	2881.8245	940.75	329.45126	42.690826	348.61755	4.8497	1080000	-1.7285346e-08	34.773	-0.028131643	-11.545347	-0.0009681384	0.010050747	0.1735	79.0	874.4477565288544
270	2143.3516	1051.7576	3390.4624	942.92206	623.8333	310.83087	64.047806	349.2004	-0.10213947	1084000	-2.6345253e-08	43.650867	-0.024288068	-24.968359	-0.020700693	0.015013452	0.1965	62.0	877.4561791419983
271	2105.4778	990.33295	3342.2131	1088.8737	622.6	323.7235	50.669704	350.2416	0.07527256	1088000	3.59416e-08	35.90871	-0.010471331	-13.884333	-0.04001315	0.01551235	0.17925	8.0	879.798348903656
272	1929.4326	937.26685	3360.645	1180.2896	562.1429	312.62415	60.65234	350.5238	7.3990974	1092000	-8.8214875e-09	37.5693	-0.0006281521	-19.274319	-0.039822616	0.018807407	0.22725	2.0	881.8968105316162
273	2617.9673	857.60846	3352.3281	1172.737	761.25	322.9824	53.233913	350.61417	2.7448616	1096000	-2.8133393e-08	41.388412	-0.0010865183	-24.8487	-0.03984062	0.017131034	0.229	2.0	884.021888256073
274	2255.5098	894.8738	3353.1543	1114.7222	661.6	318.9572	57.890858	350.9843	2.3356361	1100000	-2.002716e-08	48.06573	-0.020386523	-13.778965	-0.039860528	0.0150938	0.18275	28.0	886.2218434810638
275	1931.579	948.323	3382.6943	1097.8357	570.1429	316.60388	54.49302	350.1032	-5.9212866	1104000	-1.4603138e-08	742.61865	-0.017637206	-408.85672	-0.03927366	0.010035681	0.1395	79.0	889.0235586166382
276	1631.3226	776.1749	3336.6047	897.32605	478.25	295.6232	67.38615	349.14658	13.282085	1108000	1.5497208e-09	420.4076	-0.017174177	-75.667725	-0.025157532	0.015886525	0.18075	31.0	891.494781255722
277	2029.4594	1055.9906	3318.3237	893.0573	606.2	321.54636	49.681282	349.48193	3.2346907	1112000	6.7949295e-09	273.3842	-0.02243958	-81.58887	-0.024007678	0.010970015	0.175	79.0	894.0021321773529
278	2228.4014	1108.6533	3373.922	896.41235	658.8333	314.493	51.990395	349.84958	6.0529184	1116000	-4.6491624e-09	549.9846	-0.02404742	-296.99188	-0.018438578	0.011648444	0.1635	79.0	896.7923171520233
279	2464.1848	941.25354	3337.8174	1272.8833	751.6	316.49152	52.55875	350.1958	6.1047106	1120000	-4.2915346e-08	436.26657	-0.01598933	-387.08493	-0.005196015	0.01651879	0.16775	26.0	899.1204166412354
280	1802.4238	867.1351	3340.5964	1100.4762	526.3333	309.12845	61.717285	349.01767	0.2477541	1124000	-4.529953e-09	88.47413	-0.02938448	-43.403465	-0.013618469	0.012748943	0.18225	79.0	901.9298295974731
281	2424.4995	1107.6222	3341.353	899.25977	728.0	327.52432	37.8579	348.7363	9.466137	1128000	-1.1205673e-08	193.4397	-0.0044069965	-124.64464	-0.024188995	0.01609047	0.192	4.0	904.2597699165344
282	2255.45	881.0231	3333.2686	1169.2761	664.5	311.72675	61.25979	348.65826	-9.914346	1132000	-1.990795e-08	346.20007	-0.021680797	-231.07523	-0.024253052	0.0150164245	0.169	67.0	907.5176801681519
283	2102.7498	690.48254	3356.4001	1269.2291	612.8	313.35205	65.30365	348.61047	-12.488174	1136000	1.8715859e-08	165.80255	-0.0074522924	-136.25473	-0.035044715	0.016471911	0.181	7.0	909.7070078849792
284	2395.767	856.3519	3333.9485	1134.2937	705.8	322.77032	50.732555	348.37692	6.7902985	1140000	1.1920929e-08	30.96613	-0.0017008197	-17.223305	-0.036334597	0.016422046	0.192	2.0	911.7961897850037
285	2334.489	1098.9628	3300.7168	864.43604	721.8	328.66394	33.72584	348.95026	11.338832	1144000	-2.503395e-09	1520.2368	-0.0059144227	-219.60425	-0.03666282	0.02374047	0.22575	2.0	913.9897544384003
286	1790.3271	853.5096	3315.7637	344.67862	534.7143	308.39365	43.309063	345.62723	9.432072	1148000	3.8146974e-09	2425.1172	0.0013052713	-1490.0938	-0.03697217	0.019481996	0.1595	1.0	916.2316861152649
287	2224.074	770.47424	3344.4668	1188.3604	648.1667	295.3556	71.0505	351.10693	25.5341	1152000	-3.361702e-08	760.6092	-0.0036468864	-719.872	-0.037157334	0.016886454	0.187	9.0	918.495851278305
288	2657.056	791.8087	3328.6895	1447.728	784.6	323.91275	53.43261	350.83212	4.107725	1156000	-1.4185906e-08	42.67987	-0.028533889	-22.735287	-0.039321456	0.01397841	0.1725	79.0	921.025340795517
289	2336.168	837.3439	3314.6733	1108.1138	697.6	319.93484	51.120605	350.2976	-1.1789055	1160000	-6.198883e-09	80.553185	-0.029991683	-28.917152	-0.04318555	0.015050721	0.1925	79.0	923.5458390712738
290	2231.2368	907.8852	3326.0789	1173.081	661.8	322.74832	47.23641	349.5675	10.867422	1164000	2.7179718e-08	132.23428	-0.012179792	-46.65825	-0.054864563	0.015022131	0.145	21.0	925.7047002315521
291	2077.6023	956.89246	3358.3962	1158.2313	609.1667	310.36276	61.682404	349.43945	-1.6348867	1168000	-2.6226044e-08	103.16056	-0.011675275	-66.01127	-0.05198057	0.015405484	0.176	9.0	927.7803840637207
292	2756.515	977.07367	3342.4766	1064.4587	826.5	334.15054	33.96296	349.81332	6.281193	1172000	-1.07288365e-08	36.836605	-0.016719677	-15.041246	-0.051374674	0.016506786	0.16925	23.0	929.9523727893829
293	1630.1992	770.5161	3330.274	947.21844	476.85715	305.45047	67.4352	349.78555	5.39454	1176000	4.172325e-09	82.52657	-0.02685095	-35.773224	-0.05073055	0.010854626	0.17625	79.0	932.4786214828491
294	2148.326	1010.93195	3369.9275	973.6313	630.5	312.75763	60.114822	349.6845	0.9022503	1180000	2.2053719e-08	196.57239	-0.022582281	-49.064194	-0.0600483	0.010347684	0.1515	79.0	935.0111668109894
295	1817.0596	732.0108	3183.6294	1015.10535	528.1429	302.40918	63.8567	349.70676	-0.9539547	1184000	-1.859665e-08	656.9941	-0.024806704	-331.98984	-0.053385057	0.013727374	0.22575	79.0	937.5358588695526
296	2129.096	933.1219	3329.1008	878.7583	629.3333	315.6733	57.5273	350.24536	14.86906	1188000	-1.1444092e-08	321.99112	-0.009233706	-102.79622	-0.070304036	0.015012335	0.195	9.0	939.6139862537384
297	2257.4744	881.0967	3384.0486	1265.0337	659.3333	310.26645	61.57421	349.98148	12.97626	1192000	1.1324882e-09	150.50783	-0.0026440315	-124.8365	-0.0716447	0.015231489	0.172	3.0	941.6508240699768
298	2941.6313	654.85223	3337.9907	1807.5675	880.75	336.351	32.894863	350.56964	3.7701893	1196000	6.6757204e-09	22.120535	-0.02724551	-9.201822	-0.07225871	0.010927269	0.1415	79.0	944.1838414669037
299	1928.2965	996.6228	3334.6016	1083.0898	573.3333	318.6033	52.851357	350.01248	15.835972	1200000	-1.0490417e-08	261.42242	-0.012509504	-125.460266	-0.08388794	0.015557671	0.155	10.0	946.273464679718
