Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
637	451.78516	73.00508	572.41986	243.00168	201.05263	146.72865	1.2866265	153.31497	136.90387	2552000	-4.2676927e-08	2459.0408	-0.03035069	-15.878662	-0.026560027	0.015631218	0.17	14.0	19091.437719345093
638	450.21783	83.26442	541.75714	233.82625	198.0	149.06471	1.384934	154.85535	139.51688	2556000	5.9604646e-09	2523.8035	-0.015794754	-3.1884766	-0.02850169	0.015052877	0.15075	5.0	19118.222853422165
639	462.47794	38.164925	513.3809	397.89813	203.6842	149.82945	1.0623482	155.6481	139.53807	2560000	-1.990795e-08	2265.2656	-0.017977385	-5.605957	-0.029878078	0.015302309	0.11675	8.0	19146.719841003418
640	434.09103	99.95117	545.9708	221.8008	199.57895	150.99031	1.3879479	156.76988	142.54738	2564000	-3.170967e-08	3389.5166	-0.033955198	-2.9802246	-0.03163173	0.015787207	0.16025	20.0	19175.124214410782
641	420.35867	92.35207	525.9964	202.05641	184.04762	150.28459	0.736559	155.9393	140.2715	2568000	-2.384186e-10	2674.3499	-0.01601692	-3.9707031	-0.033650633	0.015888685	0.15125	6.0	19206.05396080017
642	430.81708	103.956085	528.44946	111.717415	204.3158	148.8097	2.0483897	154.56195	136.62042	2572000	1.4424324e-08	3156.9734	-0.024067184	-43.64624	-0.034431912	0.016177064	0.1215	11.0	19238.656014442444
643	433.92807	72.75687	504.6383	225.03136	194.35	143.01685	3.6040075	147.05244	131.24594	2576000	-8.5830685e-09	2405.4014	-0.025199989	-25.938477	-0.035828017	0.016003465	0.12225	9.0	19275.443340063095
644	423.34467	95.26922	597.969	212.7543	189.4762	146.62547	0.77357846	152.64821	138.76367	2580000	-3.1650067e-08	2654.7173	-0.017887555	-1.1647949	-0.037002407	0.017287722	0.184	7.0	19310.87939119339
645	434.3755	88.44622	569.1976	196.14767	194.3	146.088	0.71975875	152.31203	136.39253	2584000	2.9802322e-08	2483.9573	-0.028098183	-2.2958984	-0.037842754	0.015395571	0.15725	13.0	19344.966796875
646	432.42245	69.46412	522.35846	260.87787	197.47368	146.9612	0.6895534	152.98367	139.55933	2588000	1.9192695e-08	2232.2263	-0.008115568	-0.24072266	-0.04042576	0.015866058	0.15475	3.0	19375.709009170532
647	424.50024	101.457275	567.05383	197.60094	186.80952	146.84828	0.5402485	152.40038	140.70859	2592000	6.9141386e-09	2732.5254	-0.0178194	-0.23168945	-0.04152962	0.016020808	0.139	6.0	19403.47307395935
648	428.87714	87.2031	568.90826	207.5279	193.1	147.07434	0.4422622	152.5433	140.86325	2596000	2.4676323e-08	2491.2908	-0.018601153	-0.39697266	-0.04287142	0.015115288	0.18925	7.0	19429.711461544037
649	450.64648	69.82829	528.0012	217.56354	198.15	146.7344	0.444105	152.11783	142.04932	2600000	-3.8146974e-09	2473.55	-0.032928895	-13.734619	-0.04422704	0.015614151	0.15775	20.0	19457.033308506012
650	442.05933	62.834217	534.2511	259.78412	201.0	149.0276	0.92580473	154.73735	142.5246	2604000	-2.8371812e-08	2253.3176	-0.020599818	-0.71875	-0.045171693	0.015811572	0.13	9.0	19483.44178891182
651	406.61557	77.56407	510.9624	238.44264	183.85715	149.01646	0.47770008	154.58366	139.49933	2608000	-2.384186e-10	2755.8418	-0.009235589	-35.914307	-0.045929015	0.01958905	0.1715	3.0	19509.910477638245
652	431.53314	58.34072	560.96344	324.87766	189.28572	145.02776	1.6600225	146.18117	135.08224	2612000	-4.9471853e-09	2550.7607	-0.017881049	-5.3134766	-0.047005393	0.015066355	0.1395	8.0	19536.47761297226
653	459.71356	55.715874	545.76117	282.68387	202.05263	146.21336	0.5180157	151.8857	138.63647	2616000	1.66893e-08	2523.2021	-0.012665515	-67.6311	-0.048464753	0.015223361	0.20025	4.0	19562.801339149475
654	450.88028	85.37394	654.47345	216.23987	195.15	153.29793	2.6975234	156.26035	148.93993	2620000	-2.0682812e-08	2633.458	-0.016664522	-1.4257812	-0.049593408	0.016322518	0.183	6.0	19590.789788246155
655	439.39502	51.610115	503.5255	297.97662	195.75	153.58469	2.3950887	155.97565	149.91605	2624000	9.536744e-10	2535.166	-0.014351014	-48.100586	-0.05071004	0.015564487	0.1475	6.0	19618.807271003723
656	442.73056	67.94313	538.39923	201.9743	192.85	148.12685	0.6753301	151.60321	142.30853	2628000	2.682209e-08	2458.699	-0.030408572	-10.098877	-0.052182455	0.015297203	0.167	16.0	19647.739017009735
657	428.94733	75.88571	569.46545	220.71648	191.6	150.12282	0.8336551	155.52908	147.54706	2632000	4.887581e-09	2409.1287	-0.020266254	-6.650635	-0.05583791	0.01539743	0.13175	7.0	19677.550180912018
658	413.04315	89.470184	551.1488	211.25415	185.0	148.54099	0.67275685	152.9303	141.97144	2636000	-1.2278557e-08	2567.0737	-0.017371695	-13.456055	-0.057439465	0.015506977	0.1745	7.0	19711.684651851654
659	449.82437	52.895462	523.128	295.33658	193.7	146.1576	1.0192058	151.52309	139.09807	2640000	3.6239623e-08	2437.5654	-0.014152183	-32.135498	-0.058770493	0.01713997	0.1935	5.0	19745.093009471893
660	428.6766	58.88093	489.73306	200.03458	199.8	149.43338	1.7688177	155.02766	137.40784	2644000	-9.894371e-09	2885.8696	-0.0079911165	-62.661133	-0.059935115	0.015691862	0.14275	3.0	19780.162232875824
661	452.32874	43.764812	537.48267	362.71753	202.0	143.51636	3.1952825	146.18971	137.91446	2648000	-2.4974346e-08	2322.2456	-0.026099673	-64.823975	-0.060711224	0.015761267	0.16	13.0	19814.719558000565
662	431.48602	54.452156	505.4769	277.1469	190.95	148.67882	0.6313395	154.12344	145.43848	2652000	-5.9604643e-10	2340.5308	-0.014358296	-0.27563477	-0.06095278	0.015176075	0.2445	7.0	19851.57926607132
663	461.77338	38.075443	529.1283	376.30164	207.26315	148.6394	0.44679675	154.09578	144.17145	2656000	-1.9073487e-09	2271.5417	-0.02713589	-2.4023438	-0.062135395	0.015942695	0.1405	13.0	19888.551955223083
664	458.32144	55.66801	524.0614	282.60486	204.0	149.5404	0.48773867	154.67305	145.40329	2660000	-1.5497207e-08	2236.912	-0.016420957	-3.5507812	-0.063560195	0.017788798	0.14425	7.0	19921.33911371231
665	437.30148	53.71192	511.39737	234.63795	188.71428	150.67227	0.5826763	155.82304	144.00853	2664000	-8.225441e-09	2475.8142	-0.022647455	-0.61328125	-0.06479118	0.015348881	0.122	9.0	19954.3457467556
666	449.2132	73.64718	538.3038	265.32245	195.45	150.28479	0.4236545	155.41855	144.94948	2668000	2.861023e-09	2498.8806	-0.017883616	-1.9731445	-0.06553137	0.015617021	0.14575	7.0	19987.66662669182
667	402.41736	107.73357	500.05447	74.46562	193.15	150.52185	2.2545226	156.27731	138.71881	2672000	-1.3828277e-08	4065.557	-0.00823814	-205.83789	-0.06597079	0.017745422	0.2265	3.0	20017.85187482834
668	413.7632	66.78998	494.27618	220.17151	186.85715	139.06444	2.5407658	145.23853	130.10316	2676000	1.9788741e-08	2353.9229	-0.010818581	-11.534668	-0.06710298	0.01740184	0.16375	4.0	20046.870507478714
669	407.89996	90.2306	495.44247	159.5527	188.0	140.88025	2.3254814	146.33092	133.62466	2680000	-3.0755995e-08	3165.4395	-0.01696787	-7.760498	-0.06810977	0.017176347	0.18425	7.0	20074.540167331696
670	413.42163	71.986336	508.43845	143.84445	193.45	139.197	1.3598218	145.40152	130.67673	2684000	2.9563903e-08	2968.2695	-0.012295761	-1.4111328	-0.069544375	0.016999014	0.15675	4.0	20102.175966501236
671	436.27335	63.119667	541.3202	226.02602	189.95238	138.7096	1.231708	144.7172	130.1467	2688000	8.34465e-09	2544.9458	-0.009847256	-100.241455	-0.07091211	0.016407361	0.17075	3.0	20128.177506685257
672	426.1138	63.37484	563.08765	237.01227	189.90475	146.71294	2.430328	153.9548	140.85277	2692000	2.4795533e-08	2493.2	-0.010968687	-2.6726074	-0.07235193	0.015203748	0.15925	4.0	20155.82527565956
673	393.939	81.74816	513.3051	189.3234	179.38095	145.84763	2.2865975	151.50098	140.05696	2696000	1.1563301e-08	2636.6782	-0.012405854	-15.418213	-0.073547564	0.019418564	0.18825	5.0	20181.93738269806
674	413.15158	83.24752	532.54486	202.6422	181.40909	143.38237	2.2015054	146.73997	133.96269	2700000	1.2159347e-08	2618.6414	-0.013248865	-2.7954102	-0.074646905	0.015007444	0.17175	4.0	20208.415183782578
675	414.23837	67.50001	521.27094	263.27216	186.0	144.318	2.0685127	151.21632	138.10661	2704000	3.9696694e-08	2305.9749	-0.028176937	-1.9001465	-0.07558619	0.016483095	0.13275	15.0	20234.037495851517
676	377.86798	87.86236	495.35858	196.01663	173.78261	143.34047	1.9094466	148.5507	137.91035	2708000	4.1127205e-08	2525.9016	-0.013107768	-69.60474	-0.075537905	0.016840829	0.2	4.0	20260.47664642334
677	388.5021	77.12451	505.54208	217.15427	183.66667	136.97008	2.482288	142.87271	125.656944	2712000	1.9073486e-08	2369.1748	-0.016707374	-5.510498	-0.07585573	0.016237568	0.14825	6.0	20286.360860586166
678	417.0776	63.6325	514.03937	220.29982	189.0	136.76309	1.0878046	142.05681	129.08017	2716000	-1.4781952e-08	2565.7012	-0.034405045	-17.622559	-0.07691329	0.015202053	0.158	23.0	20311.757645606995
679	434.31705	43.03586	540.10034	331.21872	194.0	139.6495	1.4564663	146.40662	134.46494	2720000	-1.9371509e-08	2294.8464	-0.022287738	-44.80542	-0.07728067	0.016030611	0.20475	9.0	20338.703713417053
680	390.1864	87.686	499.33716	213.87305	172.43478	144.0709	1.7216517	152.33008	140.55908	2724000	3.2901763e-08	2667.3218	-0.024558421	-16.15625	-0.07851938	0.018118663	0.1545	10.0	20366.196224927902
681	419.7343	90.335724	512.84766	138.46068	184.90475	141.50665	1.1822666	146.79562	135.55798	2728000	-2.9563903e-08	2649.7346	-0.01065643	-17.783691	-0.07871311	0.015789276	0.168	3.0	20394.41159749031
682	404.06357	96.75934	508.06284	130.35728	188.0	144.06746	1.5033851	152.52039	138.94711	2732000	-6.6757204e-09	3352.198	-0.018117014	-45.267334	-0.07964803	0.017525854	0.19075	7.0	20422.73587155342
683	412.86264	68.595985	537.8751	234.08215	181.42857	139.65578	1.9227184	145.04079	128.38776	2736000	-3.6597253e-08	2568.6555	-0.02870627	-44.644775	-0.080870725	0.016830115	0.16025	11.0	20450.54360103607
684	379.23035	103.87577	493.38214	60.928707	182.5238	143.52757	1.6794571	152.09328	136.58803	2740000	2.5272369e-08	3389.99	-0.029523192	-94.21826	-0.08110945	0.015145907	0.16975	18.0	20478.995849847794
685	401.08514	102.13446	530.71893	125.86373	192.55	136.18619	3.2748106	141.16959	123.75344	2744000	1.502037e-08	3438.2112	-0.020940382	-5.3862305	-0.07976744	0.015012784	0.125	10.0	20506.659241437912
686	424.4962	68.87848	526.64746	196.57956	188.4762	135.87442	2.5600994	142.29247	129.40334	2748000	-1.680851e-08	2520.3638	-0.024075445	-91.58325	-0.08013643	0.015077492	0.1175	10.0	20534.63018512726
687	452.67276	40.56072	523.40955	364.1662	201.47368	144.06584	2.301574	147.33243	138.07422	2752000	2.3841857e-09	2306.4993	-0.010549145	-46.069336	-0.08067729	0.016042817	0.162	3.0	20564.19385957718
688	441.85492	97.89064	548.01587	131.71425	198.65	148.1952	1.9716605	153.79524	136.65591	2756000	-3.361702e-08	3474.4512	-0.016612543	-3.7790527	-0.08161853	0.015838262	0.14225	6.0	20594.087649822235
689	404.5624	62.75696	520.9966	218.57277	189.71428	147.74796	0.81553715	152.91312	140.35205	2760000	3.8325787e-08	2302.9155	-0.021142384	-91.941895	-0.08227774	0.015404936	0.16925	10.0	20627.428152799606
690	390.74164	93.9018	504.25067	103.95415	196.05	139.87276	3.8964841	144.22913	123.2752	2764000	-2.8967857e-08	3273.9153	-0.029092247	-139.89917	-0.083175234	0.017020667	0.19625	17.0	20660.13696217537
691	387.8715	71.34811	477.09613	181.71127	172.40909	128.61938	2.6468518	139.9474	118.930435	2768000	-1.525879e-08	2626.5378	-0.015699005	-125.03418	-0.08390309	0.015132465	0.18325	7.0	20693.499658107758
692	375.25946	124.64045	549.072	72.63323	187.09525	136.46031	2.3163817	146.69676	127.37709	2772000	1.7166137e-08	3768.07	-0.011534251	-63.888916	-0.08521332	0.015090396	0.23475	4.0	20725.441559791565
693	427.82407	69.35739	523.7967	183.18475	199.8	131.47462	2.5322065	140.7555	120.35798	2776000	-2.0980835e-08	2425.8818	-0.028427087	-87.82202	-0.08633342	0.015743759	0.14475	14.0	20752.135625362396
694	400.26178	63.60947	490.9772	266.9156	189.05	137.05803	1.7648791	145.6909	129.4098	2780000	1.835823e-08	2539.8389	-0.021517375	-1.092041	-0.08696638	0.016200643	0.13625	10.0	20778.168184280396
695	399.49432	53.58551	506.68997	231.26318	187.57143	137.57047	1.6874766	145.44762	130.26958	2784000	8.106232e-09	2063.302	-0.014646642	-3.0605469	-0.087576985	0.015780855	0.16875	6.0	20804.93879342079
696	420.5665	90.53222	517.86884	64.116844	195.6	136.49554	1.7966053	143.43388	125.180786	2788000	3.5762786e-09	2918.4553	-0.024615746	-10.700684	-0.08853932	0.015177659	0.12475	11.0	20831.717249393463
697	379.8404	62.64316	457.80386	220.27844	182.85715	138.2815	1.4909915	147.25876	132.42676	2792000	-2.2411346e-08	2274.9626	-0.020866092	-24.533936	-0.08988521	0.015886	0.12925	11.0	20858.81203365326
698	433.57294	42.742203	513.22144	344.60187	201.63158	135.4881	0.9194749	141.5202	125.37264	2796000	-6.3180923e-09	2250.0525	-0.012920495	-61.110107	-0.0901237	0.015242587	0.17125	5.0	20885.58954143524
699	381.88016	83.12839	548.4286	193.67609	176.90909	139.62425	1.7105602	149.95055	135.20348	2800000	3.4630297e-08	2396.5344	-0.022221752	-11.473633	-0.09120818	0.016253626	0.138	11.0	20916.633865118027
700	402.06598	69.59289	500.84152	209.1646	184.4762	138.02428	1.1919584	144.88127	131.23378	2804000	-9.298325e-09	2248.2673	-0.020266132	-3.1391602	-0.092646725	0.015239668	0.16075	8.0	20950.042125701904
701	398.29343	82.19543	505.94705	171.85194	184.0	138.94907	1.3099089	147.35217	131.51233	2808000	4.7683715e-09	2312.453	-0.018083282	-0.86938477	-0.09375785	0.01620001	0.11375	7.0	20982.683680295944
702	423.2561	38.279373	490.77133	350.16202	194.85	138.84622	1.0130547	145.0213	132.40965	2812000	1.4185906e-08	2106.0562	-0.011713294	-5.062256	-0.09571879	0.015294115	0.125	5.0	21011.36191344261
703	423.56418	42.489628	495.2894	327.31293	185.61905	139.98001	1.102243	148.50342	134.84221	2816000	-2.849102e-08	2346.189	-0.016742278	-23.071045	-0.09737817	0.015257934	0.15225	7.0	21038.928503274918
704	423.26556	56.95019	531.92053	251.44308	192.9	142.91583	1.6871947	151.13268	139.83263	2820000	-5.2809714e-08	2301.9321	-0.019989409	-3.6083984	-0.099336386	0.015199778	0.12	10.0	21066.640736103058
705	429.3116	60.501236	512.5775	260.59045	198.8	144.11914	1.7661089	153.28735	140.72594	2824000	-5.1617622e-08	2200.0889	-0.017780263	-1.3728027	-0.10112685	0.018351529	0.1355	7.0	21096.797744750977
706	410.83063	49.91077	474.86542	242.13788	187.71428	143.53522	1.5156032	149.73576	138.67061	2828000	9.894371e-09	2198.943	-0.021049682	-9.669189	-0.10335669	0.01669508	0.19475	10.0	21125.429711341858
707	417.23767	65.10857	499.6656	184.53711	188.90475	141.60518	0.79282403	145.70074	131.99612	2832000	3.695488e-09	2326.2744	-0.015548245	-1.574707	-0.10403552	0.015872087	0.17125	7.0	21153.985935926437
708	419.934	55.363358	500.13144	228.84561	195.1	142.26666	0.7082219	148.72589	138.48506	2836000	-3.9339067e-08	2130.0083	-0.011951112	-0.5969238	-0.10430821	0.015739145	0.11175	3.0	21184.199736595154
709	424.13654	60.73063	505.6177	246.47319	196.3	141.90138	0.5541666	148.19588	135.75409	2840000	1.525879e-08	2248.1328	-0.016758315	-0.13110352	-0.10565392	0.015269285	0.12825	8.0	21211.066758155823
710	402.7609	61.080772	483.8227	189.69225	183.09525	141.6843	0.59892577	148.16289	131.92754	2844000	-9.775162e-09	2272.8384	-0.02029007	-0.5871582	-0.1071939	0.015410723	0.14425	8.0	21236.872707605362
711	399.56177	49.576508	490.21063	220.79546	187.71428	141.33281	0.66576326	147.51512	136.6031	2848000	-1.3589859e-08	2593.421	-0.02043592	-32.615967	-0.10936411	0.015401922	0.1505	11.0	21264.31575703621
712	411.24936	41.682552	465.7214	266.54144	193.55	137.96086	0.917989	143.66174	126.662674	2852000	3.4570693e-09	2064.2373	-0.021308443	-1.7583008	-0.110741474	0.015716853	0.11725	8.0	21290.92458510399
713	421.06714	43.0663	471.37686	325.62143	199.52632	138.53816	0.42019743	144.33017	134.0163	2856000	1.5377998e-08	2133.874	-0.01784575	-8.731445	-0.11102942	0.016133279	0.17075	8.0	21317.37810587883
714	429.83652	46.3799	521.1412	353.91357	196.7	140.34906	0.56159306	146.99342	138.18292	2860000	2.384186e-10	2154.357	-0.018556932	-7.629883	-0.11127976	0.01561302	0.088	9.0	21344.998020887375
715	418.4897	38.04221	513.7931	348.07635	190.2381	142.02426	0.60084	151.27423	137.626	2864000	-2.0503998e-08	2169.5737	-0.010195296	-0.3347168	-0.1125277	0.015333561	0.14775	4.0	21376.09098625183
716	424.805	33.33238	499.83273	356.29892	197.05	141.83069	0.41900802	147.38882	136.38365	2868000	-1.0967255e-08	2114.741	-0.012729862	-0.7661133	-0.11376768	0.015773999	0.12925	6.0	21409.22925925255
717	439.80478	63.299183	536.49207	244.76363	203.8421	141.29019	0.36580634	144.9424	137.5335	2872000	3.504753e-08	2154.7827	-0.0147164315	-12.876709	-0.11456352	0.015599744	0.12525	6.0	21444.41920042038
718	434.57104	34.877075	499.55353	360.95074	195.95	143.58069	0.7590391	153.58273	141.44789	2876000	1.0967255e-08	2205.0361	-0.032570507	-1.8723145	-0.115439676	0.015195152	0.18675	18.0	21479.86419081688
719	398.74362	98.13199	522.79016	108.70446	189.80952	144.27382	0.7247895	149.51761	138.24982	2880000	2.157688e-08	3139.665	-0.0124077	-71.120605	-0.116726615	0.016531577	0.194	5.0	21514.77698302269
720	428.83057	35.077858	515.328	368.18283	197.5	137.79732	2.3844705	142.33205	126.45636	2884000	-9.536744e-10	2234.8882	-0.01053261	-21.892578	-0.117786884	0.01805647	0.218	4.0	21548.58609867096
721	432.9962	47.716167	495.63605	260.2139	198.1	140.852	0.5219726	147.23691	135.1484	2888000	1.7523766e-08	2251.567	-0.026315186	-8.667969	-0.118982196	0.016308254	0.151	11.0	21582.059012889862
722	452.9078	40.800915	505.76697	305.08032	209.42105	142.69969	0.59520227	148.46098	138.77542	2892000	-5.00679e-09	2334.702	-0.020503119	-8.219238	-0.12136084	0.017984997	0.2535	10.0	21611.89517736435
723	439.14084	39.182056	516.3454	381.2922	207.26315	144.4968	0.6666196	151.22852	142.43024	2896000	8.8214875e-09	2164.062	-0.018365923	-5.215088	-0.12329952	0.018205812	0.20075	6.0	21641.97591638565
724	433.90836	66.686905	528.5667	214.23366	192.7	143.0487	0.5407324	147.33412	137.68828	2900000	-2.259016e-08	2390.0168	-0.020139638	-20.707031	-0.124661826	0.015192795	0.11775	10.0	21670.8691136837
725	435.43466	70.95548	513.1802	181.17368	199.1	145.96413	0.97772676	153.14073	142.69608	2904000	3.570318e-08	2311.2778	-0.008979849	-1.1550293	-0.12669459	0.01543097	0.13025	3.0	21697.932512283325
726	457.9831	41.41529	530.80194	390.8863	203.05263	145.5292	0.5072487	149.25685	141.46266	2908000	3.6358834e-08	2329.8914	-0.011994484	-35.630615	-0.12806849	0.015801115	0.132	5.0	21727.574613809586
727	445.53702	67.61231	537.4672	230.33824	223.47058	149.75533	1.5920628	158.30484	143.07088	2912000	-1.859665e-08	2089.0923	-0.017829336	-74.40552	-0.12976703	0.015509893	0.16075	7.0	21755.9746530056
728	444.35074	58.708702	506.5864	239.84659	206.47368	143.97838	1.8879274	147.29828	131.98232	2916000	1.168251e-08	2272.1184	-0.007408568	-3.8120117	-0.13135783	0.018530034	0.21275	3.0	21783.937327623367
729	441.86087	58.368053	507.26004	240.9145	203.1579	144.42993	0.6895841	148.77438	135.50835	2920000	-1.5437603e-08	2598.4167	-0.015200759	-0.83032227	-0.13295124	0.015230869	0.14875	8.0	21811.226159334183
730	451.95898	31.702862	511.9435	384.64914	203.47368	144.91719	0.48207992	150.02582	142.06131	2924000	3.361702e-08	2239.4236	-0.021359066	-15.427002	-0.13428065	0.015134383	0.1125	7.0	21838.88578057289
731	435.3822	78.80401	528.2751	171.60698	201.1579	147.19041	1.237403	154.54593	137.57236	2928000	-2.3841857e-09	3123.761	-0.0144324405	-3.6923828	-0.13618694	0.018029438	0.16975	5.0	21866.12623524666
732	441.792	84.93206	525.7155	131.93199	211.83333	146.26677	0.6967055	150.30974	139.40512	2932000	7.867813e-09	3298.142	-0.010362862	-7.5810547	-0.13751706	0.016149746	0.211	5.0	21892.201788187027
733	461.74933	39.263004	535.68665	384.6787	205.05263	144.5975	0.5221778	148.0728	138.01093	2936000	-4.649162e-08	2291.0964	-0.033944868	-36.00952	-0.13890664	0.015399823	0.157	19.0	21918.624651908875
734	452.25217	41.774075	514.9331	356.72818	209.1579	148.46948	1.32513	158.14125	145.78064	2940000	-7.867813e-09	2158.4756	-0.006674011	-5.2529297	-0.14126669	0.017532181	0.21	3.0	21945.101989746094
735	474.44623	25.116346	512.7797	418.9677	218.33333	147.19382	0.548429	150.6396	141.91513	2944000	2.2858382e-08	2111.4985	-0.013474807	-9.19043	-0.14256339	0.01589771	0.1725	4.0	21974.275757074356
736	439.69778	89.75497	523.12994	89.36038	204.63158	149.0094	0.8364074	154.7306	145.6388	2948000	-2.4795533e-08	3091.429	-0.010130064	-23.232178	-0.1443248	0.015044982	0.1125	3.0	22005.634350538254
737	460.0516	38.72713	504.798	358.94894	208.89473	146.1066	0.77013624	149.63208	138.75714	2952000	2.6464463e-08	2322.676	-0.02169826	-6.4555664	-0.14611167	0.016843468	0.156	12.0	22039.37163925171
738	448.89297	29.53461	491.1961	393.51517	209.61111	147.6474	0.66476303	153.90324	145.72533	2956000	-4.529953e-08	2180.3784	-0.020778077	-0.7470703	-0.14753184	0.015425799	0.119	10.0	22073.782563447952
739	437.54065	39.099136	495.9081	371.17825	200.63158	148.1046	0.5271946	152.80238	144.37424	2960000	-5.4240226e-09	2296.8271	-0.014789335	-0.2109375	-0.14821437	0.01681796	0.17825	4.0	22109.418323516846
740	458.97305	38.800426	550.4309	398.57343	209.73685	147.85326	0.45305642	151.13971	143.78542	2964000	2.360344e-08	2175.9429	-0.009912444	-0.7392578	-0.14956991	0.016173389	0.19875	5.0	22145.048959493637
741	442.04373	33.08824	515.0327	373.98447	209.47368	148.42818	0.4544219	151.97855	145.50652	2968000	-2.2649765e-08	2148.9785	-0.023618268	-29.768555	-0.15148652	0.016423889	0.16625	13.0	22180.134922027588
742	439.8541	65.85609	520.0671	213.89143	199.73685	144.86868	0.81162596	148.36479	135.42828	2972000	8.5830685e-09	2360.0068	-0.021473935	-14.101074	-0.15299661	0.016625782	0.155	8.0	22214.553225517273
743	438.9122	75.13572	522.00653	222.26805	193.9	147.23724	0.7319133	154.02003	145.38939	2976000	-3.385544e-08	2418.5063	-0.01840607	-4.1882324	-0.15521656	0.015041156	0.13725	8.0	22246.25049185753
744	458.67783	31.842623	527.3228	389.03217	209.36842	148.56763	0.56767374	153.68315	145.36467	2980000	2.0742416e-08	2160.1904	-0.018574253	-0.203125	-0.15719725	0.016958093	0.17375	8.0	22275.232010126114
745	464.20877	43.53598	526.8965	384.80237	203.1579	148.6731	0.45876205	152.48128	144.5915	2984000	-2.938509e-08	2309.0247	-0.02934398	-21.677734	-0.15835664	0.016488975	0.14675	16.0	22304.051461458206
746	465.09103	34.33455	509.44498	398.99902	212.33333	152.14645	1.395177	160.80475	148.83691	2988000	1.1086464e-08	2190.731	-0.029948175	-1.541748	-0.15876119	0.015064905	0.12825	16.0	22333.482967853546
747	471.6642	30.511038	526.6339	399.2931	211.44444	151.91014	0.71555746	155.72897	147.89568	2992000	7.510185e-09	2197.1401	-0.013222087	-3.4577637	-0.15917398	0.01603893	0.2375	4.0	22361.374133825302
748	477.89453	47.34035	562.01587	385.65082	209.42105	153.20987	0.769458	159.81917	149.78673	2996000	3.606081e-08	2378.6858	-0.02177026	-6.397949	-0.15990745	0.01567486	0.147	10.0	22391.937359571457
749	452.42148	96.52863	563.2093	76.4751	209.47368	154.84218	1.136008	162.62552	148.55528	3000000	-8.8214875e-09	3283.6118	-0.01902252	-59.35669	-0.1613516	0.016166164	0.15775	7.0	22422.35835814476
