Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
245	389.86932	147.1068	577.00616	109.64392	241.6875	103.26533	4.4370294	113.10654	91.96808	984000	-1.31726265e-08	3758.507	-0.017647877	-101.64404	0.21248633	0.017421592	0.202	8.0	7661.962671279907
246	314.53714	170.92902	554.7736	88.11473	235.1875	109.163284	2.9763598	117.86486	93.12426	988000	-2.169609e-08	4539.735	-0.04602873	-215.40527	0.20927997	0.01102932	0.16875	79.0	7701.527210712433
247	365.92047	145.896	541.7787	73.96894	243.1875	102.72951	4.0851545	109.832085	90.44049	992000	-1.424551e-08	3265.4343	-0.012290149	-15.341797	0.20451072	0.015362294	0.211	5.0	7734.427879810333
248	328.95996	135.07954	530.8055	96.486145	234.11765	103.408295	2.2616272	109.691696	90.76876	996000	-8.5830685e-09	3250.402	-0.013479141	-47.740234	0.2026181	0.016356636	0.1465	6.0	7763.625774383545
249	390.1716	111.58212	562.9234	176.6795	249.8125	99.493904	2.5928748	106.48546	91.28093	1000000	7.867813e-09	2734.402	-0.015398052	-98.061035	0.1999774	0.01532401	0.16475	9.0	7793.27777671814
250	388.65076	137.99158	600.5258	108.12338	245.875	104.85541	2.2862785	110.22462	96.15668	1004000	-7.987023e-09	3388.4443	-0.022166803	-36.739502	0.19559628	0.015168839	0.155	10.0	7822.642602682114
251	388.88123	137.99022	601.19415	141.14384	247.6875	109.00956	2.6546574	116.26771	98.58107	1008000	2.193451e-08	3527.0417	-0.030528389	-3.8708496	0.19358814	0.0154234255	0.16575	16.0	7849.364582538605
252	407.56995	108.42921	575.93567	98.40273	245.4375	110.185455	2.1079953	116.74338	102.29063	1012000	2.014637e-08	2439.9802	-0.01601966	-51.774414	0.19183038	0.016305214	0.11075	6.0	7876.557234048843
253	356.22665	143.34665	540.2844	94.11933	238.625	114.32422	3.9640806	123.90408	104.402794	1016000	2.8729438e-08	3572.6243	-0.030090723	-103.34082	0.19047429	0.015323624	0.16175	20.0	7903.337749242783
254	446.78986	90.06291	600.0002	260.84827	240.5625	107.54388	2.1884131	115.6066	99.16763	1020000	-1.0848045e-08	2936.7498	-0.005128778	-437.66528	0.187736	0.016325345	0.26775	2.0	7928.29399728775
255	365.6203	152.80104	555.4693	73.16577	240.5625	119.10872	4.8685594	126.389275	105.47689	1024000	-4.4941903e-08	3888.682	-0.0018757652	-137.43066	0.18641776	0.023431882	0.28175	2.0	7954.863207817078
256	436.5991	90.71636	623.8232	201.73262	235.375	113.88855	1.9748392	123.51925	106.63513	1028000	4.7445297e-08	2760.4834	-0.015939157	-240.10864	0.18482107	0.016146006	0.1615	5.0	7979.6632080078125
257	428.87927	134.8687	563.6137	87.24477	237.125	121.95175	4.2002697	131.87404	106.43384	1032000	1.4066696e-08	3575.4148	-0.014244485	-55.553955	0.18252164	0.016916566	0.1165	4.0	8006.365705251694
258	464.14682	99.99302	554.2759	136.93095	240.25	127.14845	4.221455	134.93932	109.331436	1036000	-1.6093255e-08	2979.8665	-0.023188429	-114.221436	0.18024142	0.019136254	0.254	9.0	8033.964579343796
259	447.1673	97.57247	603.94214	170.11385	240.75	134.69203	4.091252	136.50682	111.646065	1040000	3.528595e-08	2645.0337	-0.030284131	-4.666992	0.17639919	0.016162707	0.139	14.0	8061.200653791428
260	374.83337	99.24307	510.67975	118.61026	246.0625	134.99348	3.7723746	136.28563	111.36393	1044000	-6.556511e-09	2942.18	-0.007934574	-488.01538	0.17499566	0.017539902	0.21725	3.0	8087.743972301483
261	423.90277	91.78578	522.17694	154.21294	243.625	124.01965	4.382885	131.04529	107.9632	1048000	-1.525879e-08	2303.0972	-0.008537725	-10.069824	0.17389745	0.019301511	0.29525	3.0	8115.707427024841
262	318.54846	162.66039	526.2697	95.1135	238.0625	120.65518	4.7921114	128.1814	107.69723	1052000	-8.940697e-09	5128.729	-0.026583508	-726.5337	0.17203672	0.01500461	0.10275	16.0	8141.613594055176
263	438.1359	92.399704	545.4422	166.30453	242.9375	105.76445	5.8203373	119.43796	97.118	1056000	2.4557114e-08	2928.8457	-0.025539868	-444.12744	0.17112087	0.016436985	0.1155	10.0	8168.856328725815
264	323.94437	113.76204	449.66498	132.84349	243.875	116.20425	5.807271	122.766525	99.13338	1060000	1.7404556e-08	3238.5806	-0.013372361	-411.2744	0.16918944	0.015400678	0.1075	7.0	8196.422623157501
265	411.76608	137.69296	538.86566	118.199486	236.375	107.62916	5.6967673	119.91773	93.10162	1064000	3.4451485e-08	3832.4292	-0.008346967	-85.76587	0.16687834	0.017345821	0.248	3.0	8225.343603849411
266	385.8213	154.49532	545.78925	94.34874	238.4375	111.064575	4.70213	121.61976	101.58166	1068000	-1.7881393e-09	4180.1455	-0.02059123	-20.57666	0.16527463	0.015568079	0.14575	9.0	8254.386006593704
267	396.14496	140.46712	610.2629	117.89202	240.625	113.02206	3.705072	122.12687	102.96044	1072000	-1.7404556e-08	3589.466	-0.0076772785	-15.45459	0.16189638	0.015062212	0.21325	2.0	8283.81566786766
268	372.10126	123.90846	532.3452	119.554855	243.0	114.41012	2.616494	122.79801	106.311516	1076000	1.5616417e-08	2972.2263	-0.010879694	-27.937744	0.1599566	0.01573307	0.16475	5.0	8317.105732679367
269	259.58844	148.36601	514.7158	86.562485	241.1875	110.58695	3.0090847	118.45709	102.085846	1080000	3.695488e-09	4987.0923	-0.0021524858	-1006.0061	0.15791203	0.015814358	0.17325	2.0	8349.70745229721
270	355.04236	114.4334	559.6786	128.20392	241.375	95.2395	8.398983	111.043	47.08075	1084000	-5.2452087e-09	2768.909	-0.024332432	-65.698	0.15608226	0.015486483	0.18275	13.0	8380.171090841293
271	390.57993	128.18298	540.55115	99.9733	245.125	97.64711	4.837402	109.80747	84.13267	1088000	-4.2915342e-09	3039.06	-0.012094586	-154.51099	0.15266985	0.016542247	0.14	6.0	8408.432299852371
272	268.01422	162.91434	533.8167	74.346634	233.64706	101.51552	4.141242	114.38004	94.37761	1092000	8.225441e-09	4816.5215	-0.04174284	-529.02637	0.15116018	0.0066041774	0.161	79.0	8440.242233991623
273	323.13864	161.66273	535.40985	84.83064	238.5	88.16363	9.148047	107.76183	27.695196	1096000	4.2438508e-08	4171.9575	-0.016144892	-71.364746	0.1492413	0.015057174	0.12975	8.0	8469.281118154526
274	333.6906	113.30478	551.58765	111.58489	243.8125	89.60057	4.7766423	105.548874	80.70123	1100000	-6.9141386e-09	2496.3352	-0.02271518	-8.602783	0.14655201	0.0159613	0.16625	14.0	8497.765365600586
275	266.5883	181.21437	569.3339	66.4823	232.35294	90.17377	4.180538	110.207375	80.363495	1104000	1.5497207e-08	4979.1963	-0.037274327	-186.88672	0.14295518	0.0025239596	0.15075	79.0	8529.4626019001
276	336.3302	149.86952	543.17194	81.95332	241.4375	82.98989	4.8049235	104.17622	64.62156	1108000	-2.2113323e-08	3593.6338	-0.039830696	-119.606445	0.14276913	0.013015004	0.148	79.0	8564.605241775513
277	309.90143	142.49399	520.48083	90.926186	239.5	88.19433	2.7981722	104.497086	73.85936	1112000	2.014637e-08	3272.775	-0.023785848	-1.0446777	0.14871515	0.0153602855	0.14875	17.0	8599.679922103882
278	317.60162	173.83707	576.24664	102.42244	242.625	88.1899	2.563314	105.38253	79.04202	1116000	3.4868716e-08	4457.8364	-0.0438206	-0.84814453	0.14658284	0.014190422	0.1855	79.0	8637.537817239761
279	363.17633	137.81573	537.885	96.25642	245.1875	88.42477	2.4942365	101.76276	78.77916	1120000	-6.8545343e-09	3371.425	-0.010380375	-105.75806	0.15093684	0.015417189	0.1935	3.0	8672.40948176384
280	313.47394	161.59587	482.6962	91.18243	233.41176	92.76296	3.6433096	108.88077	88.44823	1124000	-1.6450882e-08	3942.3464	-0.027163586	-6.192627	0.14919585	0.015136792	0.1205	22.0	8710.821451187134
281	371.9227	154.33682	619.6727	108.49365	244.625	92.52739	3.1629953	106.75155	83.905785	1128000	3.9339067e-08	3989.4617	-0.020128822	-119.843994	0.1464965	0.016037198	0.1265	9.0	8746.92774772644
282	313.26855	158.73975	611.93994	79.88636	245.9375	97.15933	2.7193086	110.41757	91.83074	1132000	-2.3066997e-08	3924.7876	-0.016659176	-75.73657	0.1447741	0.015701052	0.1095	9.0	8783.41567850113
283	348.4317	153.72237	542.423	66.79063	238.3125	93.73375	2.9295855	106.79858	78.154854	1136000	-7.808208e-09	3930.0925	-0.011584759	-68.99097	0.14290234	0.016114356	0.1345	4.0	8820.22401213646
284	284.32043	151.7258	540.5171	94.947464	241.1875	96.99702	2.14986	108.35053	89.168236	1140000	2.348423e-08	3872.3677	-0.037042852	-193.93506	0.14182729	0.011214795	0.1595	79.0	8858.675459861755
285	324.40427	179.64354	628.6316	71.98112	240.0	90.9554	3.0588346	104.83899	80.93979	1144000	-2.5093556e-08	4507.092	-0.01591951	-3.8969727	0.13904025	0.01621595	0.16275	7.0	8892.638752937317
286	309.43213	148.75684	513.0287	81.05398	241.5	90.93165	2.4687989	104.54593	83.66381	1148000	-1.6093255e-08	3419.6133	-0.036445227	-7.879883	0.13702004	0.01024216	0.1405	79.0	8925.899989366531
287	357.7547	115.830154	525.27313	137.86009	248.0625	90.15361	2.2020397	100.40033	83.52759	1152000	-1.6212464e-08	2736.9905	-0.02588909	-53.965088	0.13980493	0.015140823	0.11275	20.0	8953.563759803772
288	356.1966	151.18857	536.4708	102.17798	241.0	93.66502	2.8906703	106.6875	87.23744	1156000	-2.2649764e-09	3881.266	-0.038994696	-60.0166	0.14067271	0.01542449	0.1425	34.0	8983.767400503159
289	298.22528	127.90976	500.28522	82.04214	237.1875	97.1408	2.3102949	108.46631	91.81542	1160000	-1.7285346e-08	2968.7148	-0.03681162	-125.4563	0.13729857	0.0044838614	0.1735	79.0	9013.74437904358
290	368.18634	154.17738	570.0708	97.00276	241.25	92.72306	2.6592636	102.71277	82.95476	1164000	-6.437302e-09	4044.7693	-0.009939934	-103.065186	0.13521884	0.016280629	0.173	3.0	9041.385465621948
291	356.37198	140.53317	523.408	105.93476	241.4375	97.11719	2.510422	107.92052	89.15538	1168000	1.5974045e-08	3423.456	-0.02459982	-15.580322	0.13344143	0.01563412	0.20225	11.0	9072.416019201279
292	340.24536	153.50047	547.1519	108.670204	240.9375	98.839	2.1496108	108.86392	91.27507	1172000	3.0994416e-09	4028.6511	-0.02441017	-2.3364258	0.12996657	0.015053736	0.1865	18.0	9102.003157377243
293	341.16977	148.10509	536.01306	108.31943	245.9375	98.56842	1.6969631	107.935776	93.30554	1176000	-8.8214875e-09	3513.2048	-0.012826953	-3.696289	0.12966806	0.017866092	0.27775	4.0	9135.89746928215
294	324.5919	121.99071	563.5623	109.67957	240.5625	97.81335	1.5376055	106.061165	90.97358	1180000	1.0490417e-08	2837.198	-0.01323128	-22.119873	0.12836252	0.0158978	0.2015	10.0	9171.074825048447
295	323.0144	123.01964	555.63745	115.26351	247.375	94.55202	2.8489528	101.42966	85.70741	1184000	1.7166137e-08	2633.1895	-0.01025183	-29.452148	0.1263508	0.01549009	0.1775	4.0	9205.423373699188
296	399.1094	149.16829	669.318	72.428535	235.11765	90.434975	2.5044792	100.05538	85.08341	1188000	-2.8312206e-08	4571.756	-0.034108058	-726.1575	0.12436031	0.015619905	0.14625	29.0	9242.278136968613
297	410.94342	96.287544	647.92847	234.32774	239.1875	108.45262	2.403883	118.93501	85.18318	1192000	1.26361845e-08	2460.92	-0.010220791	-83.974365	0.123605065	0.018084193	0.162	3.0	9278.247765541077
298	426.9378	80.08744	513.43665	191.44038	246.3125	114.31817	3.5077176	122.38499	103.97194	1196000	1.6093255e-08	2127.1228	-0.01792881	-87.84863	0.122331604	0.016092526	0.106	7.0	9314.853883504868
299	352.58282	152.12402	545.23627	107.24079	234.6875	118.52119	3.7890043	126.61764	98.57641	1200000	4.7683715e-09	4556.8164	-0.044494335	-87.60303	0.120429605	0.00985013	0.18225	79.0	9355.220824480057
300	365.34146	124.899605	528.3357	104.4334	231.23529	114.11822	3.436234	122.20748	97.296364	1204000	1.9550324e-08	2677.3333	-0.028184915	-21.358398	0.114418834	0.016333561	0.1515	15.0	9386.95873951912
301	369.74884	132.75444	533.6131	130.06432	241.875	111.247536	2.6711097	118.68034	96.89793	1208000	-4.2229892e-08	3396.3022	-0.0049848887	-23.088867	0.11287679	0.016210528	0.253	2.0	9415.641440153122
302	342.4599	155.119	535.47363	109.32794	246.0625	108.2596	2.345243	115.77068	97.560616	1212000	2.3186207e-08	4046.7195	-0.0019952985	-112.617676	0.1112753	0.01779435	0.30675	2.0	9445.512884140015
303	330.96173	139.40782	511.60135	91.51594	240.4375	100.438896	4.372066	108.8335	85.58328	1216000	-1.424551e-08	3263.6775	-0.0012203053	-52.313965	0.10954001	0.015298525	0.2	2.0	9473.453845500946
304	339.04953	136.4722	519.3671	79.31897	234.64706	95.483376	3.587219	108.18719	86.899055	1220000	1.502037e-08	3550.713	-0.035102207	-10.000977	0.10757425	0.015091301	0.16	33.0	9502.232512950897
305	340.61523	135.38326	521.6935	103.42268	242.3125	96.96954	2.6354492	110.091324	90.28853	1224000	-2.0861625e-08	3191.3818	-0.010062057	-1.2070312	0.1087164	0.017529517	0.23925	4.0	9536.779914855957
306	304.19058	143.09605	493.79935	78.97544	226.17647	96.89283	2.7219672	106.17891	90.80954	1228000	1.4722347e-08	3537.6572	-0.012316849	-37.880615	0.10719659	0.015904898	0.1535	5.0	9568.431282758713
307	338.4079	142.89934	463.00305	92.69111	240.4375	93.21739	2.3911636	103.84568	83.732735	1232000	6.9141386e-09	3318.862	-0.01255296	-16.71753	0.105302595	0.018685378	0.1675	7.0	9599.260478973389
308	370.71667	140.83	535.99146	111.886566	244.375	95.571014	1.8241342	103.7899	90.6935	1236000	1.1205673e-08	3469.8066	-0.043466296	-109.475586	0.103229634	0.01367548	0.14725	79.0	9626.596714496613
309	357.97095	128.60251	520.2579	98.77107	244.0625	105.17608	2.521615	110.08692	95.72938	1240000	-1.2993812e-08	2793.2263	-0.041549794	-9.731201	0.10100541	0.014213433	0.18725	79.0	9654.439507722855
310	413.94766	128.73372	544.5372	104.4868	244.875	102.39809	1.7853254	111.83138	93.123886	1244000	1.0371208e-08	3502.8218	-0.027770068	-284.30908	0.0973444	0.015526214	0.21875	15.0	9680.332614660263
311	373.0152	137.23726	546.64056	113.17567	235.875	113.88034	3.0563993	121.10652	103.28795	1248000	-1.9192695e-08	3929.0557	-0.007590758	-4.5861816	0.09830062	0.017902851	0.22225	3.0	9706.808631181717
312	412.17352	93.36936	533.7716	232.41661	238.5	113.89025	2.1387084	117.59643	106.28967	1252000	-2.3901462e-08	2526.3179	-0.009327911	-72.581055	0.09726886	0.015340002	0.216	2.0	9733.837501764297
313	459.44516	82.518456	551.4842	220.93228	238.6875	118.844185	1.9257017	125.12955	111.03253	1256000	7.033348e-09	2770.964	-0.041220862	-236.19849	0.09553857	0.015086941	0.18625	42.0	9763.231236696243
314	477.3523	51.98087	542.6199	366.72333	241.375	126.28748	2.0795066	130.98529	118.2148	1260000	2.4735927e-08	2237.7056	-0.031063449	-197.26355	0.09204013	0.016660638	0.1265	15.0	9791.858829259872
315	422.2322	75.2859	514.8587	193.0354	239.8125	134.15286	1.5061566	136.36765	118.25649	1264000	-9.059906e-09	2075.3928	-0.0151309	-29.066528	0.090048715	0.0180712	0.14075	6.0	9820.525789260864
316	447.49576	98.410484	545.1326	208.60515	241.8125	132.12085	1.5887517	132.53365	120.47765	1268000	-6.9141386e-09	2688.869	-0.014063013	-1.126709	0.08897736	0.0165433	0.156	5.0	9848.073192358017
317	463.6507	88.04975	546.7053	173.78377	244.625	132.25937	1.5109566	132.50943	116.716415	1272000	1.3589859e-08	2574.193	-0.016647156	-12.723389	0.087055326	0.017158972	0.1535	6.0	9874.39593076706
318	410.88248	137.37079	546.45557	112.318436	245.0625	133.43307	1.8596044	133.83629	121.00568	1276000	-6.496906e-09	3777.963	-0.0061785197	-85.095215	0.08514987	0.01530555	0.218	3.0	9900.581182003021
319	406.1061	99.75156	524.2257	127.833725	240.375	130.05087	1.6694807	133.35416	114.7083	1280000	1.9431114e-08	2572.5728	-0.007467603	-94.229004	0.083520226	0.016715925	0.24625	3.0	9928.02180814743
320	407.71243	121.623184	544.4258	92.51555	241.875	123.25448	1.7076308	127.89184	112.893974	1284000	-4.4703484e-08	2811.146	-0.009014697	-7.2180176	0.08169832	0.016538387	0.20975	3.0	9954.741456270218
321	387.0244	131.98383	532.5682	108.09993	246.625	122.010506	1.3125507	127.0858	114.714325	1288000	-1.2457371e-08	3315.8704	-0.008593614	-57.589844	0.07953473	0.015731249	0.158	4.0	9981.450557947159
322	462.2954	97.45889	546.81165	162.76369	239.8125	118.715965	2.3375072	124.48147	111.08011	1292000	2.6464463e-08	3223.7747	-0.040500864	-220.48389	0.076918826	0.015175465	0.17675	38.0	10008.579328536987
323	446.9379	129.8724	539.7111	103.01178	238.75	125.47193	2.490647	133.23904	115.97695	1296000	2.2649764e-09	3591.527	-0.0447856	-68.954834	0.07152356	0.015327631	0.18075	53.0	10036.67107796669
324	440.18097	79.63882	527.6017	175.85042	238.9375	130.5892	1.5059415	135.58592	121.26202	1300000	-2.026558e-08	2294.309	-0.02298853	-5.918213	0.06848431	0.016493935	0.10275	10.0	10062.837476968765
325	369.91135	136.86768	531.06696	104.575264	229.82353	130.97757	2.4993591	136.56758	121.23624	1304000	1.37090685e-08	4174.7554	-0.036737926	-274.12427	0.06639818	0.015145599	0.16075	33.0	10091.110841035843
326	428.25873	116.491486	549.4275	92.38949	227.17647	123.323204	2.3129518	127.28074	113.27866	1308000	2.8252602e-08	3437.0166	-0.04729181	-29.70166	0.06406063	0.015236637	0.20275	78.0	10118.786404371262
327	476.42505	71.85003	554.51984	310.6541	240.625	125.85925	2.1140127	128.52756	115.79379	1312000	1.3351441e-08	2573.6655	-0.036041863	-175.99658	0.061319355	0.015104923	0.13125	32.0	10145.563378334045
328	429.9565	111.840164	528.56915	109.28067	234.88235	131.61943	1.9266057	136.9252	121.78415	1316000	-2.9802323e-09	3220.8003	-0.010303961	-1.7272949	0.0568913	0.015028079	0.23775	4.0	10174.506423473358
329	479.41898	92.85439	551.2516	180.39923	243.375	131.55531	1.3267015	136.35571	122.37585	1320000	3.5762786e-09	2953.44	-0.010485997	-53.247803	0.054280285	0.01631477	0.20275	3.0	10204.437612056732
330	420.5208	119.267	527.6042	46.024136	235.29411	134.26463	1.8599868	139.12172	124.48633	1324000	1.680851e-08	3091.9622	-0.016967	-8.445801	0.05207887	0.017825507	0.199	9.0	10236.356010437012
331	465.33673	92.84208	550.2628	186.11314	242.5	133.39919	1.2534547	138.33571	123.91657	1328000	-1.704693e-08	2742.1501	-0.025018265	-11.136963	0.049159404	0.016405746	0.20775	14.0	10268.755150079727
332	412.85773	144.88947	532.4007	92.33916	234.8125	134.23994	2.2110593	139.4603	124.88983	1332000	-2.8610229e-08	4173.5234	-0.021900486	-25.606445	0.046905674	0.017031558	0.15875	11.0	10303.74527144432
333	444.15656	107.86467	552.9832	178.62192	241.0	132.68906	1.1831073	136.37038	123.555824	1336000	1.3232231e-08	2968.595	-0.03079064	-1.3266602	0.044275146	0.015071502	0.22425	21.0	10336.143951416016
334	490.42242	44.6622	545.0692	385.4841	241.8125	132.35126	0.6160971	134.85045	125.13083	1340000	-2.002716e-08	2170.252	-0.01466442	-107.34473	0.042528093	0.015377588	0.10225	6.0	10366.725533008575
335	441.54718	131.56424	551.0306	106.15416	244.4375	136.15794	2.0225015	140.86691	126.48877	1344000	-2.1457671e-09	3518.4722	-0.031075738	-14.428467	0.041354775	0.015262132	0.128	25.0	10395.778167963028
336	356.2646	151.88597	528.8209	89.86029	237.1875	134.57532	1.8185802	139.83943	128.84274	1348000	-6.9141386e-09	4556.708	-0.032721054	-626.574	0.037200548	0.0151067795	0.152	40.0	10423.58642911911
337	407.5921	139.72897	544.9934	101.58032	238.8125	119.942276	7.052149	129.36534	83.099945	1352000	-1.2874604e-08	3467.6555	-0.038168725	-41.51953	0.030029874	0.015227463	0.1455	49.0	10453.231348276138
338	379.86554	111.03764	524.4578	102.15444	243.0625	120.83513	2.4945168	128.85635	110.11074	1356000	-3.218651e-08	2588.252	-0.016358228	-66.07324	0.023811799	0.019120205	0.21925	8.0	10481.011725187302
339	394.33185	149.38794	524.7042	86.332695	235.5	116.49065	3.6102836	126.96737	98.59192	1360000	-1.6212464e-08	4021.226	-0.041805994	-21.073242	0.020871224	0.01532659	0.14425	72.0	10510.16613483429
340	406.39523	139.72069	533.21356	82.53231	234.8125	118.656975	1.9123936	127.29784	110.368904	1364000	-3.0875206e-08	3673.6833	-0.02822556	-34.488037	0.016368052	0.015836688	0.16875	22.0	10538.451708555222
341	356.5644	127.39754	510.79095	106.406715	245.0625	120.83486	2.347679	128.86768	114.802246	1368000	1.8000602e-08	3310.53	-0.01416776	-174.87402	0.013431412	0.016836062	0.22025	7.0	10565.08582186699
342	358.95825	148.23128	534.1222	77.228546	243.0625	115.52306	1.5713915	123.668205	104.13138	1372000	-1.704693e-08	3597.124	-0.028664252	-110.13721	0.010784587	0.015216217	0.12	28.0	10590.25584077835
343	364.7944	134.7851	529.46375	73.397415	244.1875	108.55892	3.119846	120.800835	94.70037	1376000	-3.5762787e-10	3035.551	-0.018042168	-11.934814	0.002598961	0.015389055	0.12775	14.0	10617.471166610718
344	394.78632	175.07552	555.12634	9.284457	240.0	107.14448	2.3439865	118.33185	96.43729	1380000	-1.37090685e-08	4370.898	-0.043369457	-69.53369	0.0003669265	0.012585908	0.1515	79.0	10647.896396875381
345	462.2726	97.04211	557.54675	204.99611	247.5625	112.25933	2.9581726	122.24144	106.747986	1384000	1.692772e-08	3240.4443	-0.04162457	-314.93262	-0.0027995098	0.015349013	0.1675	43.0	10676.484695911407
346	253.39198	129.90204	543.5584	83.88299	240.75	119.168594	1.4015882	129.47945	113.86627	1388000	3.004074e-08	5141.28	-0.030084154	-2190.2163	-0.008506277	0.0130191	0.10425	79.0	10707.10245513916
347	335.27597	166.06766	543.55994	98.04486	243.8125	82.074326	19.517635	123.34197	57.698284	1392000	-3.3378602e-09	4967.4077	-0.016085222	-435.68506	-0.010511638	0.015962811	0.12775	8.0	10735.744730710983
348	385.46713	142.7557	554.231	110.72319	243.25	90.93989	8.689145	117.501755	69.262924	1396000	5.4836273e-09	4058.9326	-0.00973525	-422.26782	-0.012489418	0.016740955	0.155	4.0	10762.882895946503
349	378.14496	129.0363	537.3647	104.202644	246.4375	104.299225	4.7819834	121.08963	87.31729	1400000	2.5272369e-08	2946.9805	-0.006814657	-15.879883	-0.01468587	0.021015596	0.1955	3.0	10794.048604488373
350	380.3916	117.760414	521.38855	88.341736	244.9375	105.55481	4.10229	118.11106	99.196785	1404000	-1.5974045e-08	2550.3735	-0.019100104	-12.698486	-0.017353017	0.016374566	0.17225	10.0	10826.225471258163
351	371.70673	111.258606	531.6917	114.97075	247.6875	106.855896	3.71351	118.8773	101.896416	1408000	2.4080277e-08	2389.6504	-0.002543886	-2.5585938	-0.022315798	0.018546514	0.27825	2.0	10860.069859743118
352	329.25748	168.26266	534.5786	72.041176	239.0	106.12315	3.4211078	116.30171	102.36496	1412000	2.4676323e-08	4171.4297	-0.01933825	-70.64307	-0.024730723	0.016129276	0.18925	15.0	10894.15034031868
353	321.69757	162.94804	544.40656	91.62523	239.25	102.1845	2.413866	114.07904	94.97899	1416000	2.4080277e-08	4253.8325	-0.01219159	-98.42822	-0.02803196	0.01558737	0.22525	7.0	10922.0066781044
354	344.53912	161.3471	547.5091	72.37738	243.0	93.74008	3.3441188	109.523315	82.81615	1420000	4.053116e-09	3887.9407	-0.005346358	-16.519287	-0.029813843	0.016094483	0.23675	2.0	10948.57464647293
355	413.18756	162.65352	544.3631	76.51533	240.125	95.18801	2.604833	108.59249	90.18684	1424000	-4.4107438e-09	4860.711	-0.0042517725	-580.12305	-0.031509694	0.016451215	0.21725	2.0	10975.414280414581
356	359.75775	153.18622	546.10175	109.82752	244.1875	108.3695	4.107659	123.245995	104.85629	1428000	-4.7683715e-09	3834.8987	-0.009252723	-20.358154	-0.03339239	0.016680138	0.2555	3.0	11002.603057384491
357	308.40454	155.8269	534.5183	90.455025	235.23529	106.54385	3.1818874	119.083435	99.56271	1432000	1.2993812e-08	4437.94	-0.0062471405	-176.1123	-0.035684805	0.015370289	0.16275	2.0	11029.304092645645
358	318.5562	158.46916	559.38464	91.40275	246.0625	101.261345	2.1614983	112.04538	92.9095	1436000	-2.5868415e-08	4138.749	-0.04046568	-117.046875	-0.03777122	0.013057646	0.17025	79.0	11059.850396871567
359	270.18973	160.43848	525.66974	70.258835	235.5625	94.26114	3.2005267	109.140076	72.05332	1440000	1.4424324e-08	4101.492	-0.033711463	-308.92578	-0.045198537	0.015138014	0.13025	36.0	11090.548649311066
360	297.51062	145.82764	543.3008	103.39767	244.875	83.6811	3.5108593	103.94915	55.22268	1444000	4.0411948e-08	3314.4236	-0.034520447	-11.116455	-0.048946463	0.008401964	0.12925	79.0	11124.104901790619
361	302.13892	148.86667	539.42694	87.822174	244.0	82.46139	2.3750103	103.84446	37.95585	1448000	-2.7418137e-09	3512.2363	-0.03642282	-3.645752	-0.056443177	0.008766119	0.148	79.0	11157.036145925522
362	340.23572	162.0303	553.42316	73.812126	239.4375	83.06614	1.90026	103.470276	76.97169	1452000	6.7353247e-09	3949.7776	-0.018075932	-224.64478	-0.062033273	0.0166042	0.09475	7.0	11191.456354141235
363	329.1312	150.94228	516.9663	102.16523	244.9375	91.88158	2.0114713	104.63558	79.77477	1456000	-4.3213366e-09	3579.8584	-0.0060513155	-2.7001953	-0.06412144	0.016098626	0.23	2.0	11225.447221755981
364	271.22244	144.86375	522.3406	98.520836	243.6875	92.31001	1.4155436	102.062836	79.145035	1460000	1.0967255e-08	3638.782	-0.014160303	-238.72705	-0.06618677	0.015381586	0.168	10.0	11258.05507349968
365	240.95157	146.25163	553.0961	107.78701	243.5	83.74442	2.7926657	94.62523	73.95006	1464000	3.9339065e-09	3912.214	-0.011354632	-388.40308	-0.0677987	0.017201439	0.2085	8.0	11286.772932767868
366	283.7774	141.56906	504.7543	65.40244	237.8125	68.87287	6.5012155	88.839676	49.80838	1468000	2.8431415e-08	3203.037	-0.003204199	-155.64209	-0.069869876	0.017199261	0.29025	2.0	11316.127846956253
367	287.10358	143.81903	517.67474	107.805954	245.3125	77.79474	4.250192	96.112656	65.24571	1472000	6.3180923e-09	3277.2644	-0.004766245	-7.773926	-0.071645185	0.017791806	0.22675	4.0	11345.605122566223
368	388.39594	152.97	544.4284	118.466415	244.375	79.944046	2.6966784	90.38213	67.2859	1476000	6.431341e-08	5178.8306	-0.0014769472	-590.7637	-0.07427453	0.018569512	0.24475	2.0	11376.158778429031
369	319.04004	152.83864	535.9577	70.0434	241.0625	91.01057	2.9017448	110.31118	78.659256	1480000	3.8146974e-09	3531.8015	-0.030994268	-3.7180176	-0.076170616	0.015073326	0.11175	45.0	11405.338881492615
370	352.4358	150.89	543.76416	96.636215	243.1875	91.84305	1.9016708	104.858116	85.32194	1484000	3.4689904e-08	3622.67	-0.015022106	-47.058594	-0.07612406	0.018164814	0.212	7.0	11435.604040145874
371	375.07986	119.61684	512.9398	128.80315	248.125	95.438896	2.8591223	106.02572	87.94759	1488000	-6.556511e-10	2909.108	-0.009395791	-128.33887	-0.077992916	0.01602053	0.176	5.0	11468.887727022171
372	217.24907	138.0573	481.89514	60.476612	234.11765	104.68158	2.9372826	108.567566	93.410034	1492000	-2.0384789e-08	5298.2764	-0.016576903	-1727.7554	-0.08018359	0.01687767	0.13125	10.0	11500.059095144272
