Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
648	2240.426	949.152	3823.4727	1127.6786	566.4286	349.9035	94.715225	448.45377	6.841926	2596000	5.722046e-09	763.07104	-0.026198393	-328.5017	-0.049394984	0.017830472	0.25575	0.1173145567253232	0.031540320131406625	12.0	6696.117402553558
649	2294.3398	1034.5613	4183.538	1377.8569	563.1667	369.31488	84.62175	448.67746	7.571644	2600000	-2.861023e-09	620.26886	-0.011869157	-276.05322	-0.052265294	0.015660506	0.2175	0.10749190539121628	0.030251046951540593	4.0	6705.9414756298065
650	1319.5233	323.70654	1926.209	950.0617	350.45456	325.85175	102.37949	450.97955	5.443075	2604000	5.2452087e-09	1021.02765	-0.027466474	-647.3689	-0.052373722	0.016030986	0.17375	0.11106269206851721	0.03773182165620654	13.0	6715.84727025032
651	1902.9167	992.83856	3799.9849	1055.861	479.75	339.701	91.181305	445.49863	-5.205907	2608000	-7.629395e-09	1451.3033	-0.022991816	-567.4175	-0.05243502	0.015249024	0.19675	0.10483381520956754	0.03477212642988049	11.0	6725.829073429108
652	1718.8049	661.5838	2849.4707	927.46875	441.66666	336.12015	96.04174	450.52762	6.241236	2612000	1.0251999e-08	810.7405	-0.022854315	-448.21606	-0.053381704	0.016640348	0.23325	0.10463948398828507	0.03880519299971301	7.0	6735.7251698970795
653	2939.2156	1243.7627	4270.4023	1254.062	719.8	381.21	70.50814	450.6092	9.229071	2616000	-1.3351441e-08	1766.1741	-0.020856682	-875.1606	-0.055006225	0.016019592	0.2375	0.11631548713892698	0.044857800301580784	9.0	6745.579001426697
654	2602.587	984.8323	4181.566	1437.4729	633.0	380.1263	89.72625	455.46124	-13.601689	2620000	-2.861023e-09	770.4322	-0.010493982	-289.94025	-0.055409018	0.017479744	0.18275	0.10238831024616957	0.03116796010983061	4.0	6755.428026199341
655	2120.348	1072.6418	4073.064	991.199	539.7143	371.82883	84.600365	455.6737	3.851193	2624000	1.0490417e-08	1149.1499	-0.0077564907	-625.55426	-0.055635426	0.016261071	0.17	0.10323266942054034	0.03080226799166821	3.0	6765.252480268478
656	2221.8638	894.1032	4181.4565	1450.691	559.7143	355.30203	91.495834	454.73682	10.56036	2628000	-2.1457673e-08	1096.7593	-0.021742135	-512.2369	-0.055734772	0.015756847	0.21625	0.11405630152672529	0.04259252020111109	10.0	6775.125001192093
657	2147.325	1094.2053	4096.465	693.2071	545.8571	360.10013	86.13358	453.09366	-10.201666	2632000	1.45435335e-08	845.98083	-0.019048402	-452.17508	-0.054854535	0.015375292	0.17075	0.10801270119845867	0.0391033270428294	7.0	6784.943674325943
658	2335.8052	918.2689	3948.5737	1176.5874	602.0	366.71512	86.57632	453.30252	13.213077	2636000	-1.1920929e-09	737.1942	-0.020729702	-317.76862	-0.056326732	0.015999572	0.1915	0.11243971392512321	0.03428467311521815	10.0	6794.742346048355
659	2485.9792	983.9191	4161.803	1555.2305	634.5	363.796	87.60783	454.40228	7.9764757	2640000	-2.5749207e-08	728.3646	-0.012513528	-346.97833	-0.056697298	0.015520119	0.2145	0.11111645959317684	0.03811106539629053	4.0	6804.598751068115
660	3422.7395	509.3095	3936.3135	2725.7861	871.75	379.74695	67.414856	457.1124	9.435145	2644000	-6.4969065e-08	852.9233	-0.010229696	-677.3896	-0.057109155	0.015801974	0.229	0.10467863172292709	0.03472357441456684	4.0	6814.582471609116
661	2111.3372	1447.1705	4070.4229	452.8527	541.1667	380.10834	77.12734	454.95502	13.584568	2648000	-1.1444092e-08	1176.5885	-0.011606919	-712.40356	-0.057538997	0.017460104	0.2815	0.1016521905735135	0.02988078493925195	4.0	6824.554739952087
662	1874.0251	1046.9583	4020.124	761.82635	484.875	340.10706	100.33031	456.77313	10.009453	2652000	-4.9114227e-08	955.6373	-0.015527613	-610.15247	-0.057833232	0.015361717	0.2025	0.10330648008733988	0.03093775615451983	6.0	6834.472851276398
663	3125.4846	832.1316	4152.257	1976.1647	772.25	380.67126	70.408394	453.78165	5.2299623	2656000	-8.8214875e-09	591.8766	-0.036791414	-335.47183	-0.059084993	0.015224768	0.22725	0.10178439386188984	0.027950077841251357	26.0	6844.4003393650055
664	2932.5186	725.2218	3987.1536	1885.8832	741.4	385.50494	77.217186	453.69162	4.847221	2660000	-4.2915342e-09	746.72064	-0.009942509	-475.39633	-0.061516684	0.016294649	0.207	0.106183154694736	0.030749609959678223	3.0	6854.171904087067
665	3116.5537	1245.2598	3919.1594	962.8032	816.5	380.0528	52.76575	451.32477	3.405055	2664000	-2.0742416e-08	595.9007	-0.008964673	-435.2025	-0.06195435	0.017647307	0.20175	0.10585380289703608	0.0315941051794253	3.0	6864.089394330978
666	2372.0544	764.361	3873.2427	1588.8663	619.5	369.4295	84.79455	450.33344	-7.545448	2668000	-1.8239021e-08	2233.3054	-0.012754293	-1512.2898	-0.062154315	0.016286038	0.224	0.10586412005126476	0.03025801995632359	4.0	6873.925300121307
667	3580.9438	485.93002	4008.6208	2807.502	898.5	371.46027	58.96983	441.29285	12.5978565	2672000	1.0490417e-08	1933.4717	-0.014462421	-898.5736	-0.06268591	0.018237265	0.22225	0.10410630714148283	0.03703343258089249	7.0	6883.784599542618
668	3134.9023	868.2856	4000.203	2048.8687	803.5	378.69	65.6764	447.85947	-0.2507782	2676000	3.2305717e-08	621.3338	-0.016469987	-344.33496	-0.06329806	0.016220884	0.2085	0.11003399193286896	0.035650632319436056	7.0	6893.612124681473
669	2009.1434	943.51276	4077.685	1136.758	508.0	365.17798	82.49075	448.55746	-9.985178	2680000	-1.3828277e-08	898.09	-0.022938963	-507.4616	-0.063881055	0.015550242	0.18625	0.11462406076490879	0.03646290390211215	9.0	6903.294571399689
670	3737.9492	324.86407	4110.238	3412.2917	922.0	396.69293	62.85821	447.2893	1.9053655	2684000	-2.1219254e-08	294.29614	-0.026063068	-138.55844	-0.065122925	0.015647512	0.2435	0.11491004526615142	0.03598021777193439	12.0	6913.3204433918
671	2612.4202	1489.8354	4123.5264	526.0047	651.3333	383.89795	82.44647	447.73495	-1.4697356	2688000	4.1246413e-08	931.3168	-0.009488319	-474.42096	-0.06674107	0.01762491	0.1805	0.12081414993852377	0.04118647833678044	3.0	6923.186150789261
672	2550.6333	1141.684	4072.2124	571.62006	644.4	387.39893	85.71594	448.19952	-1.3712411	2692000	-2.6941299e-08	1517.7865	-0.014309515	-476.5105	-0.06664164	0.016338734	0.22325	0.11759354133158922	0.034895585168137636	5.0	6933.132276535034
673	1977.4362	1430.6163	4274.4985	498.9241	494.42856	374.76636	88.10995	447.1516	7.7441564	2696000	7.033348e-08	1751.6267	-0.011661618	-988.30066	-0.06658573	0.017050114	0.196	0.12768179237842558	0.041716598398804594	4.0	6943.049485445023
674	1729.1016	969.1633	4054.3555	816.61255	449.5	359.7161	102.39374	453.2097	1.2548976	2700000	4.1246413e-08	1661.4867	-0.013112127	-843.41864	-0.066779375	0.015403892	0.2595	0.11843193843960761	0.04222028449145633	5.0	6953.064649105072
675	2069.8855	951.11365	3532.7883	944.209	506.66666	362.3315	92.106445	451.25	11.168472	2704000	2.2649765e-08	648.0936	-0.03250279	-441.32574	-0.06697939	0.015243797	0.27025	0.11663544431328773	0.036366824196495964	17.0	6963.0495891571045
676	1949.2285	1288.2173	4171.321	863.90247	487.25	364.17288	99.26362	452.33493	7.659175	2708000	7.867813e-09	643.8861	-0.011096488	-248.29922	-0.06931387	0.016436154	0.272	0.11960087358951568	0.0464515947524321	4.0	6973.02072763443
677	1469.8411	977.9358	3845.709	637.56726	386.6	333.15356	104.178825	451.13843	-1.7105293	2712000	3.6358834e-08	2001.5856	-0.010264157	-1104.1401	-0.07007142	0.020241529	0.22725	0.11458995472639799	0.03842339644159346	4.0	6982.758142709732
678	1187.0568	585.1526	2953.902	524.9409	320.91666	303.02576	93.56858	449.5089	-0.9768605	2716000	4.196167e-08	1608.4369	-0.042983104	-543.6494	-0.07049143	0.015009341	0.28475	0.10995693173259496	0.03337341412319467	42.0	6992.79901766777
679	1494.7123	792.35223	3052.0178	958.75366	387.4	317.03036	98.1022	450.2332	0.5286355	2720000	1.3351441e-08	951.8612	-0.025065606	-368.11768	-0.071275644	0.016754795	0.24225	0.11917645040899515	0.04962016927436219	11.0	7002.737468719482
680	2545.5232	971.11017	4160.8345	1625.3005	615.1667	363.5352	92.4356	450.77448	2.5785303	2724000	-3.7431718e-08	1149.801	-0.02934705	-685.8958	-0.07375163	0.015124942	0.2635	0.11247538778930903	0.04170650806721774	14.0	7012.61732006073
681	2551.0571	1353.8099	4208.9478	639.5634	624.0	382.48123	82.477036	451.20258	13.993818	2728000	-3.516674e-08	783.862	-0.013644818	-447.64963	-0.074172854	0.015979186	0.2375	0.11287982545793057	0.04042139127837865	4.0	7022.410286426544
682	1922.1033	775.8853	3145.1494	1208.4683	483.875	357.0312	101.13936	452.44672	7.550101	2732000	-7.390976e-09	967.7755	-0.010822267	-572.2471	-0.073354185	0.017092433	0.23775	0.10806580010801553	0.029795384010538724	3.0	7032.169021844864
683	1816.9226	1233.6353	4188.7656	784.76013	472.75	348.41412	97.01683	452.0105	7.8392997	2736000	-4.36306e-08	1493.4237	-0.011495603	-660.19135	-0.072769806	0.016153557	0.2345	0.10439962659031153	0.03162299663785872	4.0	7042.092324972153
684	2811.5728	1133.5829	4159.8325	1077.7749	687.6	375.60114	85.994514	450.16217	17.668032	2740000	-3.7670137e-08	908.3256	-0.00839497	-443.43033	-0.072728336	0.017458457	0.246	0.10605802919715643	0.032266945459593105	3.0	7051.877557516098
685	2284.153	1368.8828	4098.5586	613.89343	572.3333	379.11948	88.0839	451.34946	17.029842	2744000	4.673004e-08	1063.5659	-0.011179183	-529.248	-0.072708786	0.015402209	0.229	0.1081546227261424	0.03638535849430196	5.0	7061.676838636398
686	2206.215	1254.2139	4294.432	811.59875	546.3333	382.7994	87.894844	451.21567	14.983168	2748000	-1.3351441e-08	1693.895	-0.05012951	-536.57385	-0.07307798	0.012797743	0.2955	0.11001414366066456	0.02969101405892866	79.0	7071.881527423859
687	3219.6736	1093.8597	4129.4897	1449.9907	801.75	399.62036	64.095535	452.9468	1.0225673	2752000	-8.773804e-08	1553.961	-0.0073598963	-736.2016	-0.075914346	0.016515315	0.24875	0.1050172708183527	0.02728950021003469	3.0	7081.689258575439
688	2663.3088	979.17615	4189.8726	1332.1633	648.5	386.65063	88.444984	454.6222	5.458687	2756000	8.5830685e-09	1439.8995	-0.021810008	-881.80615	-0.075393654	0.015816895	0.215	0.10529931403696537	0.03027380391010063	11.0	7091.395528554916
689	1997.7139	1449.8651	4350.1294	801.47595	502.33334	380.3506	92.705666	456.1695	6.8701463	2760000	3.671646e-08	1103.3364	-0.01280194	-653.2215	-0.075248614	0.01710347	0.20975	0.09589667402207852	0.03207765333874062	4.0	7101.104895591736
690	1646.8813	1046.1713	4294.3135	975.7539	422.0	354.28268	99.883415	458.73795	-0.0029320717	2764000	-2.2888184e-08	1048.0785	-0.011413749	-473.48267	-0.07585608	0.016439019	0.18675	0.10485236585140228	0.035187687701705696	4.0	7110.929737091064
691	1399.8704	695.9944	3286.0854	827.4113	371.2	336.37112	100.670135	459.70898	-15.931137	2768000	1.0371208e-08	2544.746	-0.009811912	-1406.3573	-0.0766431	0.017968263	0.19675	0.10005387246608734	0.032095910273097356	3.0	7120.678050279617
692	1944.2424	1129.3936	4244.3774	871.03937	493.42856	349.0804	96.15972	457.44376	15.839758	2772000	-2.6226044e-08	2487.444	-0.007350971	-1361.7938	-0.076950885	0.015399737	0.23075	0.10654503241181373	0.03370390920873331	3.0	7130.515914201736
693	2846.2769	1249.3136	4152.1533	868.9523	701.2	399.27042	75.53558	459.67148	15.815466	2776000	2.2351742e-08	1081.5641	-0.010016937	-524.4262	-0.0771864	0.016768727	0.23075	0.10745742611587047	0.0410217434927968	4.0	7140.3035364151
694	2125.9548	1228.5104	4075.9565	566.3839	531.5714	364.29657	101.86651	458.62744	3.603837	2780000	3.3378602e-09	1449.6395	-0.0076254113	-877.001	-0.07721139	0.017598959	0.19725	0.10094486001878977	0.029433153414055176	3.0	7150.102089643478
695	2153.7788	990.8379	4095.366	1108.3394	539.2857	366.36584	93.33622	457.8144	6.6257725	2784000	-3.8146974e-09	1708.8922	-0.013718665	-921.2641	-0.07730422	0.015427629	0.2565	0.10535274241119623	0.03424511496757174	5.0	7159.842924833298
696	2960.2402	1435.0669	4205.9927	1035.6305	728.6	391.53003	65.27843	455.35104	14.82579	2788000	-2.5987624e-08	996.63416	-0.011999673	-434.48083	-0.07714508	0.016727451	0.21825	0.10858447663486004	0.038308066321815396	4.0	7169.70277094841
697	1410.3647	1067.2277	4244.1606	464.72308	370.1	350.6203	99.99896	456.67728	-12.543919	2792000	-1.0967255e-08	2212.8599	-0.027714161	-1328.292	-0.077434324	0.015820429	0.24075	0.11331086542457341	0.039920868317441	13.0	7179.429039478302
698	1427.3591	558.3897	2353.49	654.3258	366.9	321.01053	103.54182	458.5787	-5.1288314	2796000	4.7236682e-08	1927.8635	-0.008864239	-887.7644	-0.0783005	0.0186271	0.20625	0.11983875151723623	0.039898086835783116	3.0	7188.930807590485
699	1874.132	1088.6134	4107.5776	731.0278	476.375	349.1833	91.13697	458.62552	-39.362747	2800000	5.9604646e-09	1308.98	-0.008729778	-625.4827	-0.07891569	0.015068987	0.15675	0.12029294088482857	0.04243220524679559	2.0	7198.703546524048
700	3459.7556	882.1047	4050.0603	1937.4412	880.0	392.01688	59.722637	456.2578	-25.949606	2804000	-2.384186e-10	1672.9792	-0.0119222235	-868.34204	-0.07963365	0.016522337	0.246	0.12020496994256974	0.03685857829593682	4.0	7208.388580083847
701	1608.0913	847.56	3637.5493	709.81696	407.625	366.41705	87.74788	452.77557	17.337297	2808000	3.194809e-08	2876.54	-0.02241647	-1486.8651	-0.08004036	0.016606387	0.2295	0.12243788573890925	0.03532236305997067	9.0	7218.202239990234
702	2408.6	1173.4629	4152.248	906.27496	613.2	383.351	78.162254	451.5052	-4.651782	2812000	1.3113022e-09	2205.116	-0.012437132	-521.4132	-0.08033431	0.01586024	0.21325	0.12311347261071205	0.04109021605443514	4.0	7227.808065652847
703	2511.1018	1510.1342	4049.4807	850.1807	637.6667	381.49188	69.05746	447.50037	2.487752	2816000	3.8146974e-09	826.12964	-0.020244975	-585.43933	-0.08006122	0.015586549	0.19925	0.1211069667339325	0.03771286186838007	9.0	7237.594887495041
704	2634.0593	1538.2124	4210.4604	478.0713	657.0	387.74432	77.1643	455.07156	1.2467899	2820000	2.7477741e-08	1129.3062	-0.010801054	-387.81995	-0.081564724	0.020231431	0.24825	0.10973960131406785	0.02816690768140773	4.0	7247.476822853088
705	3211.3755	1338.7793	4049.2979	895.8659	813.0	409.3501	56.9441	458.3665	1.9969058	2824000	1.6570091e-08	187.7606	-0.0076222033	-65.83764	-0.082592614	0.015023424	0.23575	0.11431434851139784	0.030100002860382873	3.0	7257.170773983002
706	2649.165	1095.5898	3852.984	954.59863	655.5	378.25687	94.01233	458.37878	-6.6585875	2828000	-6.979704e-08	1834.9064	-0.014279828	-824.5504	-0.08322904	0.016596498	0.237	0.11076346684247255	0.04147609551473478	4.0	7267.265896081924
707	3493.4468	765.0238	4084.2622	2181.9941	889.5	394.16592	50.536766	454.46988	-5.97631	2832000	3.2067298e-08	1054.9512	-0.010043837	-399.96118	-0.083635114	0.01694692	0.21525	0.1067931317165494	0.037336495323632216	4.0	7277.341656923294
708	2848.509	1543.5387	4152.042	892.6503	713.6	395.34113	66.00837	454.08594	3.647551	2836000	-2.759695e-08	1138.981	-0.015306325	-764.853	-0.08362787	0.015268735	0.239	0.09911261677742005	0.029963630770090156	6.0	7287.431185007095
709	1836.9255	636.1281	2877.45	886.66223	478.0	352.38095	104.941284	459.54962	-10.186933	2840000	1.2397766e-08	2210.5122	-0.0098156035	-1216.5736	-0.08338251	0.017222023	0.24975	0.10055624555796384	0.033730288851333695	4.0	7297.487781524658
710	2509.8557	1298.9768	4217.3657	1096.1475	629.6667	362.70163	78.535385	445.18988	5.1849585	2844000	-1.168251e-08	923.9748	-0.011162843	-543.73145	-0.083504185	0.021971388	0.24125	0.09962422594428062	0.026150251334228172	3.0	7307.602697134018
711	1278.0557	662.5153	2841.2263	658.818	338.27274	321.2306	102.020256	457.5214	2.205809	2848000	3.862381e-08	1098.0061	-0.008648996	-508.15753	-0.0837142	0.020713253	0.231	0.09707520868629217	0.02593122854654915	3.0	7317.404288291931
712	1883.4473	597.0667	2940.103	1326.0876	474.0	353.1365	100.58591	457.8902	-1.3165278	2852000	3.4332274e-08	2115.521	-0.009734347	-1183.4272	-0.08398406	0.017142873	0.29775	0.09366968244314194	0.028115368775332175	3.0	7326.872054576874
713	2566.4644	1187.598	4101.5034	1242.6956	630.5	355.44257	72.425285	444.0621	-9.945322	2856000	4.2676927e-08	2196.0212	-0.011550037	-1842.601	-0.08399977	0.01529543	0.2	0.09922337647527456	0.02978235299046583	4.0	7336.595953702927
714	1351.2551	331.63452	2109.7092	947.46375	356.33334	338.96048	100.331085	458.01056	-16.378626	2860000	4.2915342e-09	2226.5073	-0.009035949	-1072.6705	-0.085125424	0.015169162	0.17625	0.10460134390741586	0.03529992528581453	4.0	7346.116995334625
715	2575.3276	1350.0477	4269.992	733.92114	634.1667	360.9621	71.982056	451.36447	-2.6865973	2864000	3.4332274e-08	2430.1023	-0.00696438	-1601.8489	-0.0859532	0.015481575	0.1585	0.10512286573648452	0.029932932434439622	2.0	7355.7082233428955
716	2868.4407	1506.0089	4191.3525	818.32544	718.8	399.08612	70.849846	461.82465	1.5611043	2868000	-4.7683717e-08	771.3061	-0.038278386	-401.64328	-0.0863104	0.015820282	0.24275	0.09822119578719139	0.03121852670219633	27.0	7365.530095100403
717	4039.6338	100.61884	4160.763	3881.273	988.0	415.80676	53.320297	462.31967	-6.946916	2872000	6.437302e-09	851.91705	-0.010389654	-486.63788	-0.090732545	0.01721237	0.206	0.0991516975685954	0.031241801737909056	3.0	7375.14577794075
718	2945.9736	1445.0022	4165.245	993.988	727.2	398.63626	76.077736	461.93713	9.354513	2876000	1.4901161e-08	746.33716	-0.009224732	-561.6438	-0.09144811	0.015764708	0.2045	0.09828197218477726	0.0317555620398627	3.0	7384.845660448074
719	3488.81	1102.6143	4130.684	1579.0343	855.75	414.08054	57.78689	460.91055	24.860592	2880000	-4.2915346e-08	587.55304	-0.00919599	-205.26285	-0.091690086	0.016258053	0.27	0.1007481661066413	0.036101973968254146	3.0	7394.434307575226
720	3158.87	1077.1704	4126.979	1495.1338	768.25	408.85907	67.22846	459.82474	26.700533	2884000	-2.8014183e-08	288.81104	-0.014509022	-147.3332	-0.0915996	0.015899293	0.23775	0.09939738564193248	0.029612793910178566	5.0	7404.166243553162
721	2390.0974	1220.6069	4073.6697	1092.5278	607.1667	390.376	84.956	461.86624	-2.7858982	2888000	3.9100648e-08	1004.1443	-0.012693662	-411.53552	-0.091835	0.01631045	0.28825	0.09358079005032778	0.024945525346037417	4.0	7413.838522434235
722	3040.3347	1264.228	4190.2407	1227.3048	756.0	392.67065	81.308395	457.54416	5.222587	2892000	-1.859665e-08	639.1089	-0.008427119	-214.15219	-0.09234663	0.01755141	0.2625	0.09689631253480911	0.03188858672053617	3.0	7423.395901679993
723	3429.6514	1122.3185	4098.4556	1485.9962	862.5	408.82474	58.110424	458.6768	21.463003	2896000	1.5377998e-08	595.3602	-0.024468414	-369.95587	-0.09224086	0.016293297	0.23975	0.10144657962024212	0.032151437909461796	10.0	7433.132501363754
724	3055.916	1028.1952	4071.7173	1705.2474	762.5	408.8956	65.61566	457.5078	6.032782	2900000	-2.0503998e-08	808.0935	-0.010503077	-479.02676	-0.090067625	0.021613056	0.2845	0.10047626081854105	0.030040687706921455	4.0	7442.7660779953
725	2522.5735	1354.4323	4237.092	532.9785	630.8	392.51855	86.131485	454.16028	-13.14521	2904000	2.2411346e-08	1819.4165	-0.007401244	-1052.535	-0.08945766	0.016097276	0.17725	0.09765109665691853	0.032364741913229446	3.0	7452.352968931198
726	3295.881	1333.1211	4103.939	987.5948	808.75	396.015	75.31174	457.59964	-1.1046047	2908000	9.059906e-09	694.35486	-0.008271374	-510.91617	-0.08974323	0.017220002	0.22425	0.09708247255533933	0.033268762689068095	3.0	7461.909070253372
727	2474.103	1329.6595	4197.708	813.9859	613.3333	389.13818	83.58929	456.66986	-4.587431	2912000	3.6537646e-08	1809.6527	-0.008576326	-1073.6938	-0.089947395	0.017212115	0.249	0.09812107268720865	0.031276996408842773	3.0	7471.495841026306
728	2580.8147	1373.1528	4227.9673	1035.4502	636.6667	378.64807	92.06021	460.0441	6.9530497	2916000	1.579523e-08	1405.824	-0.004969133	-624.2147	-0.09012506	0.016290974	0.21525	0.11462867952883243	0.05374966023967925	2.0	7481.026726007462
729	1136.1113	423.88715	1832.5142	530.72156	311.3	339.00766	105.83519	461.2858	-1.6524525	2920000	-1.0490417e-08	2565.5957	-0.0378272	-952.1255	-0.09025167	0.015429417	0.271	0.11736410919576884	0.038142256887568074	24.0	7490.705514669418
730	1523.5941	1142.2899	4165.211	492.17334	391.5	341.6454	102.53767	454.29245	3.6076465	2924000	2.1219254e-08	1227.2167	-0.008648646	-509.66003	-0.090342976	0.019492457	0.24	0.11851459857076406	0.04173555422649531	3.0	7500.468710184097
731	2704.0498	1508.9835	4247.58	1164.4528	660.0	382.58124	83.10678	459.56958	-4.436714	2928000	-2.9087067e-08	1228.3701	-0.008983187	-647.37036	-0.090073965	0.017424848	0.2795	0.12347444452345371	0.0470602225018148	3.0	7510.122362852097
732	3159.0571	1143.1761	4236.5596	1193.8225	770.4	394.81818	78.97869	461.2034	-11.279446	2932000	1.3828277e-08	661.71967	-0.0072053047	-297.67654	-0.08968406	0.015847376	0.23925	0.12531467627733947	0.042686315650638525	3.0	7519.701858520508
733	3759.5571	664.49176	4175.6577	2609.4858	917.75	414.57834	55.77248	462.38654	27.259066	2936000	2.0623206e-08	430.08694	-0.012267291	-190.12778	-0.09005254	0.016863216	0.21175	0.1155479385703802	0.036625704080334796	4.0	7529.385133743286
734	3381.5386	1424.1517	4244.091	916.06323	814.0	418.83325	58.117523	462.66522	-20.705027	2940000	-5.3644182e-09	278.608	-0.008979639	-182.29689	-0.09083521	0.017909661	0.247	0.11107219401746989	0.03939610812230811	3.0	7539.029334783554
735	1872.256	1161.1417	4203.8755	886.75525	474.7143	364.81876	107.56413	463.18167	-19.991747	2944000	-3.2663344e-08	1235.3175	-0.013397233	-669.3246	-0.09165475	0.01538811	0.24625	0.10431182414293289	0.033703560532187635	5.0	7548.693427324295
736	4089.5718	149.24826	4228.7725	3844.5789	977.5	413.9448	53.831818	460.64264	24.649446	2948000	-3.1650067e-08	844.2019	-0.008985827	-617.15625	-0.09169299	0.021722253	0.23075	0.09961383011192083	0.03251340627410066	3.0	7558.355668544769
737	3137.039	1356.998	4200.483	829.77057	751.8	398.88818	86.72637	464.2139	-2.265768	2952000	3.7670137e-08	1329.8188	-0.012616767	-404.2541	-0.09157609	0.019913375	0.24375	0.1210215562582016	0.03905407556665545	4.0	7568.09934592247
738	1904.5312	1118.594	3619.8416	595.9003	474.375	348.2768	105.32501	461.86124	2.8037229	2956000	8.106232e-09	1418.7708	-0.010584691	-709.08777	-0.0911094	0.018517753	0.275	0.12669691544026138	0.04696694440724225	3.0	7577.775091171265
739	1272.85	770.03876	2851.7788	449.6375	336.72726	315.76407	105.083084	459.6553	-8.515203	2960000	8.34465e-09	2274.7012	-0.006330089	-900.6632	-0.09062568	0.016881624	0.15975	0.14221868615597485	0.05437108958151728	2.0	7587.347871303558
740	2460.0435	1653.7219	4130.5566	450.732	622.5	367.41257	80.46425	459.46753	-10.723134	2964000	-3.9577483e-08	1525.44	-0.015576708	-1002.84656	-0.090373576	0.01647395	0.237	0.13376488499343395	0.049178074200986716	6.0	7596.966870069504
741	2942.4094	1447.0306	4061.8467	492.274	747.4	400.0404	65.02431	459.95374	-26.636585	2968000	3.004074e-08	1791.0466	-0.015860133	-689.2678	-0.090441875	0.015055171	0.19775	0.13034448873251678	0.04499802254820588	7.0	7606.60932970047
742	3778.0469	291.68268	4033.875	3298.6206	960.75	395.09134	56.837852	456.8231	14.238773	2972000	-3.3974647e-08	847.3688	-0.007716077	-556.2343	-0.09074346	0.016191393	0.1965	0.13224481910467148	0.036042260181448696	2.0	7616.3176255226135
743	2575.7366	1319.6736	4028.939	616.56555	637.3333	358.6132	93.56419	453.90027	2.0010304	2976000	3.0994414e-08	2200.0403	-0.012312118	-972.70667	-0.091033205	0.017796053	0.225	0.1315061168372631	0.03684721738881686	5.0	7625.998280286789
744	2172.494	1047.5771	4216.416	906.99365	546.6667	367.247	86.83013	456.32144	-17.481594	2980000	-1.2457371e-08	1861.4495	-0.012368854	-593.22876	-0.09221925	0.01733357	0.267	0.12551429539918899	0.03914049032469339	4.0	7635.722369432449
745	3571.1711	673.4694	4168.3037	2466.963	872.75	390.2876	67.33735	451.50156	-10.519074	2984000	3.528595e-08	588.74115	-0.016775122	-411.05307	-0.09328325	0.019062458	0.20775	0.1239390341937542	0.04053207438695907	6.0	7645.33088517189
746	2057.7144	1532.5753	4193.613	512.226	529.6667	394.32843	82.59297	459.29462	13.859312	2988000	-2.0742416e-08	1769.8254	-0.010573723	-970.4519	-0.094566405	0.015350496	0.1915	0.12628915533423424	0.04776265886905803	3.0	7654.886016607285
747	3428.6484	888.45197	4213.9453	2005.8143	821.0	401.9923	70.55667	459.1859	13.288359	2992000	2.5749207e-08	999.79254	-0.027427549	-630.7899	-0.09530414	0.015905846	0.27	0.12188711941242218	0.043126793325894294	15.0	7664.756949186325
748	3388.2637	1313.8926	4187.6416	1113.0898	842.25	411.65915	62.21206	461.28168	15.444378	2996000	1.26361845e-08	339.751	-0.009892202	-208.58324	-0.09631241	0.017578611	0.25625	0.10497658792883158	0.03307499427814629	3.0	7674.433129787445
749	4136.73	37.7097	4200.0938	4101.359	1000.0	428.37524	39.98791	461.80273	238.80775	3000000	-4.7683717e-08	109.115486	-0.021978619	-40.822655	-0.09679152	0.015236575	0.2485	0.10457777995616198	0.03245501727840045	11.0	7684.30904507637
