Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
546	1442.8889	678.3459	3074.2507	717.45966	450.75	286.41418	68.35566	350.99283	5.8214273	2188000	6.437302e-09	656.491	-0.021834098	-265.06598	-0.0899435	0.017319433	0.24975	0.2222612865269184	0.05637595222132239	7.0	5674.615493774414
547	1957.9911	701.7123	2884.3625	967.47284	645.6667	291.92432	53.346176	356.76846	-1.2604985	2192000	-2.861023e-09	278.81442	-0.015790565	-145.43169	-0.09040927	0.015236745	0.21725	0.2291559601575136	0.06848803124423031	5.0	5684.193951129913
548	2121.517	675.0435	2891.8157	1119.1482	703.2	292.2889	50.718	351.63928	6.2149568	2196000	3.385544e-08	254.2939	-0.025195107	-142.33713	-0.090646915	0.015617503	0.204	0.20438855402171613	0.06695731624066037	9.0	5694.416615247726
549	1779.6942	661.68256	3148.4758	1022.8323	560.2857	280.4457	62.55143	349.9719	6.697243	2200000	-1.7285346e-08	286.83423	-0.01874593	-184.76086	-0.09165492	0.016860457	0.21725	0.23206993252038954	0.07654180607299087	6.0	5704.33797454834
550	1128.9838	361.8172	1997.3546	653.22003	348.36365	265.759	76.88678	349.80374	-16.981222	2204000	5.364418e-08	490.72958	-0.028808663	-245.82135	-0.09264933	0.016278205	0.2405	0.23228750117123126	0.07454872101102913	10.0	5714.522117137909
551	982.30286	246.75389	1569.7565	673.2982	306.3846	253.25737	77.475945	348.7466	-4.647891	2208000	-3.8146974e-09	360.94513	-0.04246072	-174.18427	-0.09456443	0.015279362	0.2925	0.22818543933331967	0.07224523018801973	14.0	5724.640130519867
552	1428.755	660.23303	2893.0732	781.0723	454.125	283.01923	67.85267	351.74252	19.364513	2212000	-2.026558e-08	292.3808	-0.014457555	-172.3566	-0.09822651	0.01667378	0.176	0.24651981711387635	0.09440206526708225	4.0	5734.544494628906
553	1198.6454	330.33893	1991.3313	871.1453	371.7	271.36554	71.45052	348.6289	-8.4611025	2216000	3.2901763e-08	306.3163	-0.019315196	-166.35011	-0.09934238	0.015271344	0.15375	0.2764822994172573	0.08973009346159408	5.0	5744.589398145676
554	1253.0105	608.0274	2875.3794	694.50275	395.9	268.99905	73.72475	344.63403	3.7427049	2220000	3.2305717e-08	663.33276	-0.032347556	-334.36508	-0.10064787	0.016415222	0.2195	0.2700721199810505	0.08367242976139222	12.0	5754.63196015358
555	1213.6292	621.5013	2941.085	690.7811	384.5	262.6389	69.13403	337.55215	-1.5209475	2224000	2.4795533e-08	384.13983	-0.013768493	-218.45515	-0.10294543	0.017861469	0.24	0.26653252869844435	0.08393423883858424	3.0	5764.6714951992035
556	1157.1981	195.47987	1434.6892	845.81854	358.36365	263.3331	71.91652	346.07333	-3.700746	2228000	-6.532669e-08	424.7062	-0.012186493	-265.79663	-0.10396096	0.017437652	0.26275	0.25996608585119246	0.09505594146254079	3.0	5774.609416007996
557	1229.3387	300.02362	1798.4955	840.5011	384.625	279.8085	69.83681	353.0892	-14.403299	2232000	2.6226044e-09	339.99692	-0.02998427	-201.45241	-0.10452051	0.016495468	0.224	0.2608634339272976	0.07594744428655312	11.0	5784.631415605545
558	1437.6415	418.3969	2500.9905	1068.6067	433.77777	271.41724	74.368645	346.07285	0.07295132	2236000	-3.349781e-08	483.12054	-0.026196131	-365.92236	-0.104491845	0.015807834	0.2075	0.26026590667665006	0.0905223572960993	8.0	5794.687889099121
559	1199.1508	285.9987	1501.7584	689.391	368.4	275.73083	71.94194	347.73676	5.611754	2240000	9.3579295e-09	475.4075	-0.0150048155	-271.95367	-0.104860075	0.016314458	0.23575	0.2577317889779806	0.07590186638274565	4.0	5804.612033843994
560	1349.6289	650.0878	2881.8914	822.3608	420.44446	276.896	73.05061	354.10892	-4.996778	2244000	7.2479246e-08	307.62442	-0.01193241	-182.1932	-0.10540165	0.016190838	0.198	0.2540151697397232	0.07818021374265059	3.0	5814.656512737274
561	1284.1726	289.21332	1843.7533	867.7979	395.5	270.41144	78.07056	356.12354	-8.1208725	2248000	-2.9474498e-08	479.28537	-0.014625718	-268.05447	-0.10576866	0.01613422	0.23	0.2645002019405365	0.09435966529338434	4.0	5824.541220188141
562	1458.757	593.4406	2864.181	811.8543	467.625	286.805	66.27857	352.63614	-11.715492	2252000	8.8214875e-09	408.34814	-0.01654452	-276.24765	-0.10593558	0.015138047	0.229	0.23897759161889554	0.08780814467755656	4.0	5834.525110006332
563	1288.6445	375.10724	2107.0994	816.9259	399.2	270.73663	75.602486	351.53625	-1.7270608	2256000	-5.2452087e-08	504.30975	-0.032938514	-228.40085	-0.10594609	0.016736008	0.2385	0.23760839231312275	0.07719465577670369	11.0	5844.567677021027
564	1348.4015	392.15762	2047.5269	840.11847	414.33334	275.0235	72.37073	350.69232	-2.588046	2260000	-4.696846e-08	472.88544	-0.015216788	-292.4335	-0.105259106	0.016918315	0.20975	0.23481388114392757	0.06585993747638304	4.0	5854.520927190781
565	1049.3932	303.9982	1681.7382	699.28625	330.91666	262.60727	80.025375	356.0351	-7.0205126	2264000	-2.2888184e-08	351.12378	-0.008283007	-221.1828	-0.10517103	0.01535523	0.17225	0.2525793696939945	0.07298781249738702	2.0	5864.265412092209
566	1104.5057	404.39438	1899.7402	652.2756	346.0909	259.88477	71.639336	347.4549	-3.4511046	2268000	3.8146974e-09	695.9808	-0.03086677	-298.74408	-0.10531723	0.015815938	0.251	0.2543026439100504	0.07122393519823907	10.0	5873.8974549770355
567	1051.559	203.59035	1424.6549	812.5234	328.41666	252.77333	75.459694	357.86307	-11.196241	2272000	-6.556511e-09	246.86322	-0.03882823	-156.90628	-0.10521149	0.016799267	0.24075	0.25658961430191995	0.08317081713476537	14.0	5883.565442562103
568	1109.8779	233.12486	1643.3015	818.5965	344.81818	267.22946	77.817726	359.49026	4.343913	2276000	-1.9073487e-09	427.70663	-0.043154527	-188.26878	-0.106678925	0.015332432	0.24475	0.2434490604698658	0.0693611666644349	21.0	5893.295296669006
569	1227.3433	188.61462	1735.0759	1071.3157	370.7	267.7643	76.60398	358.95328	0.3519454	2280000	1.7166137e-08	288.17783	-0.019497838	-209.78131	-0.108447365	0.015280127	0.19775	0.2576213990151882	0.08281549806306969	5.0	5902.9991500377655
570	1192.7404	442.57364	2424.4153	801.5554	368.4	278.85724	74.30546	356.70816	-6.961283	2284000	2.7179718e-08	481.2532	-0.034594905	-251.17398	-0.10880602	0.015136263	0.22225	0.25149522587656975	0.09195041309905026	12.0	5912.680794715881
571	1105.5199	321.111	1731.6621	712.77814	339.33334	276.27402	70.642235	349.93057	-6.3745174	2288000	1.2040139e-08	445.33386	-0.0399409	-250.48833	-0.11109504	0.015327647	0.223	0.24864031605422496	0.0705024840469679	15.0	5922.381406545639
572	1359.4269	670.30884	3189.975	832.95337	421.1111	277.4738	71.99806	367.29373	-0.3796382	2292000	-5.0544738e-08	330.52927	-0.02803929	-166.21974	-0.11058928	0.01858595	0.257	0.2455952126532793	0.08958168664717957	10.0	5932.447476148605
573	981.6439	220.88583	1505.6987	772.851	306.76923	255.87292	78.320114	361.75146	0.5443244	2296000	-5.3167344e-08	359.09662	-0.019890798	-156.25626	-0.11124609	0.015216857	0.179	0.2636083368957043	0.09572569581618998	5.0	5942.341855049133
574	1030.6942	435.1354	2155.6145	523.3217	325.58334	258.95468	76.42114	363.9546	6.8901315	2300000	-7.629395e-09	363.41666	-0.028143039	-146.49806	-0.11126779	0.0151356235	0.2255	0.25405968964099884	0.09143378724958875	10.0	5952.318809270859
575	983.8894	173.10896	1404.2937	717.0257	306.75	259.00357	74.92587	363.18484	-3.2040415	2304000	-2.4795533e-08	498.13397	-0.034088045	-264.23145	-0.11259048	0.01657194	0.20825	0.23589948281645776	0.07223647646785641	12.0	5962.221617698669
576	990.07983	303.3916	1876.1738	693.4865	312.83334	257.32053	76.98592	360.54837	-1.6969771	2308000	-1.9073487e-09	308.554	-0.028621217	-178.0026	-0.11361497	0.015295754	0.15325	0.23957405142486096	0.0699538198717081	9.0	5972.094154596329
577	1024.0615	268.09973	1638.2239	727.7662	321.5	254.77231	73.8355	357.5962	6.443749	2312000	2.3901462e-08	188.6636	-0.029255608	-71.66862	-0.11469167	0.0150895165	0.16325	0.23792251862585545	0.06812758196427503	9.0	5981.959102630615
578	947.6705	152.54886	1223.6195	719.62787	296.0	249.41563	73.11321	351.70355	4.440794	2316000	-6.2942505e-08	250.07689	-0.010839808	-101.4196	-0.11511364	0.015339209	0.1655	0.2501414109766483	0.066804104161653	3.0	5991.971431732178
579	1079.1981	402.29376	2221.0337	642.2361	340.45456	268.65747	75.251816	355.2519	13.9167385	2320000	2.0503998e-08	693.2905	-0.031720247	-383.52557	-0.1155586	0.015897928	0.21	0.24712034843862057	0.08143740190152338	11.0	6001.869435071945
580	1041.1124	223.88603	1480.4531	713.232	324.8	262.983	72.95223	343.9886	2.560524	2324000	-1.7166137e-08	409.49225	-0.035427276	-236.02457	-0.115848996	0.016073879	0.24225	0.24539325423538685	0.08171225686925919	13.0	6011.826082706451
581	1057.9781	320.40045	1778.4733	519.477	328.08334	262.1255	73.82008	354.66956	2.8409157	2328000	3.4332274e-08	499.951	-0.011535049	-210.75323	-0.11591717	0.015436815	0.19075	0.24372495926916599	0.07934685672085237	3.0	6021.700098276138
582	944.76636	202.20581	1469.7339	674.54706	297.53845	246.49548	76.03503	349.52576	3.5164547	2332000	-2.3126603e-08	276.14667	-0.014108512	-155.89719	-0.11630736	0.015256658	0.19975	0.2792795477807522	0.101015518302929	4.0	6031.511796951294
583	1174.4115	484.1485	2458.6975	758.7492	366.8	272.65817	72.9839	358.27753	4.495741	2336000	7.4982644e-08	440.51736	-0.01847184	-275.4323	-0.11675176	0.015234344	0.2045	0.259419143050909	0.10480801387169197	6.0	6041.507344484329
584	1202.4404	245.59254	1546.5023	713.3823	366.2	272.8244	76.455795	356.6052	-7.8071017	2340000	-1.0490417e-08	352.24268	-0.027942343	-176.43709	-0.11747372	0.015810136	0.1935	0.22795088991522788	0.06664090044110192	9.0	6051.309782028198
585	1542.6952	673.24493	3000.216	832.7401	477.25	289.9429	69.51439	354.46237	-3.130031	2344000	8.5830685e-09	292.9255	-0.020669507	-165.22623	-0.118640676	0.015777329	0.18725	0.24097089074552058	0.08022678680860137	6.0	6061.264690160751
586	1351.5872	288.87863	1823.9106	889.10034	413.66666	283.08145	73.753105	353.16452	9.022492	2348000	-1.525879e-08	479.54413	-0.018805213	-286.29993	-0.119941905	0.017789759	0.2295	0.23525216311216354	0.0790248309997284	6.0	6071.185091018677
587	2820.8745	7.2623115	2833.2334	2814.5474	1000.0	309.92426	21.724995	354.56128	208.75336	2352000	-4.7683715e-09	419.05237	-0.010094285	-366.60193	-0.12039685	0.017775254	0.23375	0.18590084061026574	0.058002943148875725	3.0	6081.039742708206
588	1588.1616	619.3312	2915.456	824.6858	493.625	273.43918	62.49037	337.87216	-9.840269	2356000	1.7106533e-08	608.555	-0.05143856	-416.9562	-0.12044217	0.015410172	0.25575	0.20056474186480044	0.07065443911324953	40.0	6091.29017496109
589	1889.8151	759.76337	2984.451	1175.95	607.6667	296.61014	52.063896	353.24786	2.9024343	2360000	3.862381e-08	417.11768	-0.012670632	-253.18272	-0.121871196	0.015674157	0.19975	0.19116163767874242	0.07026388058659543	3.0	6101.137872457504
590	2013.5797	840.12946	3101.4692	1067.2267	651.6	296.58588	48.902428	353.4596	7.6416597	2364000	-8.8214875e-09	200.1695	-0.017201481	-114.0291	-0.12186708	0.015303271	0.1715	0.16991175390779972	0.061082855021332594	6.0	6111.145990371704
591	1522.4188	746.91815	2986.7217	868.67694	477.2857	288.43738	62.023865	357.33044	-7.8827906	2368000	1.7642975e-08	257.61636	-0.015996717	-150.43077	-0.12247412	0.017756086	0.22675	0.16276235476136208	0.05251215281232025	4.0	6120.912675857544
592	2969.0835	31.752163	3014.7327	2930.301	1000.0	310.09305	23.69895	354.35992	206.22153	2372000	-4.8160555e-08	115.33941	-0.010518948	-45.972443	-0.12247865	0.016433896	0.21675	0.17780563071370126	0.06301312590475205	3.0	6130.866055727005
593	2146.4355	600.9278	2816.1086	1301.0408	707.4	292.42444	47.007698	354.07953	-4.7958117	2376000	1.7642975e-08	209.64993	-0.011881873	-136.70935	-0.12253129	0.015941648	0.242	0.16838730983436107	0.06757076840914933	3.0	6140.702701330185
594	2551.7246	745.348	3212.6848	1288.8096	837.25	296.25888	45.959988	357.67627	-3.8232665	2380000	-7.629395e-09	209.09607	-0.010776143	-95.19444	-0.12275631	0.019713692	0.2095	0.16789323650300503	0.07093686535865117	3.0	6150.602798461914
595	1799.8274	778.4437	3269.212	775.8683	554.7143	283.8263	70.709854	360.1208	-2.4398665	2384000	2.5749207e-08	345.82538	-0.010453002	-186.56848	-0.1234216	0.0184365	0.23825	0.16980445183813572	0.058416410256953356	3.0	6160.3886840343475
596	1296.7363	638.97015	2861.2175	513.0226	420.875	284.19452	63.32207	360.97675	-9.893571	2388000	2.0623206e-08	810.46423	-0.011124463	-535.5625	-0.123514295	0.01786047	0.29075	0.19423232421278955	0.0742570705756342	3.0	6170.280124902725
597	1640.2393	451.0568	2323.8108	989.83923	499.75	275.80276	68.15902	350.48148	-10.472189	2392000	-1.0704994e-07	811.3669	-0.013231322	-572.318	-0.12287455	0.020316966	0.2725	0.19980246059596538	0.07318446231479472	3.0	6180.4508147239685
598	1582.075	372.88922	2310.9966	1244.311	469.625	287.49118	69.30209	356.03412	-4.7773232	2396000	1.8715859e-08	401.8694	-0.047959957	-226.36948	-0.12281551	0.015881225	0.2745	0.23342278167605401	0.07836844721040913	24.0	6190.350556850433
599	1221.7738	610.8943	2900.767	744.89496	388.7	276.7057	76.1191	363.72064	-4.4743676	2400000	-4.23193e-09	557.5835	-0.014298606	-423.32162	-0.12570035	0.01588001	0.1975	0.23309660144150257	0.061653764886473665	4.0	6200.151843070984
600	1304.8638	237.70377	1774.1295	920.8326	401.55554	270.2617	68.815506	350.72134	-1.634933	2404000	-4.36306e-08	633.8486	-0.030992012	-328.51602	-0.12636751	0.017337512	0.22975	0.25616531804203985	0.09633904372648419	9.0	6209.988305807114
601	1417.5541	323.8483	1789.8768	905.9231	429.1111	274.44095	72.248856	352.73627	-14.649744	2408000	4.7683715e-09	581.82184	-0.0116138365	-413.8794	-0.12625617	0.015307583	0.17825	0.2634701243788004	0.08968881695001758	3.0	6219.837054729462
602	1429.2698	442.09433	2489.923	986.38385	437.55554	286.57916	74.120255	363.50345	-11.655608	2412000	-3.8146974e-09	734.2373	-0.013531219	-533.8686	-0.1261676	0.015846414	0.23725	0.258279487490654	0.08208042012224873	3.0	6229.757615327835
603	1425.2826	289.3692	1911.6761	930.008	430.22223	278.27856	70.380066	362.90793	3.8213315	2416000	4.1842462e-08	434.78073	-0.012806008	-248.49516	-0.12595282	0.01785109	0.232	0.2520475942641497	0.08444908868895627	3.0	6239.675420045853
604	1401.3806	329.53238	2202.5288	1078.4734	433.875	289.22675	71.24929	356.36328	11.635923	2420000	-1.1920929e-08	345.65778	-0.021444803	-251.23865	-0.1261173	0.015252041	0.19275	0.26327280335128306	0.08578731446961715	6.0	6249.47993683815
605	1632.8398	442.50336	2553.9004	1110.566	499.875	282.43542	70.74869	353.6686	-1.4011278	2424000	-2.7894973e-08	233.37576	-0.028112806	-135.00987	-0.12659436	0.015420193	0.273	0.2732827114313841	0.08373755170429954	9.0	6259.317276239395
606	1900.4598	377.67044	2308.559	1373.2	582.8333	294.8997	65.71758	356.70465	8.817789	2428000	-3.516674e-08	179.24765	-0.020164508	-81.250465	-0.12819837	0.015466742	0.20625	0.26766337677836416	0.0835296498995198	5.0	6269.946868658066
607	2076.0557	466.57895	2839.3806	1597.6539	661.0	292.00024	55.594833	352.82544	-3.0294366	2432000	7.510185e-08	839.1295	-0.029130204	-568.755	-0.12872726	0.015385147	0.22075	0.2448265302181244	0.07705806261896297	10.0	6280.152351617813
608	1804.6512	484.27628	2714.0562	1269.4049	552.8333	286.656	63.368416	357.1265	-29.205027	2436000	1.5735626e-08	348.0495	-0.03895496	-215.4825	-0.13000117	0.015658421	0.225	0.23242443062365056	0.07696328819446398	15.0	6290.6614985466
609	1561.667	274.8523	2083.0332	1172.376	478.375	284.4248	68.296745	359.7419	7.055389	2440000	-1.0073185e-08	418.3294	-0.024677841	-230.09358	-0.13112925	0.015889859	0.165	0.2396524202823639	0.07419101316489385	6.0	6300.795126199722
610	1311.338	188.74611	1529.5277	923.2972	398.0	274.28525	78.75453	359.71194	1.143652	2444000	1.26361845e-08	453.41135	-0.013019716	-261.5769	-0.1328765	0.015659858	0.21	0.25547962948679925	0.08552722271427166	3.0	6311.122648715973
611	1362.3853	630.0104	2990.6284	759.3442	432.8889	283.58688	67.70754	360.77966	4.148454	2448000	1.6450882e-08	285.75772	-0.031029396	-177.31476	-0.13312715	0.017716888	0.22675	0.2547472733259201	0.08596853380076214	10.0	6321.617865562439
612	1602.021	635.23175	3228.7422	1139.52	499.0	280.27438	66.91281	351.6774	-8.103788	2452000	3.7670137e-08	352.2262	-0.027838286	-193.84723	-0.1332288	0.015317059	0.25	0.26071083307266235	0.09438422150800785	10.0	6331.76474905014
613	1583.5596	604.07666	3139.5093	1098.4425	491.0	283.25656	66.738144	351.37442	3.1502957	2456000	-1.859665e-08	272.87015	-0.026555687	-198.83893	-0.13387698	0.016069515	0.23675	0.27362341798841955	0.08277662186503072	8.0	6342.046472787857
614	1346.9174	351.16434	1747.9622	586.5704	412.66666	278.35388	74.75824	356.53546	6.709342	2460000	-1.001358e-08	583.0391	-0.011147128	-297.07037	-0.13463293	0.018677728	0.1925	0.2815928274393082	0.10139739328091239	3.0	6352.468929767609
615	1416.3932	635.74805	2987.798	730.9944	434.8889	279.80182	74.73519	360.82196	-1.3584442	2464000	-3.1471252e-08	745.1652	-0.012260165	-319.9409	-0.1349449	0.01557182	0.15075	0.27058756969869135	0.08062423641491541	3.0	6362.591017961502
616	1286.4481	285.30472	1878.4247	798.9077	397.6	277.0855	74.22364	363.1414	-1.0441813	2468000	-3.4570693e-09	549.7996	-0.023030102	-382.96585	-0.13489494	0.015463238	0.1725	0.29144067369401455	0.10201657160865618	6.0	6372.7053298950195
617	1161.1871	255.65373	1552.4161	722.08356	360.6	262.55887	76.57211	359.21506	0.6495304	2472000	-3.2782555e-08	632.4265	-0.012689426	-409.9585	-0.13433884	0.017078955	0.18275	0.2765324835479259	0.07972130091423439	3.0	6382.852547168732
618	1376.4506	413.9356	2105.4897	780.87805	418.77777	276.57465	73.0294	353.93356	-4.646516	2476000	-4.374981e-08	269.693	-0.028569857	-194.57007	-0.13432476	0.015388014	0.234	0.293836230635643	0.09749680302576008	9.0	6393.193837404251
619	1298.4736	273.10925	1690.4188	779.0549	399.9	282.70273	71.63317	364.2254	1.8447156	2480000	-6.103516e-08	601.39294	-0.006144881	-381.42688	-0.13429068	0.016306546	0.199	0.3019108873605728	0.09314122128980892	2.0	6403.11065363884
620	1782.0891	1012.2836	3126.3071	741.6284	553.5714	288.7248	71.03698	354.80112	-6.910766	2484000	1.525879e-08	414.31195	-0.052513678	-290.59283	-0.13447459	0.015315584	0.261	0.2735255543887615	0.08365134336085925	31.0	6413.323860406876
621	1423.0076	456.48053	2392.2	955.328	436.75	283.38846	71.4243	356.2315	-13.764228	2488000	1.9073486e-08	771.0015	-0.036436137	-491.8384	-0.1408471	0.016299492	0.251	0.26927017271518705	0.089752979176625	14.0	6422.907892942429
622	1156.8654	219.00671	1431.225	750.2534	353.36365	265.30222	78.54521	360.1387	-11.585501	2492000	6.723404e-08	443.65234	-0.027762907	-252.61404	-0.14179629	0.018108398	0.2965	0.2701023231446743	0.08684761134019046	8.0	6432.804557085037
623	1146.8772	218.73209	1460.4199	704.4453	351.3	269.504	75.57335	360.48956	4.646679	2496000	7.390976e-09	642.19916	-0.015192619	-362.52066	-0.14305288	0.015198819	0.1895	0.2835333187878132	0.07944541215120605	4.0	6442.764776706696
624	1617.2637	640.91144	2965.2104	783.46344	556.2857	278.928	70.325935	358.36133	-2.4456768	2500000	3.5762786e-09	1834.7572	-0.06041839	-1509.756	-0.14342515	0.0019375674	0.30475	0.27255318939685824	0.09829282777251518	79.0	6452.823736667633
625	1296.1095	258.87878	1719.616	809.10706	390.8	271.43268	78.73843	360.6642	-39.21956	2504000	-3.4689904e-08	469.27356	-0.041795034	-256.5451	-0.15560785	0.016262375	0.23225	0.2855118921399116	0.07159338599863367	17.0	6462.6868715286255
626	951.14966	230.33984	1428.4583	638.4345	303.53845	260.86365	77.74794	355.77322	-8.869178	2508000	-2.5629998e-08	625.7648	-0.027119005	-390.65485	-0.15879801	0.015106423	0.15875	0.27384450495243073	0.09089874771078892	8.0	6472.6176064014435
627	1116.5685	183.29265	1463.9495	784.26154	346.5	261.64557	71.49489	350.6531	9.499686	2512000	-1.7762185e-08	708.1768	-0.032410607	-380.13657	-0.15845577	0.015203063	0.20525	0.2843482929468155	0.08939577129463804	11.0	6482.250331878662
628	1378.144	571.78345	2826.275	856.73	420.1111	276.02338	73.202774	357.36642	-4.8220587	2516000	-1.1205673e-08	494.961	-0.020080935	-245.4989	-0.15841423	0.016566504	0.2555	0.2790602192282677	0.0852313439386018	5.0	6491.9713389873505
629	1313.9603	554.5542	2521.9136	610.8837	407.1111	280.8515	72.944435	359.3174	-2.9739766	2520000	2.336502e-08	757.28827	-0.014368075	-378.47073	-0.15826072	0.018536504	0.23175	0.2946745012700558	0.087710611667203	4.0	6501.733962535858
630	1571.4952	564.89874	2901.474	1118.6206	476.0	288.35342	69.97367	354.57593	-8.1136055	2524000	4.053116e-08	321.25253	-0.022730751	-180.51549	-0.15838124	0.018171923	0.249	0.26538805931806564	0.09029785056841282	6.0	6511.498684644699
631	1251.6709	608.74585	2963.439	806.02325	379.9	277.73758	72.65325	357.39474	6.350837	2528000	4.7683715e-09	417.86548	-0.022992428	-204.29306	-0.1589664	0.015847558	0.182	0.2944526408612728	0.09206135529826352	7.0	6521.222761154175
632	1290.7268	281.65356	1701.2369	886.0393	392.9	281.814	76.25482	366.04388	10.831684	2532000	4.148483e-08	520.4385	-0.021002425	-294.79938	-0.15910101	0.015007894	0.21075	0.26459227442741395	0.07479594704893207	6.0	6531.321934461594
633	1616.1494	471.7309	2667.2817	1087.5792	489.375	284.88287	74.08783	358.54373	-28.53695	2536000	2.9444694e-08	342.39044	-0.025578598	-198.66786	-0.15839848	0.015059856	0.19125	0.27623998053371907	0.09865171468657272	8.0	6541.516500234604
634	1307.9912	610.9783	2919.361	773.0066	401.66666	282.76318	74.319695	364.141	2.3019853	2540000	4.9591065e-08	347.26263	-0.01555816	-206.18011	-0.15815309	0.015570614	0.17375	0.2534186982363462	0.07653289321289472	4.0	6550.959796905518
635	1216.9204	400.3315	2144.5256	765.39825	373.4	275.4044	74.76287	359.0303	-26.173264	2544000	-1.525879e-08	467.51245	-0.012083453	-225.55347	-0.15866664	0.018583342	0.2915	0.3011458578705788	0.0803073528420209	3.0	6560.528368711472
636	1435.7311	417.91708	2164.6763	1004.80457	488.875	252.45003	93.185555	359.99976	-2.415512	2548000	-1.525879e-08	352.03076	-0.014477488	-255.25208	-0.159344	0.017113782	0.19825	0.26564473316073417	0.08982066562680921	4.0	6570.409418344498
637	1079.768	256.23648	1704.1676	825.6653	332.83334	266.65662	75.098335	358.15414	4.788725	2552000	-1.013279e-08	620.5424	-0.03563153	-336.45605	-0.15940538	0.015462685	0.22875	0.2904791521281004	0.10123741980130463	13.0	6580.259435415268
638	1144.3015	324.64633	1786.0323	729.8449	345.9091	258.61353	74.299774	355.16446	-3.5094523	2556000	9.536743e-09	851.0065	-0.030922035	-530.6527	-0.15925448	0.01832871	0.23475	0.27917862221598627	0.0976028772638673	10.0	6590.192385673523
639	1148.1055	344.5912	2072.6794	730.3045	354.36365	280.61612	78.73803	372.66812	8.41366	2560000	-1.1920929e-09	995.89026	-0.014944812	-646.3495	-0.15937121	0.015248687	0.199	0.2985790990293026	0.10151540979569149	4.0	6600.078476190567
640	1125.3677	272.04193	1728.8617	827.3813	353.0	264.25043	72.64719	360.14502	1.76752	2564000	-1.9073486e-08	845.0552	-0.008781296	-436.5847	-0.15949075	0.017889107	0.2125	0.30237335197627546	0.09503428658970674	3.0	6609.901515722275
641	1079.3458	283.32202	1485.8889	538.039	340.9091	259.69955	76.02317	361.07666	-13.032713	2568000	1.8954276e-08	772.5114	-0.03380181	-414.91135	-0.15958862	0.016021997	0.27	0.2939088798314333	0.10569531169398694	12.0	6619.903480529785
642	1584.958	329.67618	2079.2014	1090.9469	483.75	280.24655	71.68054	355.31952	1.2742538	2572000	-5.7220458e-08	268.24753	-0.011755118	-179.19711	-0.15999566	0.016741365	0.269	0.28744432479143145	0.08388417280244233	3.0	6629.744034528732
643	1702.0858	644.8902	3042.2734	1137.773	533.7143	294.98376	62.007553	358.9481	2.153489	2576000	-2.2649765e-08	483.3586	-0.017255813	-286.04913	-0.16034211	0.017663267	0.23875	0.28387034967541697	0.08678027988180502	4.0	6639.612395763397
644	2023.38	409.25662	2467.0122	1299.2086	610.3333	289.9917	66.589134	357.658	-7.548411	2580000	-5.722046e-09	342.62408	-0.04621427	-219.53954	-0.16028717	0.015176901	0.233	0.2903415337204933	0.08767081479989942	20.0	6649.4515500068665
645	1998.5078	660.9785	2962.7065	1321.8065	624.6667	297.22693	60.66131	360.29007	0.46659422	2584000	-2.4318695e-08	290.0457	-0.01747927	-157.64569	-0.1637524	0.017033413	0.16425	0.24259771667420865	0.07977345753485476	4.0	6659.124121665955
646	1564.7212	561.0002	2218.8918	611.9019	490.875	291.9885	70.72555	366.59204	-0.7220993	2588000	-8.34465e-09	1166.9833	-0.01432955	-701.3705	-0.16413216	0.017359931	0.22375	0.24548918686807156	0.08833719083376491	4.0	6669.100996255875
647	1979.5507	463.79742	2788.9148	1448.216	608.1667	282.00043	61.880825	346.51804	-26.405304	2592000	-3.1471252e-08	1093.9312	-0.029989203	-697.22925	-0.16429594	0.015344432	0.21275	0.24352614000439643	0.08820313097076309	10.0	6679.170091152191
648	1427.024	299.1115	2091.8438	1070.6256	436.8889	277.44586	78.07608	362.82556	-7.20321	2596000	4.8160555e-08	495.64426	-0.014500072	-361.06003	-0.1647241	0.016042596	0.195	0.23957116685807706	0.09150037583208714	4.0	6689.072395086288
649	1436.1809	482.53354	2086.7087	766.9797	442.1111	278.18015	75.45602	355.74207	-3.3319979	2600000	8.106232e-09	544.046	-0.038857654	-287.31458	-0.16548818	0.015823584	0.24625	0.24680848754942417	0.09372411016142596	15.0	6699.013015031815
650	1399.6266	327.83032	1803.3269	846.0031	427.44446	272.42038	75.49586	360.51227	0.75248194	2604000	8.34465e-08	461.17053	-0.0233654	-243.38849	-0.16803819	0.01573118	0.21225	0.2775731424987316	0.10529528052249687	6.0	6709.017920970917
651	1114.9946	209.19781	1432.4791	745.4132	350.27274	264.24786	77.709045	358.4663	-1.9760709	2608000	-5.4836274e-08	740.21625	-0.043829143	-308.08392	-0.16768596	0.0150550585	0.241	0.2930828133225441	0.08239718278778063	18.0	6719.119015932083
652	1249.1328	171.76848	1587.8279	1036.1208	389.7	269.98532	72.577095	356.44928	1.7817726	2612000	-7.629395e-09	343.97812	-0.012221915	-200.76318	-0.16849065	0.016324056	0.17825	0.30619098007678985	0.10581730704952953	3.0	6729.002991437912
653	1400.14	335.9772	1798.5499	795.3951	425.33334	272.13812	74.93932	358.12506	-2.9836512	2616000	-6.9141386e-09	594.4239	-0.027050138	-332.16653	-0.16872327	0.015591447	0.23525	0.2944756871461868	0.08294588938949059	9.0	6738.952923536301
