Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
542	1960.4645	548.7694	2601.5981	1057.5782	557.0	333.5752	88.14894	425.87875	-6.6543646	2172000	1.2159347e-08	957.12665	-0.012867746	-524.5325	-0.0005187035	0.016443888	0.20375	0.29140565246343614	0.07143064669627393	4.0	5670.460764884949
543	2297.4001	900.8962	3714.2195	1264.2518	636.5	318.2912	79.52651	418.67966	7.0197506	2176000	-1.0251999e-08	1623.4357	-0.016403105	-779.80457	-0.0010653178	0.015568399	0.20075	0.29898064270615576	0.07094081261081969	5.0	5680.183650970459
544	1964.0312	484.87207	2657.895	1279.2145	561.3333	323.29114	78.349174	419.9694	7.655703	2180000	3.4689904e-08	1656.1405	-0.015587762	-836.15	-0.0018244222	0.015242495	0.196	0.30455873772501946	0.07238630467399887	4.0	5689.8877284526825
545	1510.1643	615.1985	2873.631	748.7378	446.875	309.04355	90.36579	417.99237	8.906145	2184000	1.4305114e-08	1529.7726	-0.03371487	-826.74854	-0.0020056304	0.015506763	0.2075	0.3255833747982979	0.09496277350164506	16.0	5700.243951559067
546	2887.9592	569.3598	3812.0203	2025.8668	786.0	330.0733	67.30769	408.18567	12.381321	2188000	-3.9160252e-08	1640.0527	-0.013486365	-1115.1235	-0.0012892914	0.015771035	0.17975	0.30222500532865526	0.07549017514716683	5.0	5710.217157840729
547	2792.5994	970.3467	3812.292	1459.6035	761.0	339.9393	75.496254	424.18048	1.6975942	2192000	-2.5272369e-08	1626.1348	-0.02753195	-1174.8008	-0.0020336506	0.016524352	0.21475	0.3159019213914871	0.07710675147893352	11.0	5720.687514781952
548	2150.092	620.35675	3350.0337	1298.427	597.1667	335.18024	92.012825	428.79855	11.590504	2196000	-4.9591065e-08	1476.3362	-0.011456925	-897.3174	-0.004522151	0.015171243	0.2145	0.29700267150998116	0.07164034898370047	3.0	5730.519633054733
549	2414.8003	846.30725	3602.4194	1664.2977	663.0	342.3112	75.01378	423.72058	6.2082133	2200000	-5.2928925e-08	1296.3232	-0.012132324	-625.72186	-0.006003474	0.015511574	0.2175	0.30058240845799444	0.07563906292732288	3.0	5740.511773109436
550	1422.8949	820.34204	3443.7922	765.76624	413.125	314.5845	89.221725	418.66974	18.118938	2204000	-3.4332274e-08	1903.4445	-0.031379662	-934.5573	-0.006229406	0.015189697	0.25425	0.2988365496695042	0.06571264632567492	12.0	5750.680513858795
551	1675.9631	884.91766	3503.0203	895.9532	491.42856	325.47122	83.932686	423.87277	3.6007285	2208000	-5.722046e-09	1698.7595	-0.01649703	-853.6613	-0.0066928607	0.017290378	0.2045	0.3209395007789135	0.08318961021121761	5.0	5760.707527399063
552	2165.6228	893.1646	3178.4548	905.8168	604.5	328.629	84.428566	419.16556	6.564986	2212000	5.209446e-08	1703.1938	-0.017343882	-676.52124	-0.006790334	0.015617659	0.188	0.3170427389442921	0.09114235972451688	6.0	5770.7906239032745
553	2139.2659	1191.6208	3775.6536	949.6182	597.6667	318.5717	77.77684	410.2757	-4.6661606	2216000	6.28233e-08	3374.5815	-0.023373224	-1767.1587	-0.008226866	0.016377084	0.2175	0.3235463811457157	0.0827993508263012	8.0	5780.769237041473
554	1848.3127	843.0491	3433.3174	897.36475	512.8571	319.67474	87.96994	422.6744	15.036012	2220000	-2.2888184e-08	1708.7604	-0.011537141	-730.28723	-0.009602483	0.016701857	0.19975	0.3081283527612686	0.08795613790622904	3.0	5790.827494621277
555	2021.212	937.085	3797.7468	820.16376	565.2857	333.67175	82.05828	426.2256	11.502256	2224000	3.1471252e-08	2085.787	-0.018876761	-1037.0483	-0.009883422	0.015115914	0.1665	0.32262398779392243	0.07231605294203851	7.0	5800.912271976471
556	2012.7601	1138.1307	3921.94	967.0045	543.8333	323.08597	80.75269	413.20834	-2.660265	2228000	-3.0994416e-09	1820.2196	-0.008232481	-943.41205	-0.010396439	0.017733464	0.20725	0.32477497041225434	0.08927117870838663	3.0	5810.91048002243
557	1536.427	282.2488	1828.8274	1019.7763	444.14285	329.6881	94.21559	429.72604	8.5200205	2232000	-5.8412553e-08	2243.7568	-0.026012812	-1088.7648	-0.010899325	0.015780404	0.22625	0.3002927388250828	0.07412949501493242	9.0	5821.228828668594
558	1018.88995	406.6904	2051.5461	529.1862	325.75	292.197	86.701225	428.44138	-10.755607	2236000	1.9073486e-08	3506.9631	-0.01422378	-2260.4116	-0.011431012	0.017553806	0.22925	0.316216734200716	0.09856004979062503	4.0	5831.412003517151
559	1683.2186	667.0771	2871.2002	835.4301	466.25	267.24188	74.82933	400.28723	-5.4830527	2240000	-2.5749207e-08	4103.8613	-0.04280524	-3104.1982	-0.011484248	0.015304464	0.26525	0.3100245700776577	0.08259195952225938	20.0	5841.727989196777
560	1150.9982	618.9723	2603.4473	551.00037	358.27274	298.11398	91.80206	429.26093	6.1383004	2244000	1.5497207e-08	3316.989	-0.029875156	-1881.0111	-0.011970683	0.015327297	0.1875	0.30768275603652	0.08037434681625404	10.0	5852.3805866241455
561	1429.7926	778.7063	3180.1404	674.258	424.55554	274.5605	85.063896	423.57217	14.624558	2248000	-4.7683715e-09	1955.9606	-0.0385424	-1013.9836	-0.011216774	0.015504494	0.22225	0.32667819619178773	0.09310997459519084	17.0	5861.968909978867
562	1256.4327	373.93567	1989.8768	768.3847	372.3	291.1393	83.86805	421.1445	-3.1695685	2252000	3.2901763e-08	2008.3959	-0.013533953	-846.8915	-0.013384425	0.01574333	0.1775	0.32818725690245626	0.07318061247887347	4.0	5871.951921463013
563	1521.1853	743.36237	3187.9475	688.83276	434.66666	295.4825	85.17954	413.14368	10.771015	2256000	-6.008148e-08	1788.8588	-0.032093775	-672.94653	-0.013771279	0.016288979	0.26975	0.3260434910655022	0.08199688712802389	12.0	5882.050815105438
564	1134.0264	218.69746	1576.021	793.84686	350.18182	287.31284	86.43365	417.47263	1.1081309	2260000	-5.2452087e-09	2501.2954	-0.02246265	-1562.7727	-0.014362244	0.016287163	0.1635	0.31751497462391853	0.09172164490731505	7.0	5891.920564413071
565	1043.9574	249.01721	1659.489	754.2376	329.08334	268.42886	77.783394	395.18848	-13.4774	2264000	1.859665e-08	1171.5609	-0.021080116	-551.5908	-0.014519104	0.015292957	0.15825	0.3169603519141674	0.07737683666206123	7.0	5901.869667053223
566	1233.8145	356.40134	1856.8391	515.44586	374.7	262.00854	73.16473	383.5252	-4.116736	2268000	-9.536743e-09	2293.7415	-0.030489234	-997.5762	-0.014052232	0.015263665	0.223	0.3014272513985634	0.09428437440032562	12.0	5911.8086993694305
567	1341.3381	304.05795	1948.1799	918.89886	394.5	273.65863	79.43053	387.4515	2.662602	2272000	-2.9563903e-08	1517.3081	-0.026847601	-600.0377	-0.014492372	0.015218449	0.1945	0.3271893730759621	0.07732959219347846	8.0	5921.742211818695
568	1680.2053	438.04498	2441.0588	1118.2773	477.0	296.11307	81.76958	398.28775	18.089869	2276000	-7.510185e-09	2178.5127	-0.0146485865	-879.2197	-0.016199071	0.017107623	0.204	0.3087143039703369	0.08388486630153119	4.0	5931.75559926033
569	1172.9076	272.90094	1663.91	694.2019	353.0909	292.19604	83.2087	409.47214	8.655592	2280000	-1.8715859e-08	2498.5312	-0.025127267	-1219.5167	-0.01666567	0.015084557	0.19825	0.3199923610687256	0.07888882704783079	8.0	5942.052337169647
570	1105.4767	291.72662	1707.2249	681.56256	349.0909	269.21988	82.467865	392.3581	5.811112	2284000	1.7642975e-08	1231.1412	-0.009860066	-565.63635	-0.016327519	0.016567731	0.17675	0.3417728388309479	0.08634013719749915	3.0	5951.827874183655
571	955.36383	183.72743	1297.4476	699.3943	306.23077	251.34773	75.31911	381.01718	3.7630572	2288000	1.6450882e-08	1827.295	-0.037507128	-755.7887	-0.01590421	0.017836537	0.22225	0.3370205819606781	0.08441451409584699	15.0	5961.704065322876
572	992.28827	157.65073	1262.4297	723.161	313.66666	262.7615	70.20874	380.59036	-7.089664	2292000	-2.8848648e-08	1303.7814	-0.0248181	-657.8409	-0.015179931	0.015889153	0.156	0.3029092366993427	0.08443750911097886	10.0	5971.634289741516
573	940.4396	278.4882	1527.1005	423.59622	303.53845	247.09917	77.457954	377.5734	-29.29881	2296000	-5.6147574e-08	1938.5159	-0.011369988	-742.7218	-0.014089051	0.016285922	0.24675	0.31674102917313574	0.08812459300162896	4.0	5981.444092512131
574	1064.2959	274.5517	1530.2339	533.3956	328.25	259.67032	73.13453	375.14502	5.4674654	2300000	2.4437904e-08	1696.0398	-0.02169972	-660.0508	-0.01393017	0.015119977	0.15875	0.3063492240011692	0.07597529231886396	7.0	5991.361057519913
575	1227.5717	308.6601	1878.1045	899.6452	373.2	265.70346	69.41047	389.98227	-12.536414	2304000	-6.556511e-09	1883.9622	-0.034072705	-878.455	-0.014221187	0.015646923	0.1865	0.29288923248648646	0.0725152456658519	14.0	6001.337383985519
576	1098.7307	380.5472	2127.9927	556.89374	337.45456	274.2245	81.95429	394.00348	-18.904968	2308000	3.1471252e-08	1975.0605	-0.037950043	-775.4468	-0.015678162	0.015326519	0.24075	0.29306107059121134	0.072333883613639	16.0	6011.209356784821
577	1197.1035	485.44125	2353.0952	551.75366	355.27274	273.37216	79.21484	407.88913	-0.9097285	2312000	2.1457671e-09	2670.5593	-0.03444668	-902.3922	-0.017076928	0.015676899	0.21275	0.30231012031435966	0.06885236112358592	12.0	6021.0752630233765
578	947.5595	283.8002	1479.7954	534.0785	299.3846	268.21637	81.88554	415.74463	10.172792	2316000	1.168251e-08	2063.5818	-0.029145302	-1179.5889	-0.018790344	0.015455361	0.20675	0.2908279600739479	0.08395469776634283	10.0	6031.038489341736
579	1155.7773	347.94772	2054.9814	861.9949	347.27274	261.2523	80.21156	399.43167	0.9897542	2320000	-5.8233738e-08	1458.5228	-0.019213825	-639.79645	-0.01933641	0.0155924205	0.2255	0.2819586069881916	0.0675979919971787	7.0	6040.959007501602
580	1323.213	521.16437	2421.709	742.02576	388.66666	285.6153	81.87278	421.14203	7.339999	2324000	1.2874604e-08	1750.4536	-0.011386863	-767.9275	-0.020450165	0.0150584	0.21325	0.2832240705192089	0.0660765039154863	3.0	6050.875524520874
581	1397.289	883.84796	3824.8818	806.23816	414.66666	299.8982	84.10177	420.14188	16.566444	2328000	1.1920929e-09	2284.39	-0.037932187	-1010.36487	-0.021098517	0.016202202	0.2625	0.29697416216135025	0.08096705732222766	15.0	6060.754779815674
582	1114.8765	408.93185	2010.3428	641.0615	341.36365	262.09402	79.287544	404.6085	12.186588	2332000	1.3351441e-08	1637.0005	-0.014318368	-740.68005	-0.022118153	0.015825644	0.2005	0.2960729083418846	0.07119902850116824	4.0	6070.527897834778
583	1752.5369	832.7727	3654.8835	1070.3737	496.5	291.5681	87.14504	422.84866	4.572047	2336000	1.168251e-08	2066.2944	-0.012331925	-1173.0804	-0.023177348	0.015384956	0.259	0.31346415519714355	0.08587725218425016	4.0	6080.443065166473
584	1267.5796	972.20245	3928.8962	535.42	378.7	301.9501	89.050476	426.5533	6.506043	2340000	-1.9788741e-08	2792.9995	-0.031985573	-1183.234	-0.023712158	0.015890373	0.204	0.32292448908090593	0.07515212622036954	12.0	6090.3678340911865
585	868.3238	318.00235	1769.1802	418.98993	285.3846	255.99368	86.06886	416.157	-28.744072	2344000	2.4080277e-08	2060.3013	-0.0247656	-836.09607	-0.026587188	0.015427101	0.192	0.3146137706935406	0.07623528227780751	8.0	6100.508018732071
586	1179.5856	397.38168	1795.7223	566.0989	350.72726	261.52856	79.29736	412.75726	-5.123208	2348000	-1.1920929e-09	2486.352	-0.03510292	-1192.5197	-0.02699385	0.015566896	0.2405	0.29809213548898694	0.06768705587193348	15.0	6110.435631752014
587	1289.7566	392.47437	2014.171	830.35126	377.2	281.69745	84.897964	421.4617	5.523117	2352000	8.5830685e-09	1840.9915	-0.035769105	-883.8492	-0.028569376	0.016844684	0.24425	0.30735266089439395	0.07868096754633794	14.0	6120.487836837769
588	1264.5299	395.3482	1882.9056	527.3181	374.2	290.38324	77.48851	406.6296	-9.25878	2356000	5.4836273e-09	1538.2471	-0.016721638	-553.35297	-0.029451076	0.0150540965	0.21175	0.3029229825735092	0.07824663323451973	5.0	6130.34218287468
589	1294.2429	441.1436	2286.2974	648.3859	385.0	285.1897	86.68987	405.8811	-13.451447	2360000	0.0	2229.3164	-0.010112466	-952.193	-0.03049692	0.016284432	0.19825	0.31105454623699186	0.07709758599986243	4.0	6140.171742200851
590	1807.4253	585.5786	2736.7493	1066.8716	495.25	297.18478	72.339554	385.96692	-7.6049395	2364000	-8.8214875e-09	2449.7146	-0.044023663	-1383.2281	-0.030912217	0.015059562	0.2565	0.30973893478512765	0.08283948984836091	22.0	6150.219026565552
591	1764.2251	469.68155	2613.869	1086.9318	490.0	317.14636	86.879906	422.83994	12.888416	2368000	-4.3943523e-08	1872.5853	-0.02080166	-742.18335	-0.031390112	0.016203517	0.2215	0.31105751663446424	0.08189700528669136	7.0	6160.07509970665
592	1751.8469	787.7081	3289.1353	682.203	494.375	317.43237	85.61521	427.15137	12.22356	2372000	-1.6331672e-08	1878.1727	-0.011189889	-647.77747	-0.031146647	0.015829366	0.18725	0.3241910496354103	0.07936386897210652	3.0	6170.067484140396
593	1234.4763	453.7629	2141.929	542.4953	371.1	297.85855	89.74195	419.33337	8.071987	2376000	7.152557e-09	1962.6385	-0.009798958	-927.2605	-0.031165492	0.018771864	0.20225	0.3095127603411674	0.07362438624168967	3.0	6180.24000120163
594	1680.739	267.4432	2001.402	1283.7915	482.14285	307.78287	74.93913	409.45493	6.558746	2380000	-2.7656554e-08	1767.4843	-0.023651708	-837.5267	-0.03133377	0.015998961	0.19025	0.3056409235298634	0.08208532519485935	7.0	6190.070477724075
595	1897.3749	433.8435	2605.486	1299.7737	549.3333	307.56628	88.32808	416.39642	3.2827597	2384000	2.2888184e-08	2369.9424	-0.044410355	-1616.8105	-0.031679638	0.015514142	0.2755	0.3374304494261742	0.0808924014611404	21.0	6199.880632400513
596	2432.337	1010.478	3747.6064	1107.8145	662.6	339.47278	75.30449	423.35892	10.710224	2388000	2.7179718e-08	908.875	-0.013876276	-425.99435	-0.033939794	0.015681945	0.22375	0.3308056642115116	0.07812479643896746	4.0	6209.635368108749
597	2059.8499	1205.8499	3707.2466	503.94467	570.7143	339.0596	79.36175	422.041	7.7268553	2392000	1.001358e-08	1940.6575	-0.012468901	-945.0065	-0.034072064	0.018755967	0.17025	0.32654073268175127	0.08745442847188424	3.0	6219.534700393677
598	2690.7236	593.015	3559.137	1881.9396	713.6	342.54788	86.40042	432.07785	2.029406	2396000	-5.2452087e-09	1372.8129	-0.014546503	-592.0515	-0.033906028	0.016403396	0.2175	0.353104452341795	0.07732595373031849	5.0	6229.360235929489
599	1191.9106	517.6235	1989.5122	479.97455	354.3	312.53775	93.252075	432.3149	4.217307	2400000	-2.9802322e-08	3157.0242	-0.015214369	-1855.385	-0.033676665	0.01736835	0.17325	0.31483168855309485	0.07984803880226544	4.0	6239.335351467133
600	2066.832	851.46924	3732.9834	809.7571	569.7143	317.32858	81.90357	415.59717	5.0727544	2404000	-4.2438508e-08	1552.9325	-0.030864583	-752.0477	-0.03369485	0.016372772	0.22375	0.3525817288458347	0.0923558648313302	11.0	6249.235373735428
601	1785.5986	557.4223	2609.1438	905.07965	497.75	321.14624	89.13019	427.2128	-15.668732	2408000	-4.2676927e-08	1763.2087	-0.034762565	-702.70264	-0.03548948	0.019104796	0.26825	0.342096481770277	0.08005090796659879	12.0	6259.012201547623
602	2282.6255	726.0476	3176.227	1495.8341	629.6	334.42532	74.041245	416.3638	-15.210541	2412000	-2.8371812e-08	1734.635	-0.040639725	-819.3917	-0.036940612	0.016003657	0.24475	0.33515769734978673	0.08192037520800756	18.0	6269.405725955963
603	1462.2961	504.6181	2188.7947	565.4096	432.0	309.1098	90.457664	424.38297	-10.092104	2416000	7.629395e-09	2998.0374	-0.028858261	-1513.6821	-0.038935162	0.015277576	0.1705	0.34288003101944925	0.09264482381091063	10.0	6279.7073802948
604	1501.5842	724.1628	2502.921	457.48486	436.1111	287.28384	81.23626	411.01437	7.1494646	2420000	8.5830685e-09	2353.3794	-0.025425361	-1127.9583	-0.037806306	0.015011406	0.19925	0.3424831837415695	0.09061436193149255	8.0	6290.175463438034
605	1826.433	386.70425	2360.2136	1109.448	509.14285	325.1113	83.46724	428.3288	5.0541716	2424000	4.249811e-08	1965.2684	-0.015178093	-1057.6523	-0.038077213	0.015476412	0.17725	0.3347955024242401	0.09568486014429972	4.0	6300.319447994232
606	1976.4248	977.75934	3687.6772	723.11475	556.8571	309.85617	87.62926	420.12735	0.6109395	2428000	9.536744e-10	1360.6367	-0.035484206	-714.6519	-0.03841552	0.015408214	0.244	0.33850124225020406	0.0798738512950036	14.0	6310.565709114075
607	1669.8765	730.3397	3092.872	650.7394	483.75	315.16064	84.51394	419.2601	7.8560734	2432000	3.7670137e-08	1245.8721	-0.013555399	-576.9413	-0.04149002	0.0155487275	0.22325	0.33516274109482763	0.09965350986534822	4.0	6320.991740703583
608	2381.3538	1010.89166	3787.802	1401.2673	645.8333	328.2855	76.39822	415.39377	-2.4624863	2436000	-1.3113022e-09	1681.5042	-0.030307176	-846.6229	-0.04228374	0.015313814	0.215	0.3201567259430885	0.0845553756311153	13.0	6331.210897922516
609	2330.8481	794.62054	3292.341	946.7952	639.2	341.3339	82.61812	430.5602	-19.416214	2440000	-1.8060208e-08	1865.9967	-0.021553475	-786.6128	-0.042678792	0.015369563	0.2535	0.3139977253973484	0.07451817716978532	7.0	6341.309504270554
610	2332.9097	816.42145	3703.968	1299.341	633.4	340.15344	79.16189	419.70544	11.33179	2444000	2.9563903e-08	1721.4905	-0.064569995	-678.895	-0.041641492	0.015088772	0.32025	0.29989136770367625	0.07385964866369236	59.0	6352.001300573349
611	2896.7122	914.0899	3791.2378	1532.2208	774.8	343.9817	67.04285	433.10397	16.053104	2448000	-1.1920929e-08	1616.3942	-0.031052327	-998.3807	-0.045895573	0.0151924435	0.21875	0.3148366245627403	0.07550545853434185	11.0	6362.153914690018
612	1950.8849	471.90005	2550.4143	1247.3544	553.5714	343.3692	89.86532	436.96262	13.368599	2452000	-1.9073487e-09	2751.6045	-0.023649782	-1772.6389	-0.0479911	0.015033462	0.1865	0.31056956201791763	0.06909132117829676	8.0	6372.333970308304
613	1679.1411	562.4187	2988.0645	918.43054	491.375	313.48383	81.76341	408.49323	-1.7383494	2456000	2.169609e-08	2177.6096	-0.03122233	-1016.4584	-0.04957047	0.01524362	0.1945	0.3161953243613243	0.07778759912135434	11.0	6382.37194776535
614	1803.8934	918.2056	3647.3755	665.9784	504.14285	300.6305	77.25887	408.80136	5.1367683	2460000	1.4066696e-08	2506.4814	-0.027784841	-1542.7334	-0.05103356	0.015789637	0.21475	0.30631149098277094	0.07926866301161474	10.0	6392.665819168091
615	2506.7156	892.8077	3721.082	1642.9247	705.0	340.07712	71.35603	421.3802	16.021357	2464000	-2.0503998e-08	940.76825	-0.047101818	-430.91443	-0.050829723	0.015450609	0.2735	0.3077712343633175	0.08394509174471367	25.0	6402.885118722916
616	3129.8875	635.7685	3885.2158	2210.9597	836.75	353.4796	60.691036	422.98694	17.910538	2468000	-2.9802322e-08	1188.548	-0.019821513	-632.0869	-0.054889344	0.015350391	0.1845	0.31532213523983954	0.07762510440866052	6.0	6413.301288843155
617	1457.6538	320.62912	1874.8905	840.2777	419.55554	316.847	101.46953	436.77094	7.8456	2472000	-1.7166137e-08	1673.5435	-0.06679391	-1036.4636	-0.05620981	0.013908137	0.345	0.3002863496541977	0.06222923825389683	79.0	6423.440126419067
618	1561.9336	947.41943	3873.007	679.0707	444.875	310.105	82.14946	417.79236	1.3928471	2476000	1.5735626e-08	1294.0548	-0.03082573	-648.06323	-0.06396666	0.015646433	0.213	0.31589744418859483	0.07504878262299496	10.0	6433.554345369339
619	1703.724	682.495	2913.442	520.3851	475.375	313.74207	84.59049	429.37396	13.678196	2480000	3.4809112e-08	1827.0055	-0.03770376	-579.7821	-0.06539246	0.015422941	0.23925	0.31029354795813563	0.07463922486451117	17.0	6443.6512615680695
620	1728.9707	635.2871	2741.3652	557.71643	474.5	316.9669	89.41458	432.6707	7.9764733	2484000	7.1525574e-10	1914.7233	-0.040562928	-871.4912	-0.06830599	0.015344398	0.235	0.3032267452776432	0.07311260406127487	15.0	6453.546033859253
621	1331.2786	386.6277	2323.7637	799.08386	387.1	300.3054	83.115524	416.9537	-9.353193	2488000	-7.7486035e-09	1728.0574	-0.031125508	-735.00507	-0.07148294	0.0152441	0.25825	0.2913257786631584	0.09266752727088161	10.0	6463.476084947586
622	2131.6667	1041.4232	3959.6484	867.79254	585.0	320.55283	84.02913	417.48038	13.560698	2492000	-1.4066696e-08	1411.041	-0.015883597	-706.1972	-0.07190548	0.015337214	0.1965	0.3125567415356636	0.09242657168401476	4.0	6473.7778062820435
623	1370.8245	528.9697	2350.0017	836.95557	410.875	306.88016	85.99025	427.26593	-12.566315	2496000	1.1920929e-08	1746.8706	-0.022244137	-658.3828	-0.07245375	0.015123971	0.16675	0.3111569820344448	0.07894152395579877	6.0	6483.646287679672
624	2344.1094	729.3089	3490.319	1292.0173	653.8333	327.86456	81.55274	419.9978	15.696587	2500000	4.2915342e-09	1045.1964	-0.043969966	-429.47235	-0.07375933	0.01524021	0.24675	0.28923623263835907	0.07387412499684108	18.0	6493.333115816116
625	1353.8107	513.79486	2026.9795	495.5513	409.44446	300.78397	86.33003	427.12988	-6.870235	2504000	-1.001358e-08	3461.052	-0.03396735	-1752.9451	-0.07360292	0.015562517	0.223	0.2939820520579815	0.07410358048461284	12.0	6503.061375379562
626	1520.4866	554.49756	2630.27	773.1012	433.55554	288.89505	89.61016	418.7116	-0.22716141	2508000	4.863739e-08	1486.804	-0.015584061	-792.48724	-0.07321233	0.015783357	0.18125	0.28721287176012994	0.07124897040764855	5.0	6512.689967632294
627	2379.4893	1214.9595	3749.9963	619.65326	657.0	323.8182	75.577225	425.91873	9.742193	2512000	1.0967255e-08	1805.9154	-0.03948938	-977.7264	-0.072834454	0.01577112	0.25275	0.29404516488313676	0.0798313432277027	19.0	6522.437444448471
628	2455.1238	1336.1019	3852.4636	1023.54425	665.3333	343.6	83.531494	431.03668	13.103867	2516000	-3.8146974e-09	1856.0348	-0.018501373	-802.9877	-0.073443495	0.01689071	0.2085	0.2952984727919102	0.07368188791891414	7.0	6532.517907381058
629	1461.5532	543.93176	2550.1162	727.49426	420.55554	302.69138	84.13259	433.28363	3.8967419	2520000	-4.2915342e-09	1940.372	-0.033974167	-804.3468	-0.07374416	0.016150841	0.24475	0.2802709190547466	0.06262394538987132	11.0	6542.821055650711
630	1348.0369	410.17828	1941.206	673.0387	398.4	293.82187	85.83336	417.35782	4.2740235	2524000	-4.4465065e-08	1389.6561	-0.011818712	-729.8672	-0.074972816	0.015070387	0.125	0.27177896074950697	0.08599301034937398	3.0	6552.316754579544
631	1341.4131	723.6494	2882.8684	667.7247	395.375	308.3493	81.91329	418.27435	-6.866089	2528000	3.0875206e-08	1896.2235	-0.0146433255	-792.68823	-0.07511001	0.018265052	0.24675	0.27512855470180514	0.08178028992526448	4.0	6561.948988199234
632	1632.5615	995.24835	3919.025	656.32074	459.375	292.68106	87.09919	420.61545	3.6216908	2532000	1.1324882e-08	2507.7383	-0.009684163	-1479.3959	-0.07538045	0.015433501	0.22475	0.2758041822910309	0.07029020949015415	3.0	6571.741123199463
633	1524.5327	448.00208	2364.515	731.3545	441.1111	306.64243	84.5143	433.82178	8.337845	2536000	6.437302e-09	1494.0485	-0.02467268	-643.40643	-0.076142214	0.01571073	0.22875	0.26887035861611364	0.06500468020418555	8.0	6581.580562353134
634	1219.8613	518.97644	2116.5818	536.7098	370.0	294.95157	90.581245	428.6393	5.1737103	2540000	-9.059906e-09	3076.3416	-0.02650811	-1484.9752	-0.07657869	0.015671557	0.19825	0.26888715267181396	0.06690294078373579	8.0	6591.517580986023
635	1880.3796	680.43835	3117.4167	707.39764	533.0	284.31207	80.196556	401.10333	5.480305	2544000	-1.2397766e-08	2541.3586	-0.058320902	-1817.4365	-0.07745219	0.015064915	0.31075	0.26958048716187477	0.07046248597913866	37.0	6601.52162361145
636	1617.5328	312.62775	2185.5796	998.3331	478.0	305.0048	88.56598	425.7769	3.0652328	2548000	-1.502037e-08	1704.216	-0.026253149	-820.398	-0.07843107	0.015712826	0.20025	0.27937492474913594	0.0800720566526929	8.0	6611.419375658035
637	2327.5813	563.1174	3078.1924	1451.9406	645.6	335.4416	73.21573	420.92804	4.3786917	2552000	-4.5776368e-08	2120.4102	-0.018541053	-1363.4678	-0.07938956	0.016471725	0.18925	0.2824618016183376	0.07423357359187628	5.0	6621.259724855423
638	1748.1727	706.2641	3205.667	897.4509	508.0	316.08182	91.433014	417.16605	-23.81151	2556000	4.2915342e-09	2879.5532	-0.009126009	-1493.549	-0.079980746	0.016999148	0.17825	0.2830431140959263	0.07800390380056432	2.0	6631.136846542358
639	1967.8763	691.8619	3267.8384	1039.4856	549.0	301.82797	90.73306	419.66113	10.011421	2560000	-3.218651e-09	2088.8728	-0.035116207	-1314.1218	-0.08021301	0.016625507	0.27	0.2850945857167244	0.0672204342774747	14.0	6640.947883367538
640	1486.0874	611.10144	3007.4495	776.96387	427.1111	297.6565	82.343575	417.71463	7.9022727	2564000	-1.07288365e-08	1519.0529	-0.028874766	-658.89685	-0.08253188	0.016794778	0.2145	0.2697236657142639	0.06906788584108019	9.0	6650.574378728867
641	2755.6765	1064.5958	3778.655	977.0392	770.8	345.706	71.676605	428.57367	4.9777727	2568000	8.3446505e-10	1333.8044	-0.030887071	-609.3592	-0.085495554	0.016766645	0.21425	0.2680901458859444	0.0741482040715636	11.0	6660.332319259644
642	2798.5994	545.68854	3741.367	2251.4097	759.8	350.67487	72.060455	432.9528	17.053047	2572000	5.00679e-09	1567.4773	-0.008752915	-614.7703	-0.08849521	0.015641717	0.25575	0.26387266352772715	0.06843573875221398	3.0	6670.011333465576
643	1465.9292	821.24695	2962.5142	737.55804	421.44446	310.67612	91.89105	425.93484	-9.233452	2576000	-2.861023e-09	1794.3447	-0.01278605	-840.598	-0.08966565	0.015516852	0.15675	0.2500156770646572	0.06783098263035899	4.0	6680.042984247208
644	1478.0841	905.62866	3884.5913	746.434	436.8889	307.99237	89.85082	425.1277	3.7614603	2580000	4.1365624e-08	1720.864	-0.011377733	-888.6233	-0.090388305	0.01571719	0.186	0.25234201550483704	0.0623997720453485	3.0	6689.867215394974
645	1438.5193	487.50903	2133.4966	666.74915	424.66666	284.2957	87.15347	416.6901	0.8481574	2584000	-3.361702e-08	1645.6378	-0.035630055	-770.4878	-0.09044786	0.016141094	0.28175	0.2524639193713665	0.07298721923552332	13.0	6699.73127746582
646	1711.7772	471.23212	2502.4104	1145.3463	494.25	293.10565	87.705414	428.83035	9.010632	2588000	-3.886223e-08	1676.655	-0.034153175	-966.03064	-0.092621796	0.015472413	0.23425	0.26542841002345086	0.07498203199068197	14.0	6709.575877428055
647	1661.7122	915.63586	3570.1377	580.2152	480.5	313.3075	80.520615	426.11618	1.3299432	2592000	-7.808208e-09	1559.5823	-0.014060147	-756.6979	-0.092664	0.015379842	0.19375	0.2570344590395689	0.06574269830777446	4.0	6719.462108373642
648	1749.7036	752.8071	3486.8525	880.9074	488.0	301.4987	94.64501	430.3016	15.752401	2596000	6.437302e-09	1429.3953	-0.051115587	-862.3994	-0.09238865	0.015176344	0.2795	0.24805551737546921	0.070903842653793	29.0	6729.575477838516
