Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
639	810.52386	105.19772	880.0134	441.1673	239.1875	234.80713	77.56374	311.6002	-1.1720281	2560000	4.3988226e-08	359.89526	-0.014903066	-190.35616	-0.27220482	0.017306047	0.25025	5.0	8100.839604854584
640	697.2572	122.24964	860.5031	461.16666	213.0	237.62886	74.58364	314.3094	3.7786112	2564000	-4.9293043e-08	401.30963	-0.021461215	-238.33089	-0.2723292	0.017883407	0.22275	6.0	8113.2412033081055
641	683.5463	114.97239	877.7612	488.61166	207.10527	223.69753	77.7574	310.96555	-17.913458	2568000	7.2717667e-09	314.57214	-0.03511645	-139.5504	-0.27277482	0.015591416	0.247	15.0	8125.779589414597
642	735.86615	112.351746	872.1529	523.6409	221.64706	228.75998	77.53026	311.23236	-6.129881	2572000	-2.7418137e-08	316.07477	-0.04824034	-137.99367	-0.2772811	0.015951307	0.26375	28.0	8138.431120872498
643	730.4877	100.97743	879.47003	579.34644	220.0	230.90065	76.30232	311.82178	1.3188396	2576000	2.7418137e-08	337.507	-0.026137797	-163.42079	-0.28259286	0.017097939	0.22325	10.0	8150.913211107254
644	739.4489	117.76016	878.08746	469.66705	223.47058	231.77998	74.68829	310.9286	5.307459	2580000	-5.7935715e-08	300.60657	-0.028191859	-123.68999	-0.28442758	0.015818534	0.23475	9.0	8163.35399055481
645	791.5803	101.76246	877.45374	456.5905	235.375	235.12567	79.18692	311.58682	-12.178631	2584000	6.484986e-08	285.00012	-0.025331326	-141.0545	-0.28408092	0.016410593	0.177	9.0	8175.846722602844
646	779.777	82.61844	869.22253	593.7909	234.52942	242.745	73.3624	312.55634	-15.512358	2588000	-6.008148e-08	481.20914	-0.01952529	-231.70514	-0.2840124	0.0159385	0.18225	5.0	8188.377274274826
647	785.5688	94.49746	871.5804	492.14642	234.82353	232.85735	80.20074	310.63684	-13.352621	2592000	-5.722046e-09	441.2361	-0.050989676	-259.06036	-0.2839029	0.015067994	0.30075	36.0	8201.057974815369
648	755.9322	79.37205	864.9118	592.3348	230.58824	235.91985	76.2044	311.8743	2.3614535	2596000	-4.3511392e-08	729.6399	-0.02105713	-362.38165	-0.29337683	0.017686715	0.2135	6.0	8213.58715415001
649	801.35364	69.5033	885.75195	639.7623	239.875	233.1909	75.225266	307.77194	-24.275599	2600000	-2.1457673e-08	409.21918	-0.021002622	-229.04303	-0.29369175	0.017132495	0.2	6.0	8226.026724338531
650	762.48535	97.189545	874.78125	507.42157	231.64706	239.32962	75.61428	311.245	1.2181382	2604000	-3.194809e-08	534.83673	-0.014392304	-215.91321	-0.29361477	0.017984824	0.2175	4.0	8238.456135511398
651	762.0788	90.62402	888.55804	580.8695	229.11765	228.5724	77.73008	308.69778	-15.183041	2608000	3.385544e-08	393.1955	-0.05410123	-258.7027	-0.2938376	0.015449273	0.302	36.0	8251.14533996582
652	772.6155	98.57154	884.3819	590.20135	231.35294	236.89244	76.385185	311.0589	-1.6623464	2612000	3.886223e-08	467.15454	-0.013043449	-250.35857	-0.29832885	0.015435871	0.1995	3.0	8263.554817438126
653	812.22485	58.686337	874.6312	627.17163	240.1875	240.32207	74.09188	312.4284	-3.6854281	2616000	7.510185e-09	311.89877	-0.024362225	-190.80507	-0.29875875	0.015797367	0.2215	7.0	8275.993798494339
654	794.6665	80.82183	872.2038	598.3659	232.05882	234.93013	82.063095	312.53995	-11.751814	2620000	3.9458275e-08	302.74704	-0.021532983	-169.37102	-0.29998174	0.016419254	0.258	6.0	8288.460348367691
655	817.5789	58.159775	887.90125	653.6257	242.4375	246.89375	74.77134	313.7986	10.990078	2624000	5.185604e-08	226.5742	-0.019523242	-114.69861	-0.30122	0.015686195	0.19725	5.0	8300.976565122604
656	823.6746	51.574978	905.48785	719.57556	244.0625	242.1914	76.424866	313.39062	-13.343351	2628000	2.3841857e-09	543.6789	-0.022436155	-305.61115	-0.3024321	0.015226817	0.19575	7.0	8313.476111650467
657	833.2363	51.796593	899.82294	681.2664	244.6875	238.09348	78.70196	315.84967	-8.528861	2632000	-3.862381e-08	611.1498	-0.013013927	-440.9198	-0.30410606	0.016573189	0.22425	4.0	8326.041276693344
658	780.13947	96.7516	880.2834	575.7408	233.94118	239.40935	79.44377	316.6096	-5.30201	2636000	-2.8133393e-08	761.5982	-0.024301142	-541.6486	-0.30466843	0.015555606	0.234	8.0	8338.491014242172
659	802.225	90.19204	898.8022	555.32227	238.4375	238.45746	75.14235	313.56915	5.861527	2640000	-1.4901161e-09	429.127	-0.028828569	-155.04633	-0.30603987	0.015245173	0.2295	8.0	8350.949152946472
660	786.39545	92.22209	885.3154	564.67	232.64706	238.4754	77.7306	315.0496	-7.0854692	2644000	0.0	358.084	-0.02369836	-157.08173	-0.3074697	0.015346405	0.2405	7.0	8363.470739364624
661	755.90283	131.81094	878.7084	448.3208	226.64706	236.90884	74.02421	314.08844	0.21887112	2648000	-4.553795e-08	541.51587	-0.012780119	-242.35672	-0.3081538	0.015977953	0.171	4.0	8376.185056447983
662	719.3349	118.72159	892.4993	474.33746	215.44444	229.8331	79.9794	315.25632	-1.5659604	2652000	-4.768372e-10	407.33905	-0.031893194	-157.15895	-0.30839542	0.015303843	0.24575	14.0	8389.482299089432
663	675.26117	138.4344	877.3818	457.72958	206.0	223.94101	75.896935	314.4725	-1.9279766	2656000	-1.859665e-08	461.64938	-0.015153948	-186.39056	-0.30977753	0.016558219	0.1795	3.0	8402.166476011276
664	727.7225	130.44855	877.10864	461.0901	221.44444	230.01874	76.68415	314.6304	-9.903521	2660000	2.7418137e-08	478.01273	-0.016657619	-227.22496	-0.310488	0.01704982	0.196	5.0	8415.222402095795
665	811.61865	74.70335	897.63275	606.62146	240.5	231.80782	74.480644	311.6644	-1.7991099	2664000	2.9444694e-08	561.1457	-0.03546007	-385.4254	-0.3116724	0.015791208	0.2385	15.0	8427.832799434662
666	736.8234	183.84872	897.04803	205.57674	223.0	239.419	76.91721	315.46518	-11.70657	2668000	-1.0490417e-08	930.3507	-0.029116005	-349.84015	-0.3121917	0.015533839	0.24425	13.0	8441.476065635681
667	739.8437	169.71913	872.4407	203.36903	224.82353	238.33878	70.800095	313.262	-75.10362	2672000	7.1525574e-10	1110.2552	-0.013181767	-590.50275	-0.310042	0.01658849	0.237	4.0	8453.644715309143
668	787.2068	77.72451	874.82166	662.8065	237.625	235.77979	76.3677	312.37747	-16.517525	2676000	2.169609e-08	651.0181	-0.027899152	-345.82254	-0.30945012	0.016964791	0.198	8.0	8466.742375135422
669	786.4795	98.11248	885.7842	481.17404	236.125	234.89365	74.90327	312.1254	-13.290201	2680000	-2.8848648e-08	655.5543	-0.025794838	-329.81183	-0.30895784	0.015217474	0.201	8.0	8479.270097255707
670	815.722	39.389694	876.1796	731.9336	248.125	237.82616	70.48052	311.8018	0.95334005	2684000	2.1547079e-08	388.24548	-0.011242601	-209.81462	-0.30954432	0.015415769	0.177	2.0	8491.624370336533
671	794.1615	103.17856	871.2627	441.24866	238.9375	233.85204	77.79576	312.92487	-16.097088	2688000	1.26361845e-08	368.16916	-0.025770823	-212.18365	-0.3098881	0.015491394	0.20975	7.0	8504.045016765594
672	799.3605	104.48204	881.6868	455.38306	237.875	235.98753	81.93459	313.2964	-14.665159	2692000	2.9087067e-08	542.502	-0.021775877	-320.76495	-0.31083664	0.015877757	0.231	6.0	8516.54993057251
673	812.7095	54.497074	886.1996	676.8646	246.375	246.09505	67.74899	314.3888	6.447138	2696000	-2.5272369e-08	693.8645	-0.007505684	-406.52896	-0.31081852	0.018315567	0.2385	2.0	8529.04085803032
674	785.03644	98.338196	869.73474	462.56934	239.0625	236.00504	75.854805	315.25058	-0.10376167	2700000	1.4305114e-08	470.76413	-0.03978556	-288.70502	-0.31082034	0.016903354	0.23175	15.0	8541.557183980942
675	785.82776	114.75341	874.1685	441.8146	238.0	234.6202	74.661896	312.4051	-1.8288822	2704000	-4.416704e-08	498.23782	-0.016363898	-245.25098	-0.31072056	0.018091254	0.2025	4.0	8554.086779594421
676	827.5741	53.619522	885.0207	668.6303	245.1875	238.567	79.440834	315.07178	3.1320353	2708000	1.2397766e-08	442.52438	-0.048415907	-258.18512	-0.31110662	0.0154356975	0.28425	24.0	8566.594244718552
677	783.1544	88.43145	865.37585	484.37485	239.875	237.04045	76.5745	317.14203	-9.476488	2712000	-6.198883e-09	375.67654	-0.035225153	-227.03998	-0.31759423	0.0152561385	0.243	13.0	8579.110726594925
678	818.48413	58.5075	903.53687	665.3216	242.375	237.23903	75.12153	314.38455	6.988855	2716000	-9.059906e-09	298.9999	-0.044432282	-169.32932	-0.31893724	0.015198366	0.2405	18.0	8591.63130402565
679	806.9953	51.3431	865.4161	659.5202	245.875	244.57576	70.99399	317.3327	-0.37255287	2720000	-1.0967255e-08	372.33813	-0.018159954	-226.6346	-0.3192124	0.019068098	0.21625	4.0	8604.051753044128
680	776.97394	95.9683	886.7921	484.52826	233.11765	232.21964	78.74614	315.7966	-9.470613	2724000	5.3584575e-08	447.86844	-0.01313742	-221.1312	-0.31948793	0.015554889	0.196	4.0	8616.460119009018
681	816.89557	99.827095	883.29254	458.12338	241.5625	237.89522	78.63837	313.9249	0.7407322	2728000	3.8146974e-09	330.21588	-0.020419395	-201.858	-0.32022062	0.017352521	0.19375	5.0	8628.894530773163
682	823.1315	69.81039	903.03986	574.8753	243.5625	243.9219	76.3072	317.6279	-9.45333	2732000	-1.2874604e-08	294.608	-0.016132697	-189.69138	-0.32057357	0.016916195	0.241	4.0	8641.280165433884
683	795.40955	99.67864	872.61945	509.76263	235.6875	243.74576	78.96736	318.98553	-4.9539347	2736000	2.0980835e-08	386.71756	-0.018582001	-236.43678	-0.32141122	0.01507509	0.181	4.0	8653.649699926376
684	810.152	91.75045	875.7375	475.709	240.0	248.801	75.67155	317.102	-1.7095795	2740000	-7.355213e-08	398.9432	-0.011462026	-205.97357	-0.32152542	0.015427597	0.205	3.0	8666.084652423859
685	762.9142	115.12472	898.0963	568.906	228.0	236.4694	77.826706	316.2997	2.761395	2744000	-4.768372e-10	513.6151	-0.033000026	-249.6182	-0.32146382	0.016207006	0.259	13.0	8678.547701120377
686	826.1361	56.686707	885.62024	653.91455	241.6875	241.39447	79.66056	315.84427	-0.07082701	2748000	-3.3378602e-09	322.119	-0.022762131	-129.90111	-0.32295	0.01968089	0.24375	6.0	8690.964492321014
687	777.14996	126.613075	884.02277	449.47177	230.29411	239.36484	79.40024	316.95428	-1.8715463	2752000	-1.6689301e-09	451.0177	-0.017069561	-271.2605	-0.32390663	0.015382348	0.2275	4.0	8703.434289216995
688	797.20514	118.39673	886.1729	486.04272	235.4375	239.901	75.84771	315.6949	-0.2470417	2756000	-6.9141386e-09	528.20264	-0.043774452	-311.33093	-0.3242243	0.015669486	0.26625	18.0	8715.854383468628
689	796.1459	111.20272	871.41254	429.02734	235.875	246.91171	74.70421	316.67725	-10.10416	2760000	-7.987023e-09	270.8287	-0.020244792	-157.54584	-0.32532433	0.016016066	0.2105	5.0	8728.408024311066
690	825.48047	51.92457	874.9965	658.3573	244.625	244.68622	75.636635	316.3846	-7.6817355	2764000	7.867813e-09	288.942	-0.016520442	-138.16608	-0.32527545	0.0186759	0.2165	5.0	8740.91986322403
691	820.2224	64.48743	878.8689	654.8472	240.875	242.90498	81.266594	316.03622	-8.671223	2768000	2.6226044e-08	350.61417	-0.029475272	-217.94144	-0.32570988	0.016709274	0.23075	9.0	8753.319296360016
692	800.0948	93.9118	891.28217	489.89545	238.625	243.10709	74.92408	315.5366	5.8261023	2772000	-1.3113022e-09	402.62918	-0.015388022	-189.85269	-0.32724005	0.0150895445	0.20675	3.0	8765.68468284607
693	793.05286	91.51169	884.80396	600.1383	234.17647	237.28801	80.73828	316.24466	0.47385168	2776000	6.103516e-08	357.96002	-0.022318887	-184.36363	-0.32772547	0.016048286	0.22725	8.0	8778.174773931503
694	769.41315	127.557014	880.06165	438.2795	231.17647	239.17094	75.761246	315.9783	8.339736	2780000	-6.5803526e-08	396.08316	-0.02253643	-183.27208	-0.32708228	0.015934356	0.20075	7.0	8790.633759260178
695	765.2908	108.623024	884.68634	494.15314	232.41176	231.39404	78.462456	317.01172	-21.27708	2784000	-3.4689904e-08	565.3083	-0.03324341	-308.29095	-0.32689968	0.015596777	0.24275	13.0	8803.078989505768
696	824.0933	31.380642	875.6911	764.6814	248.875	240.82368	72.21207	318.391	-11.789696	2788000	-7.510185e-08	461.61688	-0.018046573	-281.71255	-0.3278617	0.01845948	0.20575	4.0	8815.527488708496
697	801.66705	96.93122	892.77814	459.79306	241.1875	233.94144	80.014	317.111	-6.139926	2792000	5.4955482e-08	540.7865	-0.015044619	-348.51407	-0.3277801	0.018973155	0.19	5.0	8827.99967122078
698	808.5774	57.718006	895.75336	642.5928	242.4375	241.49751	74.61594	318.32367	1.7044244	2796000	4.2080877e-08	400.18253	-0.0091765495	-232.05649	-0.32826057	0.024100902	0.2485	2.0	8840.352224588394
699	791.1653	88.17003	852.0783	486.14996	240.1875	240.65166	71.2528	316.80524	-9.056007	2800000	3.606081e-08	466.96722	-0.0077756057	-305.72253	-0.32855695	0.01643448	0.1375	2.0	8852.814928770065
700	808.83936	58.045467	891.4746	704.8738	242.125	238.1901	75.10754	314.46332	-2.795155	2804000	-3.004074e-08	509.1797	-0.014716637	-379.38916	-0.32856056	0.01564351	0.236	4.0	8865.230112552643
701	797.04626	48.23791	872.7639	693.6784	248.6875	236.54175	71.33062	316.65775	3.1736898	2808000	-6.2942505e-08	1128.6472	-0.029039068	-651.0717	-0.3286044	0.016879795	0.23675	9.0	8877.515491724014
702	830.6745	44.130207	899.31726	741.7438	249.625	229.341	78.52386	311.65927	-17.485928	2812000	-2.8371812e-08	694.708	-0.064474784	-570.3876	-0.32733402	0.015047288	0.31875	71.0	8890.109667778015
703	797.0171	54.351307	882.94385	637.29065	243.125	239.86835	74.94939	317.19342	3.6712232	2816000	2.193451e-08	481.38397	-0.016761012	-267.56598	-0.33623084	0.019478504	0.19925	4.0	8902.54332113266
704	770.998	89.602135	874.31213	518.1833	241.375	232.04405	72.26305	313.51407	-13.266943	2820000	6.198883e-09	738.467	-0.009996871	-291.10977	-0.3364135	0.015548559	0.1585	3.0	8914.760684490204
705	827.5022	28.276762	874.45557	776.4472	248.4375	234.16885	75.29874	311.49915	-11.155041	2824000	-1.0490417e-08	351.4483	-0.017661363	-196.78586	-0.33676583	0.01618234	0.21275	5.0	8927.086287260056
706	788.53955	108.71179	895.127	456.91525	235.29411	237.66069	80.586	315.8023	-22.397001	2828000	6.6161157e-09	577.86584	-0.06896656	-314.50217	-0.33707324	0.012242657	0.34	79.0	8939.784312486649
707	816.21936	74.330475	868.1235	560.69965	243.3125	241.5374	74.92669	316.18088	4.8397455	2832000	6.02603e-08	361.0775	-0.017317446	-232.75645	-0.34339425	0.015314215	0.19425	5.0	8952.09671163559
708	816.3379	73.81318	886.3375	659.9165	242.75	240.41733	78.62755	316.3671	-4.959962	2836000	3.552437e-08	405.35782	-0.03383062	-188.14774	-0.34324154	0.015079441	0.24325	10.0	8964.473449707031
709	803.6902	95.46661	907.36176	601.4812	235.6875	243.9366	77.84945	319.11526	-13.634951	2840000	-2.0980835e-08	292.28857	-0.016830875	-130.45479	-0.3449772	0.015613566	0.19575	5.0	8976.704414129257
710	769.9381	107.05232	863.63635	453.26782	232.05882	242.05003	74.37823	318.8379	-7.715804	2844000	-2.0980835e-08	395.46942	-0.0108831385	-238.68387	-0.34551594	0.018146755	0.12275	2.0	8989.030844211578
711	809.7919	47.74244	882.1461	690.65765	243.1875	236.98782	76.091255	314.41595	-15.438452	2848000	-1.525879e-08	520.1274	-0.03192345	-331.30582	-0.34563833	0.015958758	0.25125	15.0	9001.522142887115
712	806.93854	84.85816	902.92065	608.6051	241.3125	235.36047	79.831696	317.56186	-20.22976	2852000	5.2452087e-09	688.33514	-0.027458586	-468.67712	-0.34786853	0.015269555	0.2095	9.0	9013.863569021225
713	728.5498	139.79443	869.81683	446.22934	226.05882	233.8804	74.45989	318.63403	3.503427	2856000	-1.8119811e-08	748.4425	-0.004404005	-433.91306	-0.34820524	0.01581373	0.17675	2.0	9026.284893751144
714	811.97705	92.18083	882.0395	473.15082	244.0625	238.6753	72.94853	318.01044	0.69588375	2860000	-2.6226044e-09	423.27142	-0.021373529	-218.11559	-0.3484396	0.016252363	0.196	6.0	9038.6342253685
715	801.0635	60.853947	861.735	676.7136	240.875	235.38988	77.08408	317.8151	-12.482487	2864000	5.7697296e-08	476.98782	-0.019792618	-314.6277	-0.34889787	0.017341224	0.22	6.0	9050.763508796692
716	772.2031	125.03885	873.2987	413.25912	232.82353	236.1162	78.80289	317.47177	-2.0052757	2868000	5.6505204e-08	427.91687	-0.014265483	-217.67712	-0.34854496	0.01626586	0.232	4.0	9062.920666694641
717	755.6816	162.47006	877.12067	186.43655	227.64706	236.20172	75.26679	317.00876	-0.8685608	2872000	3.9100648e-08	677.00146	-0.0053165127	-288.0794	-0.34856698	0.020795882	0.2355	2.0	9075.059934139252
718	782.58203	93.74656	856.14886	474.343	243.4375	238.51872	70.93412	313.68158	-0.2903576	2876000	-1.2278557e-08	553.8535	-0.011153565	-244.69046	-0.34863582	0.02000681	0.2365	4.0	9087.286357402802
719	800.04785	102.10283	871.4607	420.52774	242.0	229.35875	80.19698	314.65924	-16.210268	2880000	1.5497207e-08	481.5316	-0.016172992	-342.64844	-0.3491055	0.016434517	0.19375	6.0	9099.489228963852
720	775.54333	104.87031	877.65	477.61	234.29411	244.42499	70.63735	317.8787	-10.96236	2884000	8.714199e-08	538.84644	-0.016926296	-415.44983	-0.3493794	0.01667652	0.19175	4.0	9111.735258817673
721	808.48157	35.46119	860.0445	750.2787	247.0	236.77838	75.64008	315.29504	-10.519035	2888000	3.6537646e-08	491.0566	-0.028491834	-327.08356	-0.3497366	0.015038072	0.18	10.0	9124.054415941238
722	833.21533	41.290295	895.59564	753.8085	248.875	236.90947	76.29961	310.88016	-8.68855	2892000	-6.103516e-08	628.5663	-0.034742445	-304.4372	-0.3519229	0.015169457	0.20925	13.0	9136.342856168747
723	808.45056	96.94496	878.2353	485.43735	239.0625	237.06259	79.78486	317.31528	7.8263273	2896000	-1.0371208e-08	383.07126	-0.014127842	-245.34349	-0.3539863	0.017060243	0.19975	4.0	9148.674728631973
724	797.83246	105.69857	874.0087	420.82428	239.1875	247.73941	76.10808	317.1584	-24.224236	2900000	7.4505806e-08	433.9019	-0.021295762	-277.89886	-0.35400027	0.015962837	0.20075	6.0	9160.987615585327
725	761.8484	90.282875	875.9722	614.3678	226.70589	240.24046	77.917145	316.1807	-0.4440074	2904000	1.0973215e-07	320.2166	-0.010266202	-177.02008	-0.35407272	0.016996024	0.18325	3.0	9173.623992443085
726	714.6948	163.65622	886.438	191.74583	216.5	235.97374	74.77856	314.92035	-0.35365486	2908000	9.179115e-09	834.1188	-0.019175742	-350.45746	-0.35400066	0.015286062	0.2365	6.0	9186.199247837067
727	773.17285	96.76795	881.36255	481.18933	235.25	231.85521	75.99835	314.07025	1.685904	2912000	-3.5405158e-08	300.30475	-0.018255156	-182.1016	-0.35365072	0.015712528	0.17175	5.0	9198.724744081497
728	791.4845	60.343655	886.8922	677.2364	240.0	239.55434	74.02546	313.24252	-0.36219215	2916000	1.5616417e-08	406.0928	-0.020121163	-181.66331	-0.35371414	0.021834366	0.223	5.0	9211.564139127731
729	790.97205	88.73193	887.94916	480.9829	242.375	234.56566	73.67239	313.63092	-20.650967	2920000	-3.5762786e-09	614.9303	-0.01356987	-327.61368	-0.35340884	0.016326407	0.2085	4.0	9224.230100870132
730	786.24243	92.88258	889.0886	494.7498	241.8125	239.47775	71.92547	314.75717	-4.295486	2924000	5.4836273e-09	711.7655	-0.029842924	-231.80338	-0.35299134	0.016315686	0.255	11.0	9237.675732851028
731	792.81555	96.515465	874.18286	482.39905	239.375	235.23889	77.642334	314.43942	-2.5451021	2928000	1.1205673e-07	421.5315	-0.015623035	-240.90182	-0.35317254	0.018762296	0.211	4.0	9250.663594722748
732	772.6351	114.06314	892.9031	478.65796	232.05882	229.22372	78.12779	315.11627	6.6129007	2932000	4.005432e-08	451.66446	-0.022079837	-282.22073	-0.35332385	0.016598187	0.221	7.0	9264.015429019928
733	747.0437	108.7593	865.01587	460.18118	229.29411	240.32544	74.513306	315.2522	-5.633897	2936000	-4.005432e-08	559.9746	-0.012258101	-305.1561	-0.35419613	0.02154511	0.21075	3.0	9277.034240484238
734	765.48517	121.20697	863.57477	465.89468	229.29411	227.87338	77.8619	312.57544	-14.711435	2940000	3.0755995e-08	415.57742	-0.020287197	-279.26193	-0.35453206	0.01666057	0.20275	6.0	9289.944831848145
735	799.8238	55.23263	858.17505	623.06866	243.375	234.93706	76.05438	314.03156	0.10674286	2944000	-3.7312507e-08	364.8871	-0.015171294	-185.22107	-0.354405	0.015498469	0.211	3.0	9303.163612604141
736	772.65625	98.83263	864.31714	431.6864	236.125	240.32384	73.46398	315.7811	-6.6631174	2948000	2.6226044e-08	414.79868	-0.021480141	-248.141	-0.35436484	0.015143354	0.16725	6.0	9316.50636959076
737	807.5295	40.38886	866.734	702.7627	248.875	230.07765	77.777626	312.2414	-26.300482	2952000	-2.193451e-08	620.0298	-0.019144034	-297.1357	-0.35507622	0.016677191	0.232	6.0	9329.358700275421
738	790.3385	99.52966	892.03284	488.46146	238.3125	237.7123	80.645966	314.9491	-7.5483723	2956000	-3.5762787e-10	674.5673	-0.012291103	-370.40375	-0.35598844	0.016405236	0.16525	3.0	9342.538145303726
739	808.87366	72.84718	897.4479	636.75244	240.875	235.26764	75.91169	312.26593	-8.535292	2960000	1.5974045e-08	787.55884	-0.015032927	-554.2703	-0.35629287	0.017744755	0.201	5.0	9355.430160045624
740	790.2077	102.940346	879.2243	488.0362	238.75	242.97528	74.121124	314.79626	3.4774952	2964000	-5.6028364e-09	656.4055	-0.026893226	-281.87082	-0.35573652	0.015785452	0.1925	8.0	9368.283774614334
741	825.04333	36.20867	892.5205	771.1144	248.1875	237.3691	77.7177	313.42493	-4.7247076	2968000	-5.698204e-08	393.8651	-0.051985502	-246.95312	-0.35722616	0.015004534	0.2735	35.0	9380.976995706558
742	816.1548	40.488335	890.4187	732.99713	249.0625	239.97931	70.559715	315.73273	4.535548	2972000	-2.9206277e-08	388.0938	-0.02964343	-200.39331	-0.36090893	0.0158737	0.179	9.0	9393.740696191788
743	804.9203	46.447113	887.19006	709.3323	249.5625	230.05722	79.38369	316.31763	-4.7300467	2976000	3.8743018e-08	369.49734	-0.013136979	-191.96559	-0.36072034	0.015683336	0.2145	4.0	9406.379205465317
744	833.1035	32.309666	885.7943	774.4925	249.6875	239.54517	75.87436	316.5354	-21.16456	2980000	-4.529953e-09	291.73074	-0.01586997	-148.6148	-0.36076736	0.020265494	0.24075	4.0	9419.598962068558
745	753.4065	80.34932	848.01843	575.37573	240.125	230.79436	76.670944	317.07013	-13.2055645	2984000	1.859665e-08	669.9172	-0.012123655	-408.03604	-0.36090454	0.017056	0.1965	4.0	9432.152864217758
746	781.30304	103.117805	885.86566	520.1272	238.6875	231.90051	74.08494	313.421	-2.689732	2988000	3.0994416e-09	766.2977	-0.017330006	-426.7718	-0.36187622	0.017864404	0.21775	6.0	9444.996763944626
747	828.6659	61.205193	889.58844	617.2003	245.25	242.55794	72.01148	314.18933	-1.4040523	2992000	-2.336502e-08	377.37732	-0.014204547	-213.4301	-0.36168405	0.015503039	0.219	4.0	9457.68939256668
748	829.02405	36.14232	895.8789	761.15985	248.0	241.64145	78.726746	315.5949	-11.462542	2996000	5.4836274e-08	384.60345	-0.018826291	-246.46896	-0.36123142	0.017652845	0.2365	5.0	9470.893161773682
749	813.939	85.28925	907.8767	599.25586	240.5	244.48154	76.66645	316.56912	-8.864344	3000000	2.336502e-08	324.35623	-0.017190456	-139.479	-0.36079296	0.015918918	0.20275	5.0	9483.869444847107
