Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
254	524.45905	117.45822	804.1051	358.50595	234.11765	157.53778	42.326595	187.23798	22.056065	1020000	-3.8146974e-09	690.2858	-0.05227609	-135.99591	0.680522	0.015003437	0.24275	44.0	1196.2549951076508
255	512.4603	116.69209	820.06396	381.87045	227.94118	159.58325	42.12963	189.19344	22.409252	1024000	-5.2452087e-09	1124.3866	-0.034015514	-199.62482	0.67460775	0.015866095	0.1835	19.0	1200.8107750415802
256	554.7162	142.44142	825.1444	416.14514	247.75	160.39793	41.498287	190.03023	22.395628	1028000	1.6212464e-08	876.14484	-0.013508326	-261.40283	0.67331314	0.015915528	0.199	6.0	1205.0177869796753
257	645.168	295.16602	1557.7922	408.5129	273.0	162.79333	42.724182	192.36092	13.477945	1032000	-4.6491624e-09	1962.7255	-0.057984658	-612.833	0.6725527	0.01507861	0.28525	60.0	1209.9151594638824
258	591.37634	209.06244	978.84436	242.19087	262.6	172.67387	44.024754	199.16292	24.97434	1036000	-2.193451e-08	1227.1947	-0.05738013	-317.5387	0.670486	0.008629076	0.276	79.0	1215.29394698143
259	597.1828	226.05869	1147.6901	357.89032	258.4	163.524	44.93784	200.06387	25.085442	1040000	-1.013279e-08	1034.947	-0.05105895	-256.1714	0.66919106	0.015172483	0.2625	43.0	1220.1556704044342
260	545.91583	159.99031	1055.3893	417.91333	240.9375	167.4154	45.15073	203.54916	25.908724	1044000	1.385808e-08	1125.8489	-0.016873136	-346.46893	0.66086817	0.015557968	0.228	6.0	1224.68616604805
261	667.69244	178.19731	1153.3182	375.92572	282.35715	168.3229	40.76837	203.2502	25.617403	1048000	1.1444092e-08	1441.4744	-0.013037735	-607.4422	0.65942234	0.01545294	0.21325	5.0	1229.2135202884674
262	537.1589	120.22953	807.07355	356.00803	254.73334	169.97382	52.21454	206.33835	-16.246017	1052000	6.198883e-09	1155.5938	-0.0132465465	-471.6037	0.65823615	0.017506087	0.2355	6.0	1233.6542506217957
263	581.97894	164.46907	895.4947	376.2433	259.66666	164.07443	42.660507	204.75937	25.654947	1056000	-1.1920929e-09	727.27374	-0.013263858	-209.182	0.6571513	0.016573338	0.214	6.0	1238.1397655010223
264	572.6122	142.87141	882.24994	386.13593	247.0	163.70766	44.718296	205.50195	25.74083	1060000	1.180172e-08	1527.4227	-0.044742063	-488.23376	0.65690136	0.015091723	0.2275	30.0	1243.0867540836334
265	624.66394	181.20613	1091.9224	382.5824	271.85715	168.74156	43.62716	205.05708	25.437054	1064000	-2.4318695e-08	940.5362	-0.014630907	-322.32	0.6487518	0.018581908	0.25875	5.0	1247.490206003189
266	736.56824	296.23077	1410.7257	454.83905	296.69232	173.94221	44.195396	206.4974	25.858402	1068000	-1.9550324e-08	2456.6624	-0.061452374	-894.81946	0.64787906	0.015059305	0.274	74.0	1252.8181464672089
267	601.04083	174.52475	1109.9264	415.63092	253.26666	180.67554	47.73485	213.58104	27.682064	1072000	-1.525879e-08	1489.0764	-0.031672478	-381.7527	0.639343	0.015581417	0.19	13.0	1257.2970123291016
268	708.8717	301.41922	1647.2916	402.79916	296.46155	180.56529	45.23762	213.65028	27.647408	1076000	7.867813e-09	1012.9774	-0.012732735	-363.83673	0.63657737	0.016646903	0.2025	6.0	1261.4924898147583
269	650.0341	301.09265	1430.9801	416.4932	273.5	180.60085	47.496834	214.34511	27.714085	1080000	1.1205673e-08	1589.772	-0.05824108	-310.91187	0.6354332	0.015454976	0.2815	45.0	1266.4049677848816
270	763.5025	246.83234	1218.7676	414.691	313.5	183.57874	47.655373	217.43044	-17.76598	1084000	-2.2649765e-08	1731.9497	-0.036347866	-524.3108	0.63598603	0.015015888	0.20025	17.0	1270.807006597519
271	610.8822	188.88483	961.6492	145.54503	263.93332	175.15854	62.269672	220.95381	-18.477795	1088000	-3.33786e-08	1058.7416	-0.013554104	-335.72528	0.6372195	0.016325215	0.2175	5.0	1275.482876777649
272	645.05206	243.84583	1305.4036	392.15793	279.07144	183.52126	49.839996	221.19809	29.190836	1092000	8.8214875e-09	1353.9355	-0.011049099	-463.39215	0.6374746	0.01546036	0.15125	4.0	1279.9759774208069
273	649.0396	154.3466	837.5198	358.44904	274.2143	177.5101	45.89707	221.01582	17.876122	1096000	2.6226044e-09	1081.0002	-0.009389302	-289.9629	0.63771486	0.016047921	0.24775	4.0	1284.5933628082275
274	733.88745	259.78525	1228.8455	410.3803	298.07693	178.41779	48.19759	221.43407	27.924902	1100000	-7.510185e-09	2153.882	-0.010763077	-641.5381	0.6375824	0.016778322	0.202	5.0	1289.5451653003693
275	894.9201	497.96124	2369.004	491.71365	354.63635	195.0649	42.641518	224.32909	29.357546	1104000	-3.4332274e-08	1488.2843	-0.04933803	-472.4884	0.63708377	0.0150628425	0.25775	35.0	1294.4693930149078
276	884.6305	552.66736	2333.9602	380.35474	362.72726	200.36484	48.794235	230.36224	31.209438	1108000	1.9073487e-09	1217.6554	-0.03651757	-379.83417	0.62972313	0.015063437	0.23125	19.0	1299.2939188480377
277	796.4251	418.76987	1727.2181	51.01887	330.41666	192.92188	58.524876	231.14833	-19.94372	1112000	-1.34706495e-08	1736.4014	-0.019200886	-372.76184	0.6290328	0.01569396	0.17425	7.0	1303.8770399093628
278	645.6784	163.84607	1035.1815	454.33453	265.5	192.72972	51.66851	232.64755	31.582006	1116000	-3.1232833e-08	1378.9009	-0.036124166	-347.8601	0.6293479	0.016255513	0.19175	19.0	1308.587323665619
279	649.7223	204.34184	1274.1903	472.6836	269.07144	186.8091	50.466537	232.24806	30.974169	1120000	-2.861023e-09	945.6258	-0.04879221	-267.30646	0.62847996	0.01520052	0.23475	33.0	1313.3412959575653
280	803.4326	296.00992	1366.7723	421.26688	329.54544	191.69133	44.985546	231.67523	30.96235	1124000	1.6093255e-08	998.4873	-0.032293487	-280.7768	0.623824	0.015544334	0.18175	18.0	1317.9047498703003
281	726.3055	192.83473	1031.3145	483.96246	278.7143	186.32126	51.684452	233.32118	24.635393	1128000	3.0994416e-09	1379.1046	-0.041198324	-553.55884	0.62180823	0.015062125	0.21375	23.0	1322.5521926879883
282	840.2873	359.81805	1563.9023	466.95764	332.18182	201.1704	51.369564	236.3648	30.949724	1132000	-1.1324882e-08	1361.6703	-0.062022306	-416.3388	0.61648476	0.012604518	0.326	79.0	1328.1535949707031
283	662.9208	213.38617	1190.4354	342.23834	268.0	193.11128	52.6889	238.18208	19.650932	1136000	-1.692772e-08	1364.866	-0.045753956	-434.4239	0.6080605	0.015271469	0.2235	29.0	1332.9490876197815
284	1230.6864	369.09125	1826.8595	663.28705	482.85715	204.70938	43.10919	237.38033	19.549995	1140000	1.1205673e-08	1117.0397	-0.04931378	-460.12817	0.6082261	0.015233897	0.2555	35.0	1338.2148201465607
285	809.2729	244.44154	1501.8271	496.01462	324.58334	206.86098	51.667786	241.11938	20.178432	1144000	-2.6464463e-08	889.7852	-0.03830285	-357.8755	0.6026745	0.015396025	0.20225	20.0	1342.8857123851776
286	1261.8715	278.34995	1566.8605	907.7777	555.0	206.16933	58.833874	240.11247	-19.65569	1148000	-9.6261505e-09	1596.2805	-0.0548215	-678.9416	0.6027154	0.00989217	0.282	79.0	1348.3893873691559
287	1046.7611	467.76364	2267.7002	592.68555	426.22223	199.11601	51.855953	238.9667	19.869007	1152000	-1.2397766e-08	895.0167	-0.013253034	-406.137	0.60310394	0.017197939	0.21175	5.0	1352.9279782772064
288	998.2849	621.532	2636.0144	490.4234	404.0	201.69714	53.85357	239.29561	-8.153382	1156000	1.3232231e-08	1240.1129	-0.037956268	-285.55786	0.60293895	0.015106942	0.2275	20.0	1357.6691617965698
289	1347.9835	738.1771	2533.2197	661.47736	550.1667	217.06331	39.350304	241.06386	20.292715	1160000	-1.0490417e-08	903.71594	-0.010927179	-280.88892	0.6022597	0.016728977	0.2605	4.0	1362.3488705158234
290	858.5664	295.324	1486.8112	445.05405	332.16666	200.74493	56.07118	243.92065	20.8665	1164000	-5.6028364e-09	1292.6462	-0.01400355	-397.53137	0.602127	0.015220019	0.1835	6.0	1366.7103369235992
291	857.75323	282.70468	1334.007	454.83884	329.16666	207.15579	53.427074	245.37218	21.251942	1168000	1.0490417e-08	943.06726	-0.01796266	-224.7221	0.60162383	0.015045482	0.215	6.0	1371.006707906723
292	1029.0878	551.2225	2507.6536	555.0401	386.8889	219.35954	45.29941	245.51852	21.227337	1172000	-4.053116e-09	968.7812	-0.014809701	-226.78333	0.6009694	0.015243294	0.2095	8.0	1375.306139945984
293	783.6938	276.64822	1572.8557	514.0731	303.07693	213.09456	57.042965	249.11842	22.016745	1176000	1.2040139e-08	923.6224	-0.059438307	-387.6375	0.6003124	0.013152307	0.27975	79.0	1380.9115724563599
294	783.29224	370.60617	1542.283	347.76437	329.0909	209.93028	53.4021	248.0447	21.772617	1180000	2.026558e-08	1312.1455	-0.04444673	-566.81116	0.59586203	0.01524855	0.237	34.0	1385.7399270534515
295	933.6251	544.1761	2455.281	502.8338	364.8	200.25047	48.29327	245.78006	21.25195	1184000	-4.5776368e-08	807.6347	-0.014818381	-387.10242	0.5934182	0.01638471	0.2645	6.0	1390.1486341953278
296	821.97656	330.37164	1501.4338	519.1238	314.25	205.94057	55.005978	247.44179	21.532188	1188000	-1.1920929e-08	1175.9893	-0.012824573	-227.2586	0.59316427	0.015766962	0.188	5.0	1394.4719324111938
297	853.10486	211.49269	1257.1791	612.8604	337.3	207.90141	54.019672	248.11227	21.604635	1192000	8.106232e-09	721.7152	-0.048631743	-232.7189	0.5927776	0.015005659	0.26025	35.0	1399.0628492832184
298	942.77795	447.97537	2022.6294	576.4073	369.6	214.23303	49.089085	247.72343	21.42185	1196000	-5.9604646e-09	766.91144	-0.014954102	-375.8154	0.5911509	0.015981141	0.194	4.0	1403.3067955970764
299	895.4155	295.62427	1385.2006	460.0468	354.2	210.47366	52.66501	247.64421	21.384174	1200000	-7.2717667e-09	931.34576	-0.030225208	-221.17963	0.59091973	0.016035948	0.1755	16.0	1407.7810416221619
300	985.5652	428.90857	1778.8156	471.00604	381.77777	209.57338	50.745003	248.47789	21.500525	1204000	-4.768372e-10	1140.888	-0.035649065	-390.20374	0.58980197	0.015391089	0.21975	19.0	1412.3865759372711
301	1087.3683	575.41296	2480.6238	526.46436	425.75	220.89874	47.228416	250.11382	21.807926	1208000	-2.8133393e-08	793.1838	-0.05879594	-192.38239	0.58859116	0.011519074	0.28675	79.0	1417.9124879837036
302	1545.6351	602.0455	2494.0679	532.4456	616.5	231.8905	38.630394	253.3208	22.482855	1212000	1.7642975e-08	945.8745	-0.05815799	-253.57642	0.581896	0.013694854	0.29425	79.0	1423.4627583026886
303	949.65	463.1739	1799.6831	474.21054	379.5	217.16078	55.239895	254.38097	22.620937	1216000	1.1920929e-08	1095.762	-0.018128663	-376.61798	0.5798971	0.01572278	0.15575	7.0	1428.161533355713
304	1358.8837	786.7477	2653.6887	387.26083	563.0	216.36755	45.152496	253.22556	22.454115	1220000	2.7418137e-08	1171.8667	-0.054024976	-307.65808	0.57931066	0.015020165	0.28675	64.0	1433.355349779129
305	1245.5457	340.5869	1717.9575	723.06793	473.75	209.97878	47.18973	254.46245	22.816494	1224000	2.2649764e-09	1268.5923	-0.049414873	-656.18353	0.56769115	0.015309113	0.2345	37.0	1438.1297914981842
306	1622.7573	713.56726	2395.5056	729.35474	659.6667	235.4425	37.077297	256.80365	23.230328	1228000	1.8239021e-08	568.24365	-0.05400538	-162.95233	0.55864483	0.011607825	0.26975	79.0	1443.5520725250244
307	1188.8517	283.07938	1499.6536	687.0354	473.875	221.02087	49.437126	256.50662	23.096046	1232000	8.106232e-09	919.8561	-0.014389211	-275.42285	0.54846686	0.016601276	0.19	5.0	1448.749272108078
308	1280.9714	619.9906	2448.5574	560.7623	492.875	219.05995	46.027836	255.11382	22.845778	1236000	-3.9339067e-08	985.0577	-0.014808788	-356.48462	0.54786074	0.015355506	0.2385	6.0	1453.356568813324
309	967.4283	559.6617	2375.0483	523.2244	430.75	216.51958	60.2024	257.31662	-10.430716	1240000	6.7949295e-09	1658.3877	-0.054347824	-950.5276	0.5473284	0.0130909765	0.2825	79.0	1458.5784275531769
310	1587.1671	706.5306	2528.6257	776.1185	637.0	212.32419	39.680668	254.34216	22.83905	1244000	-2.861023e-09	1162.7739	-0.04483235	-727.9016	0.5359358	0.015061897	0.234	29.0	1463.077427148819
311	1628.6134	647.7477	2521.112	714.6805	632.6667	233.95428	41.422466	255.82042	23.122787	1248000	-2.8133393e-08	774.4281	-0.03778368	-245.60486	0.5285962	0.01563848	0.2185	24.0	1467.553305864334
312	1299.9008	628.8388	2353.4634	557.09894	543.2857	226.34673	56.408504	256.52603	-10.350587	1252000	-6.1392784e-09	1032.3688	-0.011960194	-371.4687	0.5254176	0.019295579	0.27325	4.0	1471.7388126850128
313	947.0269	401.34866	1842.3739	532.98315	375.77777	208.86632	50.0375	254.07668	22.686594	1256000	-1.1086464e-08	719.8753	-0.011492964	-223.90433	0.52521276	0.015739651	0.25775	5.0	1476.2261426448822
314	1403.5404	653.57886	2396.1914	748.82104	552.2857	223.73885	37.303493	254.36166	22.717697	1260000	3.8146974e-09	1053.4299	-0.013051107	-389.4292	0.5248746	0.015114525	0.21175	4.0	1480.410792350769
315	1571.0939	551.0806	2440.9897	695.8254	617.0	228.76357	44.11059	256.42484	23.111298	1264000	1.4305115e-09	777.55695	-0.009034649	-237.20703	0.5243851	0.021954566	0.25975	4.0	1484.8696644306183
316	1439.4326	852.09076	2595.8992	457.54843	556.0	230.75632	38.577705	256.7288	23.187973	1268000	3.576279e-08	998.22943	-0.02272279	-294.1684	0.5239314	0.015339957	0.20025	10.0	1489.6572725772858
317	1620.2188	495.43842	2475.12	938.5968	635.2	241.3331	38.348507	259.33823	23.68665	1272000	-4.887581e-09	644.1741	-0.010328998	-159.57568	0.5230589	0.015325164	0.161	4.0	1494.0632004737854
318	1102.8075	625.71246	2213.4746	450.03564	419.1111	220.23236	57.005417	259.08112	23.548513	1276000	1.680851e-08	850.73016	-0.03648696	-260.56104	0.5231357	0.015168836	0.254	23.0	1498.683834552765
319	1503.9805	798.03107	2622.3518	543.14276	560.2857	230.18991	47.476917	259.64825	23.771702	1280000	1.2695789e-08	862.16614	-0.013667729	-364.87027	0.5215315	0.015955677	0.224	5.0	1504.1146817207336
320	1002.99054	296.17923	1507.1433	621.3844	362.0	225.13406	56.99296	262.4663	24.30991	1284000	-1.3828277e-08	715.25946	-0.010523937	-250.91211	0.52097285	0.015365548	0.195	4.0	1508.5320181846619
321	1504.6285	669.42834	2678.4272	883.0516	570.4286	245.09709	43.24743	265.9399	25.0432	1288000	1.7881394e-08	1126.5208	-0.049699046	-332.72552	0.5206875	0.015194864	0.25925	52.0	1513.8770275115967
322	1521.9261	613.1733	2488.467	540.3189	545.0	240.98843	46.018764	267.21915	25.23183	1292000	-3.194809e-08	1188.837	-0.04296351	-407.04163	0.5214453	0.015334351	0.26125	27.0	1518.4699811935425
323	1156.667	385.73096	1690.4983	665.01355	439.25	242.36284	51.251347	271.37726	26.135015	1296000	-5.722046e-09	1082.3087	-0.013838597	-535.71497	0.5213182	0.015161255	0.23075	5.0	1523.0835402011871
324	1438.5349	667.1224	2599.875	476.5558	543.4286	234.57562	47.513027	268.9362	25.566523	1300000	3.5762787e-10	844.4926	-0.009637246	-184.52441	0.52133876	0.015739659	0.205	4.0	1527.5293753147125
325	1301.3975	352.76187	1734.147	889.4489	483.85715	233.14294	49.80613	268.41122	25.384937	1304000	1.1920929e-08	924.4505	-0.031437173	-259.60565	0.52145493	0.015032692	0.20775	19.0	1531.946331501007
326	1356.3661	535.10187	2403.5732	774.09357	538.4286	228.23715	59.258705	269.1267	-11.89785	1308000	7.033348e-09	983.1742	-0.051826593	-422.17896	0.5204126	0.015005353	0.29875	78.0	1537.1241533756256
327	1204.5238	727.2405	2689.9204	378.78894	464.0	232.88472	50.90137	269.1923	25.545372	1312000	7.629395e-09	1037.402	-0.051477917	-281.3233	0.5198365	0.015080148	0.27825	44.0	1541.9432542324066
328	965.9703	498.2096	2452.9753	551.49915	362.9091	216.07407	58.285484	269.36063	25.607216	1316000	2.8133393e-08	992.7091	-0.035172507	-435.10437	0.5161501	0.017741391	0.19875	15.0	1546.498281955719
329	1539.2125	753.856	2674.262	565.9622	569.6667	237.98036	47.570305	268.89465	25.35382	1320000	3.0994416e-09	493.85834	-0.046927575	-127.551056	0.5145493	0.01535411	0.27	36.0	1551.217562198639
330	1010.5575	580.2958	2594.757	538.68335	371.7	227.01729	53.45282	270.33646	25.581503	1324000	-2.4318695e-08	1034.3102	-0.039849613	-385.69476	0.5111659	0.015250606	0.23425	20.0	1555.621699810028
331	989.3285	543.8102	2577.9546	501.80554	355.63635	231.33508	55.285583	271.68793	25.729439	1328000	5.4836273e-09	1149.0016	-0.058804218	-372.7304	0.51053774	0.015002729	0.29425	54.0	1560.442221403122
332	1441.8986	676.38885	2406.3625	560.8845	552.0	246.61629	47.837597	273.46115	25.931465	1332000	3.0994416e-09	688.2787	-0.029393265	-236.37885	0.5073276	0.015115791	0.1945	11.0	1565.1343970298767
333	1458.4708	849.1545	2563.6616	512.1204	556.6667	241.57982	45.388306	273.94598	26.100277	1336000	-2.8133393e-08	690.7415	-0.051095407	-227.74051	0.50509083	0.015066338	0.26275	61.0	1570.3552839756012
334	1396.0743	775.1887	2683.3503	535.0904	514.4286	243.45099	48.22447	273.6798	25.987404	1340000	-7.152557e-09	659.68176	-0.01305369	-222.6886	0.50533855	0.015892405	0.23025	4.0	1575.0195746421814
335	1003.4517	478.8629	2027.4061	509.4724	361.1111	228.61159	58.575134	274.82007	26.147015	1344000	-1.6212464e-08	759.2666	-0.031585697	-308.24713	0.50541615	0.015599845	0.2115	15.0	1579.6758716106415
336	1310.1987	721.2106	2709.4583	651.5987	476.75	239.23668	54.11931	276.15146	26.39699	1348000	8.5830685e-09	781.938	-0.027753944	-321.94772	0.50333947	0.015227622	0.225	12.0	1584.2360141277313
337	1038.0969	495.88336	2179.3481	562.5093	381.1	234.48065	57.170723	277.9245	26.907824	1352000	1.0371208e-08	1518.7963	-0.043836165	-499.6858	0.50097656	0.015190512	0.261	26.0	1589.6347477436066
338	1127.4816	601.709	2724.8435	553.55725	414.77777	232.13628	50.46745	276.23553	26.39558	1356000	-5.722046e-09	1410.5715	-0.04724604	-432.89227	0.49910265	0.015253491	0.24225	28.0	1594.2291975021362
339	1058.143	492.43536	2298.1604	513.12	385.7	226.40141	59.41845	277.81125	26.555115	1360000	-1.45435335e-08	823.34125	-0.013340152	-334.79343	0.4979916	0.015316057	0.1955	5.0	1598.7346713542938
340	1309.7338	785.44696	2631.9944	639.851	474.14285	242.123	49.324646	278.59467	26.676281	1364000	-1.1920929e-08	815.08636	-0.032596678	-337.81476	0.49744508	0.0151947085	0.17925	15.0	1603.2866008281708
341	1212.8098	374.79532	1873.0735	646.8569	435.25	246.67476	53.133266	280.9131	27.088758	1368000	5.9604646e-09	1149.1945	-0.016079335	-446.88733	0.49630868	0.017757123	0.25175	6.0	1607.751229763031
342	1118.3842	416.22293	2007.4813	607.2587	405.66666	230.34859	65.69923	281.02643	26.752289	1372000	9.059906e-09	1703.3812	-0.051093046	-677.08984	0.49638733	0.01536617	0.27	39.0	1612.610676765442
343	1074.5797	570.68445	2505.3477	539.2465	389.9	239.99916	55.415066	280.33347	26.581188	1376000	8.702278e-09	1930.526	-0.043006267	-932.8882	0.4933554	0.015323134	0.2235	23.0	1617.4255797863007
344	964.7511	238.73695	1380.4695	438.55167	343.5	225.13203	64.217186	280.6157	26.617615	1380000	-1.502037e-08	1775.0765	-0.029834501	-838.4425	0.49315172	0.016325267	0.23825	12.0	1622.1211128234863
345	1222.607	628.2472	2394.0737	490.18503	435.8889	236.38702	54.51644	279.39905	26.275928	1384000	-1.6689301e-09	2063.8535	-0.047304258	-532.08435	0.49135286	0.015138138	0.2415	30.0	1627.1944696903229
346	1333.1162	667.3839	2816.232	817.3968	478.125	243.11803	50.748985	281.25198	26.330475	1388000	2.9087067e-08	1050.5055	-0.033459015	-383.46216	0.48593473	0.0156172	0.2025	15.0	1631.605136871338
347	2031.4519	862.8071	2895.8347	616.41077	746.4	258.6476	39.199524	283.15546	26.383186	1392000	-5.4836273e-09	614.1315	-0.028294856	-228.70538	0.48467237	0.01727546	0.18575	12.0	1635.8488252162933
348	1830.877	556.24274	2765.2505	1299.4441	651.1667	256.46454	48.0788	285.26227	26.79852	1396000	3.8146974e-09	1873.0739	-0.013282051	-699.50366	0.48238903	0.017519591	0.22725	5.0	1640.035677433014
349	1081.2247	542.53424	2158.4578	466.38855	386.5	240.8516	61.815502	284.83878	26.53159	1400000	7.390976e-09	873.89795	-0.034593105	-362.78583	0.4815284	0.015489284	0.2405	16.0	1644.4479689598083
350	1088.93	473.30905	1851.0374	506.15912	400.0	233.64677	63.600548	284.5964	26.422987	1404000	3.3378602e-09	1124.5664	-0.011405064	-419.57098	0.47837043	0.020848071	0.20975	4.0	1648.774668931961
351	970.33984	552.8526	2524.692	437.14844	359.45456	221.41982	60.212914	283.6526	26.286459	1408000	1.07288365e-08	993.61896	-0.009200651	-324.47833	0.47780046	0.016918529	0.21275	4.0	1653.7118515968323
352	1221.3687	319.50525	1748.3574	555.5169	432.0	229.8705	57.801506	283.20157	26.14407	1412000	-8.34465e-09	1531.6682	-0.040375795	-614.8078	0.47732908	0.015228359	0.22875	18.0	1658.274994134903
353	1659.7443	792.0467	2612.6865	757.1545	608.3333	251.54106	46.399452	284.80716	26.337688	1416000	-1.3113022e-08	603.35913	-0.02928038	-250.78137	0.4764519	0.015677527	0.2385	13.0	1662.5238318443298
354	1680.5709	628.43976	2669.514	879.99567	608.0	253.82542	46.25121	285.26926	26.390682	1420000	-9.775162e-09	882.45514	-0.035975996	-255.54187	0.4742941	0.015105868	0.24725	20.0	1666.9763629436493
355	1206.832	687.4304	2811.3801	385.0011	424.66666	245.99199	56.95854	285.2497	26.017918	1424000	-1.6450882e-08	1751.6696	-0.037588496	-531.8834	0.47333544	0.015562761	0.202	19.0	1671.5777173042297
356	1993.7758	497.01492	2561.9685	1432.1736	741.6	262.9487	44.27126	287.71292	26.603886	1428000	1.0490417e-08	609.91815	-0.03255364	-249.05716	0.46926144	0.015517866	0.209	17.0	1676.1841928958893
357	1381.5841	596.11475	2595.8818	554.7104	515.7143	247.2421	52.171967	286.47244	26.29555	1432000	1.9073487e-09	658.84906	-0.028655127	-311.3631	0.4680028	0.015357138	0.1935	14.0	1680.8782596588135
358	1108.6724	277.6169	1714.3612	712.33765	420.22223	237.01967	58.15718	285.64124	26.131536	1436000	-1.1205673e-08	1782.0105	-0.038430084	-936.58923	0.46686003	0.015679896	0.22175	23.0	1685.414675951004
359	1473.3324	582.45764	2516.1643	795.9893	534.6667	235.7759	46.891846	282.98434	25.604218	1440000	-1.7881394e-08	1013.5941	-0.030215183	-523.4801	0.46772063	0.015971703	0.1955	14.0	1689.6863667964935
360	1370.4216	653.4196	2704.1482	503.64957	507.42856	247.7241	50.165253	284.93198	25.70148	1444000	2.861023e-09	1114.5193	-0.04937428	-440.99432	0.46642607	0.015257051	0.2665	39.0	1694.4799644947052
361	1047.272	394.2872	1795.961	512.3291	385.75	241.93475	59.006817	285.4159	25.61686	1448000	9.536743e-09	931.619	-0.01314969	-404.73053	0.46325174	0.015024583	0.25	4.0	1698.7181961536407
362	911.3301	678.3369	2942.0674	401.21603	336.72726	219.3404	61.946625	284.74432	25.614216	1452000	5.2452087e-09	1454.9292	-0.044823226	-526.60846	0.46274015	0.015236715	0.25525	28.0	1703.3013916015625
363	1191.6406	655.75745	2629.423	515.21967	422.66666	230.35397	57.50864	285.52032	25.839193	1456000	3.218651e-09	1438.1399	-0.026448902	-637.8219	0.45794088	0.0151912635	0.165	10.0	1707.6020164489746
364	1517.6985	807.5708	2800.7454	745.2312	551.5714	250.5675	48.071487	287.10596	26.22282	1460000	1.5854836e-08	1135.3954	-0.029409736	-396.91284	0.45659545	0.015499319	0.216	12.0	1711.918178319931
365	1245.0651	541.552	2343.9277	737.9072	430.22223	242.26566	59.78385	287.9628	26.326197	1464000	-2.861023e-09	2107.5647	-0.014777601	-690.26965	0.45567703	0.016350206	0.199	5.0	1716.31773686409
366	1718.4922	724.4657	2770.3606	864.7446	624.1667	257.68243	45.85991	291.68875	27.133823	1468000	1.9073486e-08	468.79733	-0.01600412	-130.88226	0.4557536	0.015128645	0.17875	6.0	1720.8002636432648
367	2145.8547	726.195	2826.2405	1169.1144	762.0	263.59158	35.87782	292.3961	27.13913	1472000	-4.768372e-10	429.06885	-0.0280335	-148.23853	0.45609432	0.016045647	0.189	13.0	1725.6826837062836
368	1420.1758	780.97394	3071.4604	591.35736	559.1429	240.42403	70.84285	294.44977	-12.578587	1476000	-1.5377998e-08	2288.7908	-0.05732238	-1274.5784	0.45363063	0.0036002998	0.2715	79.0	1731.3494174480438
369	1364.6284	727.73944	2587.9546	475.94775	498.125	251.18597	55.1596	293.72656	27.669231	1480000	-2.157688e-08	1090.0193	-0.040830772	-462.45	0.45033824	0.015398262	0.24	20.0	1736.3461697101593
370	1427.5576	893.9677	2916.559	458.49628	492.875	246.35693	55.847107	293.71786	27.60393	1484000	5.00679e-09	1395.2817	-0.03355766	-581.89	0.45029423	0.016367063	0.24575	17.0	1740.834004163742
371	1652.5316	962.7006	3087.0557	696.3612	583.8333	265.5124	50.280643	296.92566	28.100298	1488000	2.503395e-08	932.9092	-0.04047901	-309.51978	0.44849283	0.015879316	0.24575	22.0	1745.3232040405273
372	2082.061	531.1212	2984.7307	1330.1803	724.8	261.90857	49.555428	297.3405	28.281347	1492000	-2.4080277e-08	794.70825	-0.012788399	-273.57782	0.4451627	0.015465795	0.19725	4.0	1749.5428411960602
373	1823.3018	811.417	2966.5015	669.06396	639.6667	262.37946	53.28574	298.19144	28.344273	1496000	-7.390976e-09	849.43036	-0.01070924	-247.646	0.4445822	0.018016294	0.1905	4.0	1753.901550769806
374	1580.1515	808.77686	2919.767	900.65015	541.2857	261.15265	55.517857	299.4821	28.472979	1500000	3.5762786e-09	683.2515	-0.009570302	-211.52399	0.44420254	0.01576262	0.20975	4.0	1758.0423078536987
375	904.62335	192.21709	1283.3824	587.10004	318.33334	246.19804	67.88196	299.8337	28.23698	1504000	-3.4570693e-08	1618.8102	-0.008892604	-846.05817	0.44426566	0.018391168	0.21525	3.0	1762.2145512104034
376	1246.3849	769.88544	2698.3384	399.73166	456.875	241.1225	58.689068	296.66544	27.507893	1508000	1.7642975e-08	1251.613	-0.011829415	-562.5207	0.4444236	0.016349826	0.21575	5.0	1766.5471704006195
377	987.925	406.90927	1776.6605	494.11597	357.6	230.50713	65.81068	296.71176	27.550116	1512000	2.8610229e-08	756.69293	-0.014125079	-293.01727	0.44424903	0.01598042	0.229	6.0	1770.986162662506
378	1365.4629	659.69775	2734.1582	551.7819	485.875	239.57062	58.806824	296.5501	27.412926	1516000	-1.9073487e-09	849.8739	-0.013968961	-480.2117	0.44376954	0.016313272	0.237	6.0	1775.2258059978485
379	1786.9801	870.77704	2687.8545	91.62079	630.5	249.96765	71.07246	298.17444	-12.75458	1520000	-1.37090685e-08	668.8328	-0.047799684	-389.28894	0.44322258	0.015527636	0.2445	31.0	1779.800045490265
380	1041.0907	447.80817	2082.6243	500.19965	362.0	249.90416	63.83927	301.2528	28.37745	1524000	-1.9073486e-08	1200.292	-0.018140294	-526.4362	0.43657827	0.015219902	0.2015	7.0	1784.4897344112396
