Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
640	723.9352	61.641052	818.80707	582.62445	238.625	210.31796	68.09734	284.53006	-25.938482	2564000	2.3007393e-08	1060.1887	-0.011449025	-663.1206	-0.20245463	0.015908051	0.25375	4.0	6943.9151446819305
641	734.40594	80.91225	817.887	467.16098	232.29411	210.68594	69.125206	285.72842	7.213296	2568000	5.4836273e-09	688.667	-0.02327533	-499.29095	-0.20189331	0.01594983	0.21375	10.0	6954.5038986206055
642	749.2502	64.232376	824.8502	548.0574	235.125	225.26735	68.67667	288.6366	4.670567	2572000	2.8371812e-08	278.30927	-0.02369622	-85.57176	-0.20229377	0.017411485	0.20725	9.0	6964.982196807861
643	709.9792	73.470985	825.52344	492.03983	239.5625	219.68431	66.60277	289.34558	1.8589463	2576000	4.3511392e-08	584.2339	-0.012726399	-359.68857	-0.20358232	0.015625102	0.21	5.0	6975.5914487838745
644	708.9596	106.69003	821.56757	466.696	225.64706	213.33589	68.79271	286.57034	2.9052014	2580000	1.1086464e-08	488.72305	-0.017713035	-343.1383	-0.20412296	0.017892102	0.2025	6.0	6986.169533252716
645	642.1988	119.69442	837.59735	455.32965	205.8421	212.32478	70.054596	288.13733	-20.704184	2584000	5.5789947e-08	703.27356	-0.0078999065	-212.68924	-0.20415987	0.018465195	0.275	3.0	6996.679726600647
646	715.1598	95.51084	820.921	514.4955	223.88235	219.60544	65.0256	287.10214	-4.6438885	2588000	7.9154965e-08	419.7253	-0.031387407	-267.36877	-0.20411304	0.016670844	0.19875	13.0	7007.314825057983
647	685.2277	89.065384	777.6661	442.52432	219.27777	217.09567	70.924866	289.92032	-1.0749874	2592000	-4.5776368e-08	470.4542	-0.006409524	-256.61157	-0.20467278	0.01724945	0.16925	2.0	7017.808454990387
648	708.31824	94.9407	834.48615	442.27795	224.88235	219.02617	68.45456	288.89163	-60.79579	2596000	9.298325e-09	555.8405	-0.011633809	-250.20874	-0.20533219	0.016388496	0.17875	3.0	7028.364551305771
649	667.11865	116.93736	803.1408	432.12408	224.29411	218.79048	60.588436	290.0106	4.3720207	2600000	5.1498414e-08	990.18317	-0.010589998	-404.17316	-0.20551546	0.015031885	0.227	4.0	7039.184357643127
650	747.5166	42.14632	845.7603	656.4576	246.5	208.3591	63.539467	286.3645	-43.49428	2604000	-3.0755995e-08	985.81665	-0.013083074	-656.34546	-0.20571385	0.016043521	0.2445	6.0	7050.250175714493
651	741.23737	45.27388	803.34265	642.8435	234.58824	214.95091	73.603294	289.56174	-5.191872	2608000	7.6532366e-08	511.69626	-0.008148116	-386.7564	-0.2053357	0.020887025	0.278	4.0	7061.002941608429
652	704.59033	85.96256	801.8143	432.17938	228.64706	221.20972	69.013916	290.52188	0.014869213	2612000	4.482269e-08	739.44775	-0.009461818	-382.70404	-0.2055963	0.015176865	0.2455	4.0	7071.778790235519
653	738.56604	54.681087	822.6735	591.8382	231.35294	219.24997	68.92705	288.46448	-8.930399	2616000	3.1232833e-08	483.00418	-0.006664342	-329.38995	-0.20531319	0.016188385	0.231	2.0	7082.600867986679
654	705.7668	59.778023	837.9551	614.66675	219.11111	221.86478	71.95113	290.79395	-3.6024756	2620000	-1.001358e-08	353.2703	-0.010817789	-238.06621	-0.20503698	0.016398264	0.208	4.0	7093.107903242111
655	611.805	109.7602	784.04956	391.6007	193.35	224.41245	65.4451	290.52084	-40.169243	2624000	1.0401011e-08	946.39703	-0.020810472	-646.5561	-0.20544446	0.015392804	0.2045	10.0	7103.636346817017
656	627.74133	111.87696	831.1113	456.5025	198.55	208.54556	66.19686	289.15298	1.2134151	2628000	-1.1920929e-08	598.44183	-0.006113222	-209.58545	-0.20684685	0.017202506	0.23725	2.0	7115.31992650032
657	757.1474	79.645836	857.8921	564.0423	233.88235	222.5492	67.33135	290.13205	-12.1013365	2632000	5.531311e-08	534.0042	-0.03035678	-314.48712	-0.2073964	0.016707312	0.2565	15.0	7126.46715426445
658	704.34985	96.51977	836.45544	472.6747	219.61111	226.42917	69.20816	292.90848	-4.070829	2636000	-9.894371e-09	593.24927	-0.050983578	-303.09436	-0.2106738	0.011522521	0.3	79.0	7137.702068567276
659	745.0394	72.50771	818.9308	546.5278	231.52942	222.5172	69.997406	292.36142	-27.764519	2640000	-3.170967e-08	636.09186	-0.026279235	-303.69742	-0.22491671	0.016208455	0.23175	15.0	7148.92653799057
660	741.5273	59.250328	833.1903	578.1493	236.5625	228.98572	65.940994	293.2308	2.0879903	2644000	4.768372e-10	601.9046	-0.020607088	-309.21335	-0.22534142	0.015566897	0.199	10.0	7159.860483646393
661	751.6238	50.34818	815.70514	594.34247	241.4375	219.21056	67.78522	292.90237	0.5647516	2648000	3.051758e-08	271.1335	-0.011256625	-161.41473	-0.22624357	0.017594818	0.196	4.0	7171.241635322571
662	721.7697	91.197845	837.9547	528.2282	231.64706	217.67265	71.315025	293.15475	-4.4905443	2652000	-1.2993812e-08	600.08093	-0.04198927	-365.234	-0.2264774	0.011840426	0.27625	79.0	7182.477568864822
663	699.55145	105.09959	852.262	440.90207	225.0	216.64503	70.68092	293.75378	-8.880442	2656000	2.384186e-10	287.19592	-0.022172958	-111.30524	-0.23357837	0.016373532	0.173	8.0	7193.476707458496
664	724.8323	88.3421	826.953	524.6523	229.0	224.84094	65.73722	293.5721	-3.2921934	2660000	-5.9127807e-08	381.11948	-0.017329378	-224.39513	-0.23235638	0.01605913	0.24	6.0	7204.569848060608
665	698.3441	85.13426	807.36945	496.6303	223.41176	224.09416	68.28708	292.75354	1.0922871	2664000	5.275011e-09	428.3636	-0.030599643	-169.41544	-0.23259623	0.015274271	0.2285	18.0	7215.565731525421
666	699.0981	98.90638	819.8774	417.3243	216.72223	219.9507	69.501274	290.98676	-18.243433	2668000	-4.053116e-08	312.37427	-0.011012239	-146.77199	-0.23376416	0.015042385	0.2015	4.0	7226.486744880676
667	704.0569	71.042305	823.2405	559.58215	217.72223	219.45769	73.520935	293.2113	-7.807457	2672000	-3.5762787e-10	178.66428	-0.015645256	-99.64446	-0.23357524	0.015656302	0.2405	7.0	7237.623611688614
668	701.1631	51.111385	762.4213	572.27045	221.0	226.82457	69.898186	293.49286	-8.179221	2676000	4.1842462e-08	215.31876	-0.013256214	-92.70083	-0.23373403	0.016864436	0.247	6.0	7248.537876844406
669	743.48395	40.04198	817.9817	657.61615	234.64706	226.97331	69.30085	291.95157	-21.859804	2680000	4.9829485e-08	428.7302	-0.005986732	-123.75183	-0.23344275	0.02073196	0.18775	2.0	7259.635142564774
670	763.3931	28.17903	815.55914	709.4885	245.0	223.96587	62.01863	290.66058	-18.883781	2684000	-3.3378602e-09	337.7045	-0.015874507	-217.70221	-0.23344979	0.015375859	0.1725	7.0	7270.553633928299
671	773.3438	29.200981	821.74207	725.3089	241.125	225.45116	71.45814	292.61688	-32.251774	2688000	-1.8119811e-08	177.06256	-0.032065704	-87.418755	-0.23420002	0.015379978	0.253	19.0	7281.307485342026
672	778.8095	29.947332	838.69604	718.56793	247.5625	223.4317	72.18624	293.6941	-78.65546	2692000	-4.1007997e-08	248.82336	-0.028075632	-146.30933	-0.2382736	0.015314951	0.223	16.0	7291.828959465027
673	758.8671	29.110723	807.87067	697.31555	244.0	228.19937	67.992134	293.1231	-1.9736972	2696000	4.2438508e-08	291.981	-0.012412721	-138.82721	-0.24214835	0.016801447	0.20175	5.0	7302.475033998489
674	751.4022	38.235165	814.61035	701.1335	240.75	224.57162	67.2713	291.88116	-12.330057	2700000	2.7418137e-09	312.6373	-0.016415227	-81.54283	-0.24388573	0.015031918	0.2115	7.0	7313.136978626251
675	745.4482	38.951027	830.4718	691.2834	230.23529	220.89534	73.53933	291.24997	-5.9624777	2704000	-4.3034554e-08	190.02519	-0.02413272	-144.33987	-0.24472827	0.018157475	0.262	11.0	7323.817789077759
676	746.188	67.271065	825.307	591.68945	230.52942	228.83711	70.184586	292.53815	-7.480358	2708000	5.2452087e-09	147.26822	-0.026795663	-84.374466	-0.24538253	0.0151992915	0.2145	13.0	7334.598383665085
677	729.93604	73.026115	799.9901	461.34964	228.94118	230.1085	68.55831	292.9238	-18.767767	2712000	-1.5854836e-08	567.73083	-0.009488669	-296.3898	-0.24669893	0.017956372	0.1905	3.0	7345.170119524002
678	725.0868	69.327	818.3663	565.42	227.64706	219.15915	69.50718	291.50308	-6.345004	2716000	-3.0994416e-09	465.94055	-0.009610825	-268.94946	-0.24674717	0.018130675	0.23575	3.0	7355.957456111908
679	713.3765	80.69262	826.27075	450.03583	219.88889	221.26787	74.49007	291.8821	-0.03145361	2720000	-1.8119811e-08	210.67545	-0.007142206	-113.13332	-0.24648714	0.017806422	0.206	3.0	7366.671799182892
680	736.6998	49.479973	804.4064	598.9393	234.35294	231.71402	62.86765	292.7588	-15.779316	2724000	-1.6570091e-08	971.242	-0.004822732	-770.74896	-0.2461656	0.016013	0.2235	2.0	7377.279995441437
681	739.7149	36.22155	797.22473	678.1568	235.75	228.49454	67.140915	292.6461	-47.243244	2728000	-1.7702579e-08	518.3899	-0.004660162	-357.80112	-0.24654554	0.016563313	0.16175	2.0	7387.792066812515
682	718.6715	27.185297	780.72705	651.59357	231.58824	224.222	66.4318	290.21622	-7.9763913	2732000	-5.6743623e-08	300.86337	-0.043574773	-157.44852	-0.24691774	0.013436449	0.2505	79.0	7398.687753200531
683	731.14185	30.036604	775.36383	658.19305	237.625	222.00877	63.999344	287.84167	-39.457596	2736000	3.8146972e-08	346.674	-0.00830261	-114.20787	-0.25009486	0.015184352	0.195	3.0	7409.294956207275
684	736.9214	37.12983	813.5005	665.32434	234.70589	216.21645	71.60297	289.69763	-14.716969	2740000	5.4121017e-08	328.36533	-0.005358424	-176.3246	-0.2507842	0.018926369	0.24125	2.0	7419.898149728775
685	746.3064	36.722847	815.3683	667.23834	231.82353	219.26036	71.56762	289.58362	0.7194586	2744000	2.7537347e-08	362.29315	-0.008098129	-303.45325	-0.2510681	0.016479272	0.2005	3.0	7430.531467676163
686	750.9129	38.07227	810.20355	674.7893	238.4375	229.57738	65.96777	291.5429	1.8427033	2748000	4.6610833e-08	521.8863	-0.006912922	-267.64273	-0.25105023	0.018021518	0.22125	3.0	7441.2161257267
687	755.1618	36.27554	806.5315	673.0664	246.4375	221.16063	66.18067	290.65686	-3.9639144	2752000	-4.148483e-08	459.3073	-0.007422315	-203.5124	-0.25166366	0.018510154	0.23325	3.0	7451.753319978714
688	778.2937	34.821804	842.7985	715.13025	246.6875	222.95181	69.64529	290.25424	0.5782199	2756000	-2.5749207e-08	327.41406	-0.0035074377	-105.61932	-0.25170255	0.017242774	0.15475	2.0	7462.4794981479645
689	714.05865	43.764717	771.0491	577.40784	230.52942	231.35538	66.21433	291.0944	-5.8520927	2760000	-1.0728836e-09	707.47437	-0.043482028	-363.06213	-0.25190905	0.008263897	0.268	79.0	7473.503582000732
690	711.1657	27.244898	766.0302	653.0402	225.70589	218.62906	69.00904	288.09424	1.588254	2764000	-8.1539156e-08	144.90926	-0.022197573	-58.958687	-0.25438553	0.015488935	0.17775	9.0	7484.209913015366
691	732.22705	52.84642	820.5674	596.031	228.17647	218.57947	71.00498	288.3153	-0.8176327	2768000	2.2411346e-08	211.35968	-0.011240188	-139.23105	-0.25486067	0.016861165	0.16525	5.0	7494.909683704376
692	731.96454	72.708336	809.1169	456.20267	233.35294	227.19987	68.072784	290.15213	-10.071753	2772000	9.7870824e-08	409.75134	-0.011241133	-272.50043	-0.25536433	0.016683439	0.20925	5.0	7505.572500705719
693	728.46533	71.115364	804.4088	540.1441	228.88235	218.20578	70.486275	289.0678	-12.666721	2776000	-4.7683715e-09	256.2473	-0.015588956	-144.15573	-0.255615	0.018564789	0.2305	6.0	7516.193622112274
694	756.7623	45.516758	837.5909	669.25116	242.625	222.38484	70.0648	290.2755	4.6864977	2780000	-9.298325e-09	890.66455	-0.027194457	-497.85092	-0.25698632	0.015539535	0.245	19.0	7526.973499774933
695	754.46906	51.71106	839.37695	642.2345	241.5625	223.0142	65.53327	291.16037	-26.347263	2784000	-3.027916e-08	661.5724	-0.022940373	-380.14136	-0.25854996	0.015138792	0.22575	12.0	7537.719752550125
696	757.2046	30.477179	820.7979	703.9465	235.8125	226.18472	69.277664	290.68323	-1.2931871	2788000	6.7949295e-09	347.46878	-0.039835524	-230.87814	-0.25753173	0.015577985	0.2445	45.0	7548.904893398285
697	745.70264	51.30443	813.6777	605.48816	235.875	225.62784	68.74781	291.68195	-21.248148	2792000	3.349781e-08	269.43683	-0.03462073	-150.39203	-0.2590793	0.015487394	0.20475	32.0	7559.776850700378
698	748.338	38.133244	828.937	692.93225	235.3125	221.26117	73.073326	291.44238	-7.5104303	2796000	1.4424324e-08	288.49335	-0.012293336	-186.03711	-0.25985193	0.01654236	0.23925	4.0	7570.426794052124
699	757.3866	40.71479	808.1385	679.62036	246.5	228.99922	60.923115	291.25012	3.7023287	2800000	-4.196167e-08	596.3665	-0.009500643	-325.7667	-0.25948092	0.015232765	0.19775	5.0	7581.172568798065
700	752.7287	38.870426	813.6691	649.4714	236.9375	220.39505	71.527435	290.63293	-43.961605	2804000	-2.2172928e-08	202.73738	-0.0115039395	-129.96692	-0.25948304	0.018699378	0.22275	5.0	7591.891548156738
701	733.8637	50.62004	834.4533	589.2776	229.29411	225.08379	72.86811	290.96957	-6.5661774	2808000	-2.1457671e-09	126.66652	-0.0036578043	-50.526	-0.25859126	0.015550927	0.222	2.0	7602.486472129822
702	730.12317	19.909025	792.74756	708.32623	228.58824	225.83574	71.22422	290.47406	-1.8123302	2812000	-3.528595e-08	64.0514	-0.014281005	-20.981712	-0.25845036	0.018708214	0.19375	5.0	7613.473893165588
703	742.25244	36.38002	818.2465	648.5123	233.29411	224.76646	69.03526	289.2696	-1.8517232	2816000	8.225441e-09	99.83238	-0.026068699	-38.210213	-0.25833008	0.0155001925	0.234	15.0	7624.075190067291
704	717.6139	48.282185	791.01227	624.5986	226.41176	224.25552	68.4853	289.62866	-4.829861	2820000	-7.43866e-08	191.85146	-0.010858851	-78.18335	-0.25806752	0.016816817	0.1655	4.0	7634.80152797699
705	750.2807	37.945103	818.84155	689.2128	233.05882	222.1498	69.4384	288.14972	1.4171667	2824000	5.4597855e-08	119.6072	-0.006557631	-70.706474	-0.25841	0.015738862	0.17375	3.0	7646.728144168854
706	722.69	52.4215	798.8789	566.67114	225.41176	225.84373	70.54332	290.438	3.5969443	2828000	-5.2452087e-09	111.45378	-0.039241124	-49.13524	-0.2582768	0.015235104	0.2525	42.0	7657.268529176712
707	717.8976	57.481426	808.07104	601.7782	223.88235	222.75116	70.775955	289.5334	3.6072135	2832000	-3.504753e-08	118.27689	-0.02531893	-51.471428	-0.26153517	0.015576172	0.21675	14.0	7668.233832836151
708	759.7661	40.446182	817.0695	696.7708	238.9375	228.03694	68.06041	289.8249	-4.158574	2836000	-4.732609e-08	222.0323	-0.035024203	-80.980316	-0.26126447	0.015005062	0.25325	35.0	7679.72031712532
709	736.96924	24.784164	787.63043	685.08124	238.0625	227.79398	65.55768	290.00763	-26.163633	2840000	2.1457671e-09	384.07724	-0.008972167	-248.62459	-0.26298666	0.018532312	0.204	3.0	7690.272933959961
710	743.78015	47.973827	805.43524	646.0511	232.94118	217.61678	73.30705	288.7242	-2.6603823	2844000	3.4332274e-08	279.19196	-0.014118138	-226.56976	-0.2635224	0.017388826	0.19675	5.0	7701.292358636856
711	754.6533	41.0282	813.05426	684.38965	236.0625	224.60661	69.70665	288.8262	1.8805394	2848000	4.4107438e-09	263.2265	-0.009929146	-207.93228	-0.2647054	0.016893476	0.26	7.0	7711.837287902832
712	751.3236	36.7693	793.55133	652.0961	245.875	223.96942	66.30761	290.64587	-1.1065893	2852000	-3.3795832e-08	552.0136	-0.008618878	-314.77704	-0.26359907	0.017277671	0.21275	4.0	7723.258401155472
713	759.4622	28.489214	805.04944	700.80865	241.25	222.94556	69.548	289.42166	-0.57123375	2856000	-3.409386e-08	349.4296	-0.026527617	-209.99934	-0.26324287	0.0152047835	0.233	20.0	7734.958092927933
714	742.79156	41.12079	802.764	652.4312	241.875	223.8925	64.87562	290.08633	5.858895	2860000	7.098913e-08	432.70728	-0.018563556	-225.64114	-0.263274	0.016333861	0.21125	13.0	7745.753554344177
715	752.06714	40.19373	826.00085	683.3992	246.75	212.76344	68.85343	289.2429	-16.100506	2864000	2.9563903e-08	655.618	-0.021002192	-389.82333	-0.2632431	0.016580645	0.19525	12.0	7757.340537071228
716	724.393	113.97011	813.1502	318.10025	236.25	219.61264	70.32918	290.8441	-11.566284	2868000	1.7881394e-08	635.4905	-0.027417092	-333.12595	-0.2634977	0.01549643	0.27425	16.0	7768.73330950737
717	736.6747	50.626457	851.77734	650.5941	239.5625	222.36	64.28356	289.80148	-1.1786661	2872000	5.00679e-09	612.8786	-0.04262388	-230.66425	-0.26529646	0.015096539	0.29275	71.0	7779.836390733719
718	762.23474	34.956104	827.4838	702.20026	241.25	217.72272	71.30542	289.1985	-4.6522183	2876000	-8.2015994e-08	309.67578	-0.016141163	-217.84619	-0.2668749	0.016158532	0.18425	8.0	7791.30762553215
719	735.2469	46.299023	819.3387	656.1201	233.0	222.16458	67.58499	289.31213	4.7718315	2880000	1.7881394e-08	327.62344	-0.016280897	-247.8123	-0.2677264	0.015133876	0.2225	7.0	7802.2141580581665
720	710.8958	43.325634	811.9935	605.3276	223.58824	222.64697	69.853935	289.9622	3.834168	2884000	1.7464162e-08	74.34867	-0.031753752	-37.744537	-0.26762763	0.015260742	0.236	19.0	7813.083535194397
721	727.2699	57.02693	830.5786	627.1508	227.23529	223.07326	67.06889	289.3682	3.3860865	2888000	-1.8119811e-08	150.94128	-0.02636992	-74.073395	-0.26990056	0.01654256	0.19725	13.0	7824.305424928665
722	730.16	49.470528	801.8838	646.75006	226.41176	225.85417	68.24373	290.0982	-0.24885225	2892000	-6.866455e-08	154.8781	-0.01624142	-106.30298	-0.27197546	0.015616087	0.1855	6.0	7835.0661470890045
723	717.686	62.454556	844.70306	620.03845	222.76471	220.86166	73.352554	290.10852	-3.1972742	2896000	-7.1525574e-10	198.31601	-0.012673604	-139.64844	-0.2724236	0.015422443	0.255	5.0	7846.523773193359
724	722.9069	48.71163	841.0189	646.5294	223.47058	227.4772	68.21441	290.82147	4.8956585	2900000	-4.4584276e-08	137.36992	-0.012488049	-75.55034	-0.27325472	0.015397931	0.22775	5.0	7857.364843845367
725	718.2939	30.46692	765.3503	644.9694	223.29411	224.44807	71.433014	291.43198	-14.149598	2904000	2.5749207e-08	170.84978	-0.024455996	-105.4583	-0.27410546	0.016130738	0.24075	15.0	7868.105872392654
726	722.3151	38.767593	804.07025	664.99884	224.70589	222.16399	70.89856	290.16013	-15.611902	2908000	1.5735626e-08	83.13995	-0.022126447	-53.458496	-0.27675053	0.015617735	0.2525	13.0	7879.532922506332
727	715.0645	81.59379	849.8077	578.117	222.64706	223.94756	68.47039	290.53564	2.5094752	2912000	4.053116e-08	346.83987	-0.021847673	-136.02809	-0.27921638	0.015198935	0.20025	11.0	7890.843554496765
728	707.7002	54.779823	805.07324	603.0107	219.05556	218.80797	72.03651	291.30902	-2.4180856	2916000	1.1634827e-07	149.94315	-0.01792201	-96.81212	-0.28096294	0.015230964	0.227	6.0	7901.576210021973
729	694.3065	41.5384	770.016	606.4489	214.61111	220.82884	72.5659	291.0987	-5.059544	2920000	-1.45435335e-08	202.52907	-0.03572774	-57.97548	-0.28161612	0.015366272	0.248	35.0	7913.241433143616
730	700.246	51.453938	791.6322	611.5347	217.16667	219.94464	68.33999	289.19897	2.1426315	2924000	9.3579295e-09	112.279045	-0.027357982	-70.28996	-0.28238168	0.015399364	0.2205	14.0	7924.236217498779
731	742.86444	49.916687	819.4377	641.4437	230.17647	225.67767	67.13808	289.47592	1.5796514	2928000	8.308888e-08	187.3857	-0.01460555	-144.71368	-0.28296146	0.017937146	0.21025	8.0	7934.972801208496
732	731.8928	33.957214	820.1746	665.71497	226.88235	227.24516	71.546974	291.76825	3.484079	2932000	3.528595e-08	67.97085	-0.0076923543	-30.06937	-0.28358954	0.017310938	0.19225	3.0	7946.1812863349915
733	720.4807	46.794636	797.50256	637.60565	225.11765	224.49478	70.03847	291.12927	-2.2637444	2936000	1.9073487e-09	298.24454	-0.013842896	-109.2608	-0.28395447	0.0150336865	0.208	7.0	7956.97162437439
734	742.9593	40.743908	813.4462	651.29236	230.88235	222.1074	70.666466	290.52603	4.800273	2940000	2.0921231e-08	128.59036	-0.009465442	-79.9129	-0.28440014	0.016137678	0.22975	3.0	7967.390075445175
735	739.04474	60.254025	835.2744	592.0615	227.82353	228.29324	68.908226	291.72543	-0.05842781	2944000	-6.9618224e-08	193.41557	-0.011942925	-80.119095	-0.28454557	0.015034965	0.17975	6.0	7977.904383182526
736	752.9865	40.918037	817.83374	684.05164	232.70589	224.56464	73.15666	292.2698	0.2998247	2948000	-3.7670137e-08	94.565956	-0.013555484	-60.32449	-0.28449926	0.018211657	0.26975	6.0	7988.43358707428
737	728.613	40.34509	823.4996	675.6308	247.25	219.24493	68.837425	292.91183	-9.417297	2952000	1.01089476e-07	629.375	-0.0049030418	-461.93332	-0.28405836	0.016052596	0.22125	4.0	7998.89130449295
738	746.1573	42.429874	803.1548	642.4094	240.5	225.25542	61.397907	290.9028	-6.0058613	2956000	5.6028364e-09	459.15433	-0.014231129	-265.9709	-0.28433755	0.0150869945	0.19225	8.0	8009.530413389206
739	737.5731	45.62281	809.52124	636.7784	237.0625	215.31116	70.63827	291.03043	5.623852	2960000	3.0994414e-08	416.87805	-0.013217359	-190.88715	-0.28443804	0.016884143	0.2345	8.0	8020.052929878235
740	766.2882	32.802513	826.15674	705.90076	244.4375	221.9025	70.8932	289.88885	-48.806274	2964000	7.200241e-08	159.67484	-0.019006781	-81.697365	-0.28330866	0.016302047	0.23525	8.0	8030.551364660263
741	752.0957	48.291817	831.01337	662.22797	242.0	223.77185	67.64532	292.4213	-56.077206	2968000	2.0742416e-08	450.12485	-0.020760605	-206.57188	-0.28093803	0.015599834	0.20725	12.0	8041.126885890961
742	756.3451	48.863544	830.9347	690.9072	239.625	221.21875	70.223	293.69348	-4.382898	2972000	4.172325e-08	328.6092	-0.02365925	-152.50426	-0.28049707	0.015593845	0.23275	14.0	8051.627317428589
743	743.0181	37.727146	796.1194	668.0637	232.76471	224.2137	70.48979	293.99533	0.65332174	2976000	-4.029274e-08	85.3078	-0.021608863	-50.668747	-0.28037548	0.016763106	0.21375	10.0	8062.078003644943
744	718.3207	70.646736	816.1879	535.6369	224.35294	220.44379	72.51057	292.75775	-9.7512455	2980000	2.7000905e-08	166.53513	-0.0030889313	-95.52565	-0.2804123	0.016873857	0.231	2.0	8072.600944280624
745	768.3733	55.678654	845.7502	648.444	240.3125	226.04121	68.07573	293.20996	-3.3320274	2984000	4.3988226e-08	298.17273	-0.018152446	-198.83047	-0.2807726	0.015271224	0.24675	9.0	8083.073018789291
746	751.2451	49.201485	822.08685	635.3199	235.05882	227.35129	71.46422	294.78073	2.2269564	2988000	3.9100648e-08	134.5175	-0.013811801	-96.43928	-0.2819845	0.015666887	0.15575	6.0	8093.535659313202
747	729.3768	49.341354	839.9197	620.7462	228.88235	222.24649	71.71922	293.63284	-0.36786127	2992000	-9.298325e-09	228.67787	-0.0064158104	-154.25046	-0.28314605	0.018113751	0.23475	2.0	8104.12397146225
748	665.3592	46.418983	748.52045	605.0194	208.0	217.68143	72.584724	291.7784	1.8647013	2996000	-2.2530555e-08	138.22107	-0.005963445	-93.68185	-0.28349328	0.019744491	0.242	3.0	8114.623285770416
749	711.80426	47.32325	775.8728	600.88525	223.05882	221.71869	67.669395	291.33582	1.3118992	3000000	2.7418137e-08	162.44864	-0.011030694	-124.327126	-0.28375235	0.017181374	0.2585	4.0	8125.145556211472
