Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
250	667.2445	63.258713	760.416	520.6628	233.76471	203.31853	59.856594	274.10828	16.9518	1004000	-1.6212464e-08	642.17474	-0.00955127	-296.32922	0.29820207	0.017574541	0.1815	4.0	2767.158650636673
251	643.2983	103.46231	814.1531	423.90414	223.41176	200.45444	61.32625	272.98618	7.761775	1008000	-9.536743e-09	640.1753	-0.04748524	-322.10098	0.29775017	0.015017786	0.2285	68.0	2778.1467094421387
252	689.6481	115.625656	826.5355	439.704	228.64706	209.84428	64.84642	274.17807	-2.067305	1012000	-8.225441e-09	708.9553	-0.03277038	-282.25882	0.29030907	0.015683956	0.26275	20.0	2788.990396976471
253	697.9885	73.60392	787.6814	513.56915	239.75	211.70056	62.834778	276.2741	14.4379225	1016000	6.496906e-09	622.19196	-0.009305206	-296.6869	0.28910157	0.017636016	0.23475	4.0	2799.6693263053894
254	655.48566	92.84874	810.391	480.1949	220.72223	207.65297	65.83841	276.7989	17.990177	1020000	-1.9073487e-09	642.8418	-0.031254098	-297.37155	0.28783485	0.015092373	0.247	19.0	2810.453503847122
255	702.4215	58.061592	799.8367	571.37036	239.3125	202.68774	65.52912	275.7315	-2.2613535	1024000	2.6643276e-08	911.444	-0.02256733	-441.83896	0.2871584	0.016952569	0.16575	11.0	2821.3638331890106
256	684.1773	81.02893	793.053	486.9046	231.64706	211.01888	64.43785	278.03406	6.7930136	1028000	9.775162e-09	600.05963	-0.046984985	-266.6542	0.2857002	0.014093153	0.2625	79.0	2832.808079957962
257	696.80646	71.89037	808.5947	542.22064	232.88235	206.23479	66.11952	276.81262	8.719433	1032000	1.8835069e-08	553.15674	-0.023845755	-230.55527	0.28337282	0.01617292	0.212	11.0	2843.551092863083
258	681.37024	98.50547	805.1633	440.85516	221.88889	210.26303	67.83696	279.56918	3.5063043	1036000	8.106232e-09	473.94565	-0.012577695	-195.44128	0.27987224	0.015126416	0.15325	3.0	2854.49475646019
259	690.676	84.47062	808.56305	521.1354	232.23529	214.05763	63.24429	280.09805	-10.3867	1040000	1.7642975e-08	493.68198	-0.010285744	-255.87029	0.27832747	0.017044501	0.16825	4.0	2865.101361989975
260	671.24963	93.42749	826.6064	475.44666	224.58824	212.48439	65.07849	280.65823	7.7538967	1044000	8.225441e-09	617.5523	-0.04687181	-194.6174	0.27750403	0.015237992	0.25375	75.0	2876.228286743164
261	673.7097	96.96407	782.0386	412.42014	230.52942	208.20068	65.483765	279.0885	-14.84336	1048000	-3.1471252e-08	768.23267	-0.008135192	-356.8421	0.27559474	0.02273328	0.25075	3.0	2886.9931132793427
262	699.30865	71.15093	798.65173	527.8242	230.11765	207.18369	67.15872	279.08704	-2.3339477	1052000	8.34465e-09	460.6275	-0.015391671	-240.97243	0.27535433	0.015538781	0.22675	6.0	2897.761987686157
263	690.0099	101.94973	791.86945	415.99158	227.0	217.3974	64.483574	280.6576	9.138599	1056000	-3.5762786e-09	654.708	-0.016057637	-339.76877	0.27433857	0.015383537	0.20225	9.0	2908.733256340027
264	646.10864	86.26604	768.87274	471.52014	219.33333	209.88942	65.33438	280.30005	5.2350945	1060000	2.9802322e-08	591.54663	-0.010597417	-292.19028	0.27508676	0.01671614	0.141	4.0	2919.6241738796234
265	640.87085	93.46425	800.8865	424.33405	217.5	204.62685	61.73299	277.94812	-4.804814	1064000	-1.9073486e-08	432.27225	-0.030920612	-134.19904	0.27507687	0.015171671	0.1885	16.0	2930.347128391266
266	659.82104	95.39687	783.9409	455.7469	220.72223	205.76375	64.23146	276.38608	-1.6226759	1068000	-1.680851e-08	419.49054	-0.026287	-92.35257	0.27274755	0.015966382	0.20975	18.0	2941.1995997428894
267	680.7425	85.68252	791.79156	500.1922	228.58824	212.72083	61.181416	277.32285	4.1907883	1072000	-2.3841857e-09	638.117	-0.049177304	-220.4938	0.26951456	0.011566754	0.24625	79.0	2952.328749895096
268	721.6809	58.851536	815.60046	577.0049	239.375	211.78789	63.317806	279.462	3.6048412	1076000	-1.3291836e-08	649.5695	-0.035527036	-186.3309	0.26198173	0.015344908	0.252	28.0	2963.399256467819
269	710.5853	58.01398	791.61707	587.8037	239.25	209.39374	67.116745	280.86655	6.4071507	1080000	-3.951788e-08	774.1378	-0.023046196	-324.98956	0.25716308	0.015590084	0.20425	16.0	2974.2702181339264
270	728.41626	37.243374	800.5556	652.88275	245.0	211.2024	61.996025	281.58942	-5.4984694	1084000	2.861023e-09	526.2315	-0.046626452	-265.1299	0.2567069	0.015231619	0.2555	71.0	2985.4090464115143
271	705.6066	57.16467	785.5844	592.91614	236.9375	211.79124	65.46118	280.3542	7.3752766	1088000	4.2915342e-09	304.2568	-0.028937548	-155.5746	0.24750975	0.015018167	0.21475	16.0	2996.3342065811157
272	732.2902	59.60186	801.64044	590.1428	241.0	214.71686	64.66915	279.6214	8.936761	1092000	-2.6226044e-09	505.12918	-0.011420369	-267.0113	0.24713255	0.015256514	0.168	5.0	3007.1753430366516
273	736.8308	59.554497	825.6054	605.99207	242.625	216.61627	63.276783	281.21573	-7.839371	1096000	-2.2411346e-08	644.41705	-0.02403114	-224.02637	0.24697654	0.015289234	0.20925	13.0	3017.9074671268463
274	713.2256	52.616444	791.16724	595.88824	246.0625	217.65341	60.651665	282.8786	11.770256	1100000	1.8715859e-08	766.5605	-0.042011727	-365.95825	0.24602564	0.014013853	0.25575	79.0	3029.0309870243073
275	707.16705	48.468845	798.9166	623.305	243.875	207.59456	64.58155	281.29565	13.986952	1104000	-4.148483e-08	477.01947	-0.018666655	-220.2131	0.23646803	0.017328048	0.1765	7.0	3039.842530488968
276	693.99927	78.136925	815.6167	512.73895	229.41176	212.4065	66.85641	279.6704	-2.3797755	1108000	-6.6757204e-09	683.7903	-0.050540473	-289.78882	0.23558569	0.014651524	0.267	79.0	3050.98210978508
277	682.9707	83.85086	786.9977	486.12866	224.70589	211.40173	63.390434	277.7162	7.8976355	1112000	-4.053116e-08	562.2783	-0.013260146	-261.86792	0.22961086	0.015781911	0.1985	5.0	3061.574309825897
278	660.29834	74.93123	792.482	555.5014	221.76471	213.7374	63.49071	278.73325	-5.2664027	1116000	-2.2411346e-08	598.64557	-0.0463642	-287.89224	0.2284732	0.012088961	0.25125	79.0	3073.187227010727
279	702.45984	78.69589	801.77637	465.91278	234.64706	208.94287	61.50193	276.76712	10.695604	1120000	-1.7940998e-08	893.4372	-0.020977382	-464.9085	0.21359386	0.015100224	0.1695	10.0	3083.7134182453156
280	690.41077	51.738583	760.1769	603.88354	230.82353	210.2805	63.63675	279.60135	2.3715792	1124000	-1.3351441e-08	455.18942	-0.010496895	-204.25761	0.21184112	0.015340809	0.2595	4.0	3094.602380514145
281	691.18414	119.00212	812.8981	342.05713	225.76471	210.1428	69.97028	279.86432	1.8443661	1128000	-2.6583672e-08	894.4413	-0.04500719	-548.6464	0.21057287	0.014479413	0.26075	79.0	3105.62361741066
282	721.2637	40.354683	785.3898	643.8944	239.4375	217.44325	65.05503	281.5193	-5.1580777	1132000	-1.1920929e-08	543.3001	-0.020341478	-263.5291	0.20705697	0.015092558	0.1735	18.0	3116.4052526950836
283	703.8038	59.57655	808.93726	602.7143	232.76471	216.62634	64.85309	281.5151	-6.8795805	1136000	1.5616417e-08	500.68674	-0.009764163	-266.9951	0.20670217	0.016583882	0.172	4.0	3127.1267960071564
284	733.0918	57.664436	795.15247	568.8374	241.6875	213.46457	65.51522	280.79245	1.0321512	1140000	1.4305114e-08	419.80267	-0.00841508	-260.3379	0.20659149	0.016139684	0.1705	3.0	3138.004598379135
285	712.9686	81.41804	790.21094	434.64178	240.125	218.16536	64.18936	279.5028	-5.4630194	1144000	3.004074e-08	458.46356	-0.018969754	-203.17505	0.20624147	0.016263414	0.1995	8.0	3148.7570083141327
286	700.26733	61.154625	790.09204	600.0695	235.17647	208.04678	70.56598	279.32248	4.684396	1148000	-4.196167e-08	506.58234	-0.007659628	-312.6313	0.20560527	0.016030183	0.23175	3.0	3160.0780255794525
287	674.73975	90.553535	787.53735	453.97165	227.05882	210.14897	63.373665	277.18488	4.589257	1152000	3.3378602e-09	530.42804	-0.017976604	-231.59036	0.20534088	0.016969632	0.198	9.0	3171.3827106952667
288	662.77	75.87631	766.9588	525.6418	223.64706	207.35106	64.356285	277.39417	0.09865379	1156000	1.8715859e-08	372.93332	-0.037690565	-229.63632	0.20411856	0.015025446	0.23475	31.0	3182.478428840637
289	629.7478	86.43769	749.97205	469.39734	213.11111	211.36444	62.28897	275.9964	-3.275681	1160000	1.3232231e-08	620.91034	-0.009417524	-274.48022	0.20215803	0.016355468	0.174	3.0	3193.5553505420685
290	711.3575	65.824844	796.01526	531.5651	233.29411	199.14706	66.54845	277.93112	1.8528919	1164000	-1.7523766e-08	729.30164	-0.009257582	-461.4508	0.20182744	0.01883738	0.23675	5.0	3204.9304463863373
291	686.9872	60.313187	766.8934	541.9461	243.8125	208.47704	66.81347	279.05643	13.15121	1168000	3.218651e-08	542.41187	-0.037058637	-297.8438	0.20138827	0.015200848	0.244	73.0	3216.291375398636
292	687.84406	63.915127	779.41254	546.72534	241.0625	202.59116	64.98559	276.2558	3.087749	1172000	1.3113022e-09	643.12146	-0.0087971855	-269.03564	0.19557284	0.015087706	0.203	4.0	3227.627453804016
293	739.25	34.141315	793.26874	652.3786	247.0	204.49876	68.020256	274.95227	4.6116233	1176000	2.7656554e-08	561.2779	-0.024015363	-342.09326	0.19512895	0.015035021	0.2295	16.0	3238.736886024475
294	698.98376	78.68419	798.98047	546.59094	233.05882	214.42268	64.9593	278.64557	-19.628263	1180000	-2.2649764e-09	405.7348	-0.020717548	-180.36093	0.19274577	0.015534088	0.1715	15.0	3250.4171159267426
295	702.3324	62.360817	807.6693	596.7096	237.0625	212.336	63.24055	277.2348	1.5502167	1184000	-1.692772e-08	327.7955	-0.041693706	-132.19516	0.19190747	0.015126606	0.252	71.0	3261.640903711319
296	719.44073	55.80263	804.9969	576.40594	241.4375	210.26294	67.84039	277.67676	8.747801	1188000	0.0	556.50977	-0.029276524	-239.09644	0.18471125	0.015019205	0.20275	25.0	3273.058358669281
297	695.60065	89.99716	795.4515	547.2301	226.94118	217.70312	68.56737	278.92996	9.783535	1192000	1.4066696e-08	377.82126	-0.012308349	-171.65366	0.18479364	0.015914733	0.18425	5.0	3283.7730078697205
298	749.64026	38.41421	807.9991	673.3051	248.9375	213.47968	64.268845	278.5912	7.447438	1196000	4.482269e-08	388.02576	-0.021486664	-188.87186	0.18455562	0.015705729	0.18775	16.0	3294.5183255672455
299	722.5498	73.20726	798.2727	489.93442	239.5625	218.82217	66.44527	281.04837	5.40959	1200000	-2.2768974e-08	373.5838	-0.008528263	-194.93011	0.18730776	0.01532507	0.202	3.0	3305.2795236110687
300	687.1032	53.620724	769.5154	566.578	238.8125	209.43118	66.65001	281.1248	3.3585134	1204000	-2.2053719e-08	374.41473	-0.03873671	-197.83337	0.18800285	0.015140679	0.25375	47.0	3316.1998422145844
301	726.2947	31.68697	772.7348	663.2808	244.375	209.35622	64.70462	279.38486	-8.313301	1208000	8.5830685e-09	260.39	-0.024441231	-85.660736	0.18220738	0.01511598	0.204	14.0	3327.075032711029
302	694.7111	73.3513	793.048	536.2007	230.82353	214.12465	65.88996	280.02936	-1.158731	1212000	3.218651e-08	472.60397	-0.04361565	-162.87753	0.18181938	0.01252845	0.2995	79.0	3338.2494263648987
303	697.29333	53.23048	787.9076	596.2357	234.5	212.3757	63.563766	276.9624	1.08918	1216000	-6.437302e-09	362.18762	-0.027924052	-155.92224	0.18139875	0.01508589	0.21225	21.0	3348.963071346283
304	694.75635	84.21678	792.34735	492.84854	231.35294	207.24019	68.40823	278.07315	-1.2548857	1220000	5.3644182e-09	417.82755	-0.008383105	-210.95134	0.1833775	0.016426895	0.1785	3.0	3359.5560188293457
305	667.81165	108.92655	808.07745	465.02356	223.29411	211.88744	62.73255	279.42447	1.0098143	1224000	-1.6212464e-08	565.1102	-0.018955247	-290.5442	0.18367384	0.015187508	0.196	12.0	3370.255694627762
306	632.4129	91.86296	816.19196	510.5616	210.36842	209.14584	66.71938	278.66074	2.1061764	1228000	2.9802322e-08	723.45264	-0.043809008	-370.24255	0.18151799	0.013732457	0.2615	79.0	3381.2807228565216
307	683.5678	89.642845	808.26184	507.62125	219.66667	202.00966	64.92223	278.03625	3.7398367	1232000	-2.9802323e-09	540.5323	-0.018604744	-350.08527	0.17688464	0.016090484	0.1885	10.0	3392.027889728546
308	671.27936	84.498184	808.7892	547.70575	219.38889	218.571	64.24164	280.1104	6.609876	1236000	-4.053116e-09	434.86487	-0.032881267	-224.13965	0.17428084	0.015431491	0.2215	27.0	3403.1898057460785
309	701.1583	78.16892	793.4266	547.127	229.0	214.04387	67.07392	279.56827	-14.09111	1240000	1.66893e-08	288.5142	-0.02846464	-133.31868	0.17045599	0.015183976	0.239	17.0	3415.189780473709
310	726.0007	58.576366	807.987	552.54895	238.9375	217.21085	66.94549	279.01855	8.039142	1244000	2.6702882e-08	393.1149	-0.0067536943	-220.58705	0.16990721	0.017299416	0.1875	3.0	3425.88161444664
311	686.6824	85.70295	810.9597	540.3789	224.88235	221.7854	64.65417	280.20807	4.4489517	1248000	-5.7816507e-09	343.5605	-0.034071397	-177.95378	0.16980092	0.015261283	0.1725	28.0	3437.556440114975
312	727.60675	75.59864	810.28955	538.2379	237.875	218.08316	61.179184	278.55298	8.792906	1252000	-6.3180923e-09	334.03674	-0.011408599	-142.12584	0.16761196	0.016551085	0.22475	4.0	3448.59175491333
313	751.6936	35.001534	820.0455	688.36707	243.5	217.99323	69.4087	280.14905	-7.957422	1256000	9.23872e-09	283.56464	-0.05059376	-129.17084	0.16758361	0.013525253	0.24775	79.0	3460.219895362854
314	716.3567	89.78426	816.8847	547.4663	231.29411	218.88112	74.80682	282.4238	5.7424326	1260000	7.1525574e-10	457.04288	-0.0506251	-284.72473	0.16747093	0.015200373	0.281	75.0	3471.67142868042
315	717.54346	88.131714	819.7371	493.52753	231.05882	218.3206	63.85851	282.44452	7.6559806	1264000	-1.1622905e-08	412.81415	-0.024983397	-243.38013	0.15567861	0.015110787	0.19075	12.0	3483.1857194900513
316	733.1208	71.691536	809.1915	530.9572	237.875	221.6065	70.158165	283.22964	2.387539	1268000	3.409386e-08	261.5202	-0.023592237	-87.39867	0.15663892	0.015541632	0.18375	11.0	3494.2657964229584
317	719.10876	61.5329	817.6454	566.21875	236.0625	215.46469	67.00806	283.4261	-8.471731	1272000	4.386902e-08	393.45227	-0.022441804	-168.75735	0.1576676	0.015535183	0.1725	11.0	3505.607354402542
318	737.0727	35.45965	791.57697	673.6956	247.0	216.7405	63.002693	282.68954	-0.6189556	1276000	4.768372e-10	477.8188	-0.0474307	-291.46408	0.15745288	0.015034018	0.25275	55.0	3517.15842962265
319	700.6844	83.08503	809.3541	507.91495	232.70589	218.11197	65.18834	283.16245	2.4525409	1280000	6.437302e-09	467.56268	-0.050080452	-271.3714	0.14849654	0.0141956005	0.26725	79.0	3528.5634093284607
320	706.7547	76.79017	805.594	525.2296	234.6875	213.39983	66.60013	282.26215	3.1181312	1284000	-3.0994416e-09	678.15765	-0.022573262	-366.3549	0.14312321	0.015929196	0.18125	10.0	3539.6511013507843
321	713.32355	81.67553	835.72534	533.698	234.88235	213.34831	69.485016	284.6919	-12.390239	1288000	-2.6106834e-08	450.19406	-0.03010008	-204.6534	0.14154427	0.015581814	0.22175	13.0	3551.2209951877594
322	740.6861	49.875214	818.9975	603.38635	241.3125	216.276	67.49149	283.86783	-1.1823092	1292000	9.298325e-09	441.37967	-0.0064738044	-230.41246	0.13921446	0.015223153	0.191	3.0	3562.1171901226044
323	767.3727	37.8033	825.38403	665.3634	245.1875	222.90576	65.44712	285.16833	10.573372	1296000	-1.7285346e-08	468.8417	-0.044420917	-203.44348	0.1385479	0.015224691	0.24225	44.0	3573.300935268402
324	686.3401	114.26487	813.6863	483.21606	221.29411	217.07773	74.20829	286.91492	-3.5576463	1300000	-2.8133393e-08	561.633	-0.046113715	-333.57373	0.13537593	0.015348877	0.26425	43.0	3584.75568819046
325	761.27075	43.389164	837.0952	663.73096	246.625	222.96368	64.904305	285.14642	-4.3768287	1304000	-8.761883e-09	556.0258	-0.020425042	-283.79987	0.13891901	0.015108233	0.20025	11.0	3595.598597049713
326	760.64246	34.385307	833.85913	677.49915	241.625	224.99828	69.74105	286.36877	4.254576	1308000	7.96318e-08	310.08768	-0.012004836	-156.42273	0.13752866	0.016316187	0.2275	4.0	3606.655528306961
327	732.7369	84.07369	824.4017	481.47052	236.0	224.01286	68.8929	287.86322	-4.023017	1312000	-3.4570693e-09	459.97906	-0.039503306	-181.55591	0.13701256	0.015064385	0.24875	26.0	3617.5850892066956
328	749.68274	44.431572	832.6336	667.02734	242.1875	222.26842	67.188545	286.86816	1.8263383	1316000	4.2915342e-09	366.96646	-0.010261664	-204.27829	0.13710359	0.016470231	0.21	4.0	3628.5180060863495
329	724.85925	44.07914	786.57086	654.2593	239.8125	222.48427	64.72464	288.12125	-11.29549	1320000	2.026558e-08	598.8293	-0.025754437	-370.3343	0.136907	0.01630283	0.1985	12.0	3639.9669885635376
330	760.4572	64.04115	836.2683	607.1858	241.25	212.03766	75.83215	287.8441	-22.54254	1324000	-1.3828277e-08	808.86926	-0.023012025	-583.3109	0.13404521	0.015572151	0.2375	8.0	3650.9185848236084
331	760.88464	26.68966	813.2182	698.88153	248.25	224.45036	67.61728	288.41296	-2.035544	1328000	-1.6331672e-08	455.55307	-0.011269025	-289.1803	0.13164307	0.01679169	0.21175	4.0	3662.2261657714844
332	741.6349	53.071938	813.3607	625.20386	242.875	223.53593	64.85944	287.91656	-2.5386329	1332000	1.8954276e-08	524.5679	-0.046579454	-293.33142	0.13031624	0.015433725	0.26075	56.0	3673.351036787033
333	744.9931	69.05255	826.5978	518.4389	241.9375	221.78337	66.73717	287.6679	5.086602	1336000	2.7418137e-09	382.04727	-0.022651205	-161.79874	0.13220385	0.015269113	0.2045	9.0	3683.9736988544464
334	754.6904	43.891815	818.50867	658.986	245.25	220.31697	68.25434	288.21368	0.5999689	1340000	-4.2438508e-08	491.65988	-0.011371627	-208.13254	0.13109958	0.016033314	0.2275	4.0	3694.529405117035
335	748.1128	60.711662	807.1128	545.63055	243.125	224.19458	63.461178	288.25223	4.498505	1344000	2.2888184e-08	442.35962	-0.010868695	-218.88695	0.1311522	0.016654858	0.18975	4.0	3705.140444755554
336	755.897	40.580856	809.0282	647.28357	247.375	215.89772	67.37944	288.19055	-5.628974	1348000	-2.7656554e-08	514.8484	-0.010520312	-258.61276	0.13082047	0.020027012	0.231	3.0	3715.9012219905853
337	737.6119	51.990456	818.2184	627.4747	247.625	215.32654	73.17461	288.67493	8.135441	1352000	6.6757204e-09	1342.9872	-0.016062587	-872.16284	0.13033059	0.016618565	0.2025	8.0	3726.691166639328
338	772.0249	30.270658	810.2314	710.6845	245.1875	218.61908	67.54367	287.5503	-2.3513632	1356000	-1.7404556e-08	595.313	-0.013047097	-340.6703	0.13091204	0.016790763	0.22275	5.0	3738.364808320999
339	702.412	85.88554	821.11914	529.68787	225.29411	228.76076	67.2175	289.34744	-5.6331654	1360000	4.0650367e-08	678.8011	-0.048540644	-421.6459	0.13117935	0.010037159	0.27775	79.0	3749.777455806732
340	734.1973	72.19423	813.49854	559.21936	234.35294	213.98787	70.70223	288.66443	-19.33136	1364000	-1.0251999e-08	684.1071	-0.03390841	-330.35965	0.131215	0.015069023	0.23925	28.0	3761.226639986038
341	767.4635	52.582203	820.27716	600.2478	243.5625	223.0704	69.55941	290.26447	15.1756115	1368000	3.170967e-08	481.05917	-0.031358648	-229.45572	0.12902641	0.015133051	0.221	16.0	3772.1523485183716
342	762.416	53.93046	845.316	639.9513	239.4375	228.7701	65.57978	290.07748	11.803486	1372000	-2.4318695e-08	376.73697	-0.011502157	-174.13148	0.12582031	0.016211826	0.24275	5.0	3783.816661834717
343	693.4884	99.012314	818.42615	502.90402	218.94444	220.50792	74.669876	289.67996	-12.415689	1376000	-2.9563903e-08	475.29944	-0.038353633	-225.9425	0.12507631	0.015124737	0.22975	28.0	3795.2217547893524
344	707.78	97.78888	803.1236	521.0306	226.88235	220.28499	68.207855	289.50125	-9.163719	1380000	1.3887882e-08	525.71234	-0.0077010198	-274.50116	0.12037533	0.018497972	0.2375	3.0	3806.0779230594635
345	703.54565	89.67819	825.4909	528.503	221.88889	216.62631	67.64123	289.14188	-0.15875292	1384000	-1.7523766e-08	499.64813	-0.025695957	-176.85635	0.120266765	0.015754681	0.21575	14.0	3817.510448217392
346	773.19916	47.414692	843.72614	643.7625	242.75	221.65924	71.274414	289.8875	-11.93206	1388000	-1.2874604e-08	413.42587	-0.02988078	-192.2327	0.12081868	0.015171228	0.202	15.0	3828.5831389427185
347	720.7371	86.72364	829.62555	497.25848	232.47058	227.20354	67.77316	290.86182	2.1637154	1392000	4.529953e-09	731.0115	-0.009238737	-360.53497	0.12024271	0.017503856	0.227	3.0	3839.8083913326263
348	747.21533	73.996704	830.4323	518.0986	244.25	216.36856	66.38163	288.3726	0.114923	1396000	2.1457671e-09	701.3589	-0.01078706	-307.76236	0.120022625	0.015714545	0.217	5.0	3851.3544507026672
349	722.83997	100.53222	825.3181	504.91452	231.29411	223.14137	66.18433	291.44708	6.694639	1400000	2.0980835e-08	551.6958	-0.0098189935	-292.65402	0.120458454	0.01514986	0.208	4.0	3862.2353823184967
350	782.63947	35.208748	832.294	718.0104	243.75	221.15775	70.78186	291.07953	-9.303709	1404000	-9.6559525e-09	513.0253	-0.015729634	-291.6296	0.120462075	0.016911283	0.1725	5.0	3873.4730331897736
351	701.2431	104.92093	832.8189	512.2968	221.94118	230.81483	70.303185	293.1043	-8.35812	1408000	1.4305114e-08	611.6612	-0.008106441	-308.88687	0.11922417	0.023125954	0.203	3.0	3884.4130454063416
352	747.2108	78.69894	817.57745	497.72385	235.125	224.99106	66.20933	292.09213	9.336229	1412000	-1.2397766e-08	414.45065	-0.016660906	-126.668945	0.11819063	0.018242588	0.194	8.0	3895.529358148575
353	761.1065	60.732475	830.80194	564.05804	240.3125	226.42125	69.64508	292.7294	5.928319	1416000	-2.9325486e-08	408.84375	-0.020634959	-238.08678	0.117051594	0.016709616	0.2235	12.0	3906.4943101406097
354	760.59326	55.943962	831.52563	583.9925	243.625	226.39038	67.73265	292.4723	7.4146585	1420000	-1.5735626e-08	503.9589	-0.009242906	-231.79623	0.11605212	0.015341074	0.1915	4.0	3917.1413106918335
355	759.44214	53.384377	821.59314	616.1286	245.25	221.983	69.10513	292.21982	1.5810294	1424000	-9.894371e-09	679.3265	-0.00871054	-230.94116	0.115769	0.019442407	0.251	4.0	3927.7976121902466
356	756.22107	35.82683	807.4216	693.74194	240.5	221.20747	67.66639	293.1276	-11.169315	1428000	-1.9192695e-08	264.7845	-0.010444598	-174.06808	0.11516471	0.017003233	0.19325	3.0	3938.551371574402
357	736.11365	97.32328	805.2275	497.38016	231.94118	228.17398	70.199486	293.44574	-11.898292	1432000	3.5762786e-09	267.01117	-0.022968736	-125.51515	0.11461693	0.015176605	0.181	11.0	3949.343129634857
358	774.7892	29.556795	836.0	708.96826	245.5	221.99959	69.973076	292.68616	-0.25189304	1436000	5.1259996e-09	380.49045	-0.032909237	-226.46306	0.111299194	0.015788151	0.23825	60.0	3960.2325665950775
359	765.35376	44.405724	822.45654	625.81384	238.25	228.873	68.43066	293.84512	4.3612833	1440000	1.9550324e-08	252.48433	-0.009735948	-151.43466	0.10402376	0.019278767	0.198	3.0	3970.9207952022552
360	746.1675	59.11361	813.788	580.69666	238.5625	227.68288	68.1849	294.52383	-8.893923	1444000	-1.6689301e-09	481.0505	-0.010590839	-222.59833	0.103587806	0.016806241	0.233	5.0	3981.7153668403625
361	728.54584	81.27234	813.17334	512.1349	234.64706	220.18839	68.163506	293.77814	0.33121538	1448000	-6.198883e-09	793.6824	-0.009076025	-302.34177	0.10233018	0.018240469	0.2535	4.0	3992.49720788002
362	766.4075	65.15524	833.92865	565.9314	236.9375	222.23834	70.60246	292.7599	-7.6715674	1452000	-3.170967e-08	392.9002	-0.03632902	-271.86163	0.10120345	0.015238855	0.23225	29.0	4003.53049325943
363	774.89	60.084446	822.8866	571.90045	239.875	233.14426	70.858	294.33636	-11.811848	1456000	9.179115e-09	154.99617	-0.027074058	-54.451553	0.097380236	0.015352732	0.2345	13.0	4014.334553003311
364	754.73413	69.94124	836.4128	566.1601	236.0	228.45941	70.61867	294.41174	-4.848699	1460000	-5.5134297e-09	203.67653	-0.013898686	-66.94864	0.09730499	0.016289525	0.19125	6.0	4025.2369225025177
365	766.56335	35.98139	842.67126	688.6039	243.3125	230.30624	66.49227	294.0318	-14.552018	1464000	2.5689602e-08	713.57764	-0.010337391	-327.3055	0.09620842	0.01580037	0.206	5.0	4035.882486343384
366	738.3622	58.432888	799.287	558.0412	236.3125	224.38635	68.4992	294.63177	5.65554	1468000	-2.5749207e-08	556.8764	-0.013499162	-272.07602	0.09564203	0.01549754	0.25725	5.0	4046.590824365616
367	763.8738	68.23767	844.8021	542.0976	242.0625	224.40375	69.917984	293.47723	-12.9581375	1472000	-2.861023e-09	370.05713	-0.018680898	-137.88872	0.09532297	0.015172605	0.23975	7.0	4057.4088006019592
368	740.69385	66.23636	822.9793	532.2846	243.1875	222.8329	65.2211	294.3777	-18.48206	1476000	-3.7431718e-08	577.3804	-0.010293777	-248.67386	0.09497014	0.018875591	0.22475	4.0	4068.1626765727997
369	790.6693	20.283964	832.2961	755.8624	248.1875	222.19244	69.4187	293.8895	-12.370512	1480000	4.2915342e-09	403.9791	-0.018546494	-277.2914	0.09434497	0.016439378	0.17	8.0	4078.818040370941
370	731.0768	64.779465	829.2322	583.94244	233.52942	226.38	70.90233	293.22714	-7.7660723	1484000	-1.0609627e-08	746.69775	-0.0069640945	-509.0072	0.09268661	0.015615694	0.15375	3.0	4089.5463140010834
371	755.03394	57.72409	816.5564	584.5344	236.125	221.45004	70.32739	292.27664	-20.051645	1488000	-1.3113022e-08	569.29083	-0.009202194	-243.06433	0.091960095	0.01640537	0.21975	4.0	4100.383549213409
372	693.7857	108.47169	827.7214	469.1372	221.83333	225.67604	69.62571	294.5621	-2.4045534	1492000	1.4066696e-08	677.2723	-0.009066976	-364.69116	0.09117814	0.01698733	0.179	4.0	4111.129634380341
373	726.6119	82.36518	831.7976	582.76886	231.23529	218.38506	68.275406	293.52524	9.1839485	1496000	6.866455e-08	780.8948	-0.010944235	-307.1762	0.090596445	0.017466143	0.2195	5.0	4121.902077674866
374	699.3805	111.99021	836.32275	449.37	216.94444	220.76234	71.82273	293.5549	-8.750125	1500000	-6.9141386e-09	426.1728	-0.011022439	-185.72841	0.090517744	0.015387008	0.22975	4.0	4132.606439828873
375	639.84357	118.674255	830.2058	484.49585	203.3158	218.50603	72.27596	294.8276	-11.009855	1504000	-1.9788741e-08	382.61844	-0.004973923	-116.78671	0.08996415	0.015672091	0.16925	2.0	4143.414761066437
376	733.2529	73.50935	824.4607	532.04956	238.4375	221.09956	62.016193	294.56903	10.395332	1508000	4.768372e-10	712.9702	-0.013532155	-314.81128	0.08968478	0.015933592	0.22925	6.0	4154.260223865509
377	733.3438	62.5149	838.90094	560.83923	244.75	219.48933	63.94529	291.98944	1.180098	1512000	-1.1920929e-09	616.0717	-0.042358708	-266.8381	0.08899402	0.009088253	0.25	79.0	4165.10463142395
