Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
634	4046.5764	48.19827	4119.328	3987.6824	1000.0	405.974	46.145393	447.6776	218.97644	2540000	1.3411045e-08	671.89856	-0.01745245	-579.769	-0.027806124	0.015527927	0.21925	14.0	1950.7024881839752
635	2980.9102	1095.6204	3910.8323	1218.025	776.5	406.22513	61.660072	449.84497	11.221704	2544000	-1.9073487e-09	2271.802	-0.0054048807	-1492.4714	-0.02825119	0.015751515	0.21175	3.0	1953.386890888214
636	3010.7988	907.25006	3976.572	1487.218	784.2	384.83124	69.07284	438.86676	10.81195	2548000	-9.6559525e-09	1664.102	-0.0040519596	-712.22125	-0.028439997	0.017135167	0.18775	3.0	1955.7414224147797
637	3882.5981	37.52977	3923.2625	3825.863	1000.0	386.82443	42.92893	431.07294	157.93297	2552000	1.5735626e-08	1304.8187	-0.008727808	-1254.4832	-0.02859523	0.01599066	0.20475	6.0	1957.9982345104218
638	3644.9211	438.91776	3964.7205	2894.2947	938.25	398.27808	52.060265	447.056	-10.528672	2556000	6.151199e-08	1006.85834	-0.008001404	-63.22986	-0.028898343	0.015423111	0.247	5.0	1960.1442289352417
639	3017.784	1295.7379	3979.8264	684.81384	778.2	390.95044	62.574863	441.22186	11.977298	2560000	-4.4584276e-08	1909.1595	-0.006766035	-541.078	-0.029284734	0.01595045	0.308	4.0	1962.6225979328156
640	4028.2898	51.426926	4078.604	3945.8147	1000.0	406.50024	40.31779	446.4855	225.0543	2564000	-7.9870226e-08	270.8492	-0.03511668	-208.96658	-0.029372834	0.015147611	0.19875	43.0	1965.2259151935577
641	3854.9849	393.18506	4130.5347	3177.1372	943.25	407.73694	63.301228	448.47202	12.917218	2568000	-4.339218e-08	1203.7245	-0.0134486	-672.02783	-0.03237897	0.015442475	0.20625	7.0	1967.5315890312195
642	4068.6997	61.72061	4137.3267	3968.842	1000.0	424.5765	45.70703	448.38132	231.58461	2572000	5.722046e-09	123.057014	-0.009445249	-40.593117	-0.032786585	0.015104521	0.169	6.0	1969.821030139923
643	3602.6003	549.5787	4187.7603	2897.8362	886.5	414.49695	65.48452	449.7823	9.646379	2576000	6.437302e-09	1993.0322	-0.010503102	-700.428	-0.033352926	0.016224071	0.23525	8.0	1972.1601886749268
644	4078.7222	90.35662	4211.5327	3964.5225	1000.0	416.02307	41.71206	449.07767	241.96225	2580000	-7.390976e-09	371.70337	-0.010322032	-267.57004	-0.033389132	0.015945375	0.2135	7.0	1974.4765095710754
645	3831.96	517.0596	4167.568	2937.4436	928.5	418.21628	57.86222	451.22263	2.8795052	2584000	-5.6803227e-08	649.6039	-0.003037449	-256.18463	-0.033412296	0.017829897	0.267	2.0	1976.600486755371
646	2534.3237	1400.3408	4097.793	423.9852	630.2	399.3613	86.46199	451.3829	6.3787594	2588000	2.849102e-08	1481.7233	-0.007840863	-573.6505	-0.033440165	0.018762786	0.25025	5.0	1978.8498883247375
647	2624.1592	1471.467	4186.7676	659.7912	660.6	398.9525	80.53943	450.4151	9.986149	2592000	1.4901161e-08	1552.9006	-0.00704764	-557.6173	-0.033315655	0.01810906	0.294	3.0	1981.1488122940063
648	4146.683	56.595455	4191.618	4052.4124	1000.0	421.1655	49.89159	450.73877	209.42749	2596000	-1.9073487e-09	378.95514	-0.0029214618	-290.1233	-0.033236515	0.01569456	0.18825	3.0	1983.3684828281403
649	4064.8052	95.50839	4169.6597	3925.7314	1000.0	429.36993	46.12592	454.7656	237.35779	2600000	2.360344e-08	151.91615	-0.0044948673	-53.113983	-0.03323704	0.022412276	0.20075	3.0	1985.798376083374
650	2515.068	1222.8429	4192.824	302.32492	624.1667	398.50775	89.17869	455.9263	-19.201422	2604000	-1.704693e-08	3798.9263	-0.0020328127	-3055.908	-0.033251546	0.017455213	0.26025	2.0	1988.1931915283203
651	1708.5533	774.9419	3257.986	911.25995	449.375	342.41434	97.86841	453.2312	4.5303164	2608000	-4.4584276e-08	2278.3865	-0.015069516	-736.8397	-0.03318794	0.015842834	0.24	9.0	1990.7267456054688
652	1922.5704	740.2622	3162.1836	454.34546	486.375	325.0242	88.39955	444.2445	7.11335	2612000	1.7881394e-08	3132.3606	-0.022528002	-1321.8474	-0.032861613	0.015284583	0.197	16.0	1993.717740535736
653	3833.8125	684.8845	4289.5195	2652.8103	916.75	393.83206	60.18057	450.51065	-4.690256	2616000	4.9948692e-08	1033.19	-0.010989056	-627.3802	-0.03433436	0.015936315	0.16125	6.0	1995.9565682411194
654	3776.9648	682.85486	4233.4873	2596.4333	904.0	406.04495	72.53172	458.43854	11.590066	2620000	-4.1663647e-08	502.9324	-0.012741475	-225.62216	-0.035030007	0.015276282	0.145	8.0	1998.6003141403198
655	3086.1729	1284.4808	4172.34	966.347	764.0	408.99768	77.693504	460.5932	14.588399	2624000	2.384186e-10	1072.7769	-0.009672857	-416.89825	-0.035289664	0.017742494	0.23825	4.0	2000.9902927875519
656	2843.8113	1577.6311	4244.5503	905.713	713.6	407.44962	69.83471	459.61478	16.981562	2628000	-1.1324882e-08	1136.9309	-0.025461376	-772.3158	-0.035063155	0.01516436	0.22325	22.0	2003.9383573532104
657	3392.9868	1286.8505	4225.2017	1166.1547	830.0	419.78952	68.43108	459.84985	18.363947	2632000	-1.3351441e-08	347.87527	-0.01116603	-255.70483	-0.033765316	0.017656013	0.2775	7.0	2006.1842086315155
658	3073.9883	1140.6986	4150.2397	936.0997	755.0	395.01373	88.70259	459.85086	12.211367	2636000	1.7642975e-08	737.44037	-0.00802669	-371.26144	-0.03361293	0.015688391	0.194	3.0	2008.4455811977386
659	3053.8423	1360.3635	4044.3647	443.3484	766.0	397.01953	79.001854	458.51788	-9.612668	2640000	-3.8027764e-08	1418.6558	-0.0032450391	-757.0342	-0.03383897	0.016067652	0.197	3.0	2010.6174869537354
660	3107.6497	1217.3348	4214.385	1183.0331	761.75	400.946	75.59781	457.9998	4.1484194	2644000	-2.5272369e-08	591.95746	-0.009418313	-355.5947	-0.034192123	0.016681418	0.233	6.0	2013.0038747787476
661	3135.156	1612.104	4096.8228	343.10483	784.0	418.96933	65.85413	457.39017	5.3203955	2648000	-4.6014787e-08	257.06717	-0.010201061	-123.33165	-0.03466151	0.018723045	0.24725	5.0	2015.3390922546387
662	3659.7356	779.8629	4240.996	2316.4358	900.25	414.8886	63.78075	456.979	11.13782	2652000	1.3113022e-08	540.5588	-0.005463434	-348.5573	-0.035027348	0.0201951	0.26325	3.0	2017.5495700836182
663	4094.2778	42.013676	4126.1875	4021.9956	1000.0	426.59525	45.6023	456.91916	240.8363	2656000	6.771088e-08	110.99716	-0.009596044	-76.314575	-0.035251733	0.01563446	0.2415	6.0	2019.8277316093445
664	4168.4346	19.858702	4193.127	4145.636	1000.0	430.4956	48.153614	457.2565	232.93262	2660000	-1.5735626e-08	200.97566	-0.0060539623	-140.67242	-0.03588351	0.015517201	0.2365	4.0	2022.116451740265
665	3553.9255	1168.1201	4305.0483	1532.3861	851.75	429.0362	61.346508	459.79388	-4.596465	2664000	1.3828277e-08	1030.4128	-0.0068048052	-462.83295	-0.03625206	0.01603667	0.2775	4.0	2024.487508058548
666	2352.8826	1178.3279	4252.9214	901.8638	589.1667	390.3586	96.03769	461.2246	-2.909439	2668000	7.033348e-09	1602.8948	-0.0048964703	-697.8253	-0.036529344	0.016442686	0.196	2.0	2026.9342021942139
667	3244.7708	1369.0026	4404.831	962.3543	776.8	408.81793	75.42405	459.34305	0.8463278	2672000	-5.5551528e-08	854.13074	-0.00047739432	-461.37137	-0.03660558	0.016657867	0.23175	2.0	2029.0908918380737
668	4167.6934	100.734314	4339.103	4087.4463	1000.0	426.4009	60.897865	464.0449	40.275635	2676000	-3.33786e-08	502.4896	-0.0063651637	-322.44467	-0.036687274	0.01908417	0.2845	6.0	2031.243717432022
669	3553.669	514.91144	4262.8506	2921.0442	859.25	415.33853	77.10571	464.11002	15.891542	2680000	-1.3351441e-08	2785.9966	-0.0068713245	-1392.9192	-0.03679313	0.021145768	0.26925	4.0	2034.6152138710022
670	2292.7847	1132.8159	4198.114	1255.537	579.0	385.24222	90.07918	463.16772	-7.438219	2684000	6.365776e-08	2293.738	-0.007622267	-1131.4562	-0.03675544	0.01571233	0.23125	3.0	2037.551142692566
671	4098.9004	32.115925	4141.6543	4056.3213	1000.0	405.4991	45.657906	462.05923	175.99794	2688000	9.536744e-10	689.7312	-0.015495821	-446.69208	-0.0367064	0.015445446	0.2325	9.0	2039.8256876468658
672	4187.5913	55.22195	4266.9136	4116.103	1000.0	427.1145	49.100998	462.16714	251.32747	2692000	8.869171e-08	633.19476	-0.008060543	-549.6629	-0.037257496	0.018357791	0.24025	5.0	2042.1274242401123
673	4187.434	88.45359	4314.5713	4083.4946	1000.0	439.99493	46.95215	464.07568	233.07977	2696000	-3.170967e-08	124.65268	-0.009052189	-35.048462	-0.037892763	0.015498274	0.22775	5.0	2044.4492602348328
674	2626.0352	1374.94	4300.823	620.2698	655.8333	413.4364	81.64623	464.75082	3.8092966	2700000	6.306171e-08	4325.783	-0.0046555647	-3045.6724	-0.038672484	0.018626679	0.258	4.0	2046.8316655158997
675	2435.7695	1381.9938	4274.8315	689.65625	604.5	371.60376	93.42694	462.87958	-0.6024227	2704000	-5.0544738e-08	2356.4924	-0.013248234	-1418.1864	-0.039150797	0.015659882	0.22525	7.0	2049.16032910347
676	2976.1245	1443.6002	4406.2505	448.5692	706.4	395.9232	94.89653	465.48755	-5.20965	2708000	1.26361845e-08	2171.4077	-0.007803191	-977.82715	-0.03919105	0.015381504	0.1595	4.0	2051.3469150066376
677	2160.262	1226.3772	4292.6816	589.3839	544.0	393.62582	96.66645	465.70007	-12.958319	2712000	4.36306e-08	2073.8186	-0.0049612853	-885.1903	-0.039207447	0.015354483	0.21425	3.0	2053.6837940216064
678	4192.8735	27.23331	4230.391	4159.7007	1000.0	417.31345	47.99051	463.8788	187.47742	2716000	1.180172e-08	563.449	-0.029761227	-409.10312	-0.039333135	0.015123656	0.2015	38.0	2056.06462597847
679	4247.414	53.422157	4320.8696	4172.4404	1000.0	431.3648	54.583725	464.827	209.55524	2720000	-2.0980835e-08	1264.0491	-0.018569587	-1193.0636	-0.039224006	0.016612038	0.2525	11.0	2058.4827251434326
680	3420.6226	1270.7823	4166.3926	1219.626	838.25	431.75018	61.4273	467.13846	21.255287	2724000	1.4722347e-08	1355.5603	-0.0040216795	-184.7832	-0.04039671	0.017471915	0.22275	3.0	2060.769302845001
681	3170.1836	1280.1438	4312.349	927.51855	759.0	412.5087	80.084114	465.50897	5.5818777	2728000	-1.6689301e-09	2232.9792	-0.004424783	-1480.6584	-0.04081869	0.022065649	0.2295	3.0	2063.131768465042
682	3605.3328	1044.5684	4252.958	1796.724	867.0	426.92987	64.969055	465.69116	11.754397	2732000	1.0609627e-08	975.0712	-0.0048805666	-350.85913	-0.041157752	0.018750407	0.22675	3.0	2065.242679834366
683	3648.8916	614.6583	4156.3755	2621.1873	889.25	419.6888	65.57376	466.03403	-0.170887	2736000	3.71933e-08	1518.0126	-0.0060232384	-808.2246	-0.041445058	0.017442647	0.2485	4.0	2067.4013323783875
684	3482.1301	1158.008	4196.788	1477.0502	853.25	412.42804	59.546806	465.40833	17.005112	2740000	2.3722649e-08	1045.0319	-0.005682182	-521.9262	-0.041806936	0.017407846	0.2365	3.0	2069.611630678177
685	2501.1035	1685.8228	4206.776	620.3401	631.6667	404.75745	80.56714	465.04056	-9.712018	2744000	2.4557114e-08	2022.2065	-0.008376698	-1051.6274	-0.04200237	0.02265724	0.2395	4.0	2071.9332847595215
686	3277.5972	1680.3619	4361.817	370.5874	785.5	421.71796	71.34568	464.08936	-13.484745	2748000	4.4345857e-08	680.4836	-0.014092583	-406.24954	-0.042176656	0.0163214	0.24375	8.0	2074.1125540733337
687	2775.1655	1814.0669	4273.267	371.49924	676.2	416.78192	84.05034	465.4226	-14.696462	2752000	-4.9829485e-08	1414.2676	-0.020167349	-652.22675	-0.04275163	0.015135482	0.265	12.0	2076.327237844467
688	3143.7268	1508.974	4233.723	366.0046	759.4	412.2073	82.941	464.93274	-5.864586	2756000	4.2915342e-09	730.36194	-0.008147894	-334.91965	-0.04312678	0.015167735	0.252	5.0	2078.5101058483124
689	4193.9307	46.865395	4262.999	4146.2266	1000.0	436.44073	52.4795	465.4155	233.24956	2760000	1.26361845e-08	172.41463	-0.038362943	-125.458206	-0.042955972	0.012128367	0.2275	79.0	2092.4816677570343
690	4175.7207	41.790943	4232.0044	4121.129	1000.0	436.225	50.28182	465.88986	133.53792	2764000	-2.5331975e-08	443.43707	-0.015443192	-333.64862	-0.04692463	0.015078926	0.23	12.0	2094.705816745758
691	3229.3613	906.1767	4198.3813	2005.3854	798.0	417.43793	76.38182	465.07916	9.838697	2768000	5.233288e-08	3021.1016	-0.0060916245	-1594.8622	-0.046622574	0.019929338	0.27025	3.0	2096.947435617447
692	2129.6077	1512.3467	4226.1294	652.12195	545.6667	386.86905	83.25177	463.1895	-4.03127	2772000	2.6583672e-08	2744.7346	-0.007971087	-1031.1813	-0.046663303	0.015426074	0.24025	4.0	2099.3738737106323
693	3145.5132	1323.8191	4232.7124	963.26495	765.5	400.24	77.096664	463.80792	15.65746	2776000	-1.45435335e-08	1522.4054	-0.008589218	-978.2142	-0.04687091	0.015858192	0.1855	4.0	2101.5977816581726
694	4185.551	74.26719	4291.385	4100.6694	1000.0	429.24072	49.48931	463.4652	190.99779	2780000	-3.8146972e-08	675.66327	-0.0062512835	-610.8621	-0.047010828	0.015918694	0.273	5.0	2103.7149152755737
695	2740.7554	1610.1583	4065.7036	661.40497	697.4	415.2112	68.061905	464.02414	13.55416	2784000	-2.2768974e-08	1960.0226	-0.004924588	-1548.3198	-0.047580115	0.015996424	0.21425	3.0	2105.8506577014923
696	3380.5793	1405.2853	4252.26	948.0948	823.0	414.2738	69.75147	462.93536	15.667915	2788000	1.7881393e-09	1742.2953	-0.007649596	-844.11487	-0.04794643	0.015336683	0.23975	6.0	2108.228798866272
697	3163.5688	1631.7405	4174.812	339.00162	783.75	422.12128	65.07204	463.7492	-13.118251	2792000	1.5616417e-08	436.46405	-0.005428602	-171.8504	-0.047921732	0.015497496	0.18725	3.0	2110.443592309952
698	4093.2273	26.478113	4123.653	4060.4543	1000.0	428.40598	48.22914	463.29	224.17186	2796000	4.2915346e-08	101.90846	-0.013305077	-49.757957	-0.047904115	0.015440017	0.1985	7.0	2112.7234177589417
699	4095.0518	8.693527	4103.441	4081.5657	1000.0	429.69998	49.457546	463.23096	248.75377	2800000	2.6702882e-08	52.709038	-0.0021650768	-15.571522	-0.04758636	0.015097494	0.2815	2.0	2114.860303878784
700	4198.6436	85.05765	4325.5635	4090.1458	1000.0	435.23328	50.354443	463.1082	232.75937	2804000	2.9802322e-08	121.86715	-0.0007190106	-28.866722	-0.047446746	0.020811409	0.27475	2.0	2117.1100840568542
701	2295.256	1109.3698	4377.2036	960.49365	567.5714	393.49744	99.9194	465.71814	-12.767338	2808000	1.9073487e-09	4639.185	-0.007747398	-2328.3655	-0.047335967	0.015467167	0.25025	4.0	2119.3401896953583
702	3440.1294	1023.2041	4282.5312	1755.6896	804.75	389.96417	71.916176	462.4244	6.993925	2812000	-2.2411346e-08	3055.954	-0.012818067	-1596.8954	-0.0470813	0.01604464	0.18925	7.0	2121.6744887828827
703	4350.4507	41.320972	4403.231	4306.9478	1000.0	438.24167	43.896683	466.7591	244.24318	2816000	1.66893e-08	518.934	-0.016250936	-412.28082	-0.046628103	0.015527518	0.146	10.0	2123.8556129932404
704	2528.0967	1773.9403	4322.5547	444.07227	621.5	424.4849	78.85511	470.39218	-22.396297	2820000	-2.4139881e-08	3687.5308	-0.006448262	-2491.3716	-0.046911787	0.017375968	0.279	6.0	2126.170048713684
705	2698.7957	1447.6912	4409.3003	892.9557	648.0	403.72763	95.9142	471.55667	5.961033	2824000	-2.7179718e-08	4354.832	-0.006080324	-1830.6646	-0.04727713	0.017758915	0.212	3.0	2128.5884761810303
706	2727.4744	1122.2206	4296.6567	1210.5342	658.6667	387.32974	90.61311	471.45773	-25.519585	2828000	1.4305114e-08	1904.8533	-0.019627333	-693.56665	-0.047411986	0.017502552	0.23475	14.0	2130.8949069976807
707	2221.8381	1161.5564	4236.4297	627.1168	553.8333	390.48364	92.52198	471.3349	-8.999581	2832000	-6.151199e-08	1449.7673	-0.011522802	-503.9192	-0.047530513	0.01553431	0.2115	4.0	2133.0534238815308
708	3379.319	889.9591	4390.013	2071.2441	793.0	392.98163	87.74384	470.35107	1.2591467	2836000	-1.7881394e-08	3798.983	-0.009551424	-2552.3435	-0.047486838	0.01545092	0.22325	8.0	2135.4287235736847
709	2944.483	1637.6694	4375.995	698.10706	713.2	416.09607	68.54261	472.4145	-7.8594885	2840000	-4.005432e-08	1557.8346	-0.0074054096	-693.1862	-0.04804039	0.022643033	0.273	4.0	2137.6930673122406
710	3104.683	690.2158	4364.25	2403.7593	738.2	404.46613	91.00061	472.99097	-9.239811	2844000	-2.0742416e-08	2100.7754	-0.00996834	-1051.7142	-0.04841888	0.015331775	0.2335	4.0	2139.802025079727
711	2974.999	1126.5604	4307.2236	1469.3424	716.8	409.4785	83.20579	471.58295	6.400324	2848000	1.8894672e-08	1239.6099	-0.0048476253	-372.76257	-0.0485506	0.01765689	0.219	3.0	2141.907208442688
712	4232.6387	60.53747	4329.1035	4165.301	1000.0	428.69482	46.77284	471.15613	249.33614	2852000	-5.722046e-09	885.6679	-0.01635537	-811.94763	-0.048702598	0.015193407	0.212	12.0	2144.875702857971
713	4032.9966	264.00232	4219.48	3577.5078	966.5	431.97137	59.66545	471.89435	1.6262884	2856000	-5.6028364e-09	1000.18787	-0.01001554	-630.8296	-0.05021932	0.016239401	0.19975	5.0	2147.15337061882
714	4201.5615	96.89514	4350.59	4082.4673	1000.0	428.5064	47.23505	471.3198	229.58212	2860000	4.053116e-09	802.45746	-0.005334527	-707.3976	-0.051007412	0.018877795	0.219	3.0	2149.3404788970947
715	3033.938	1511.5063	4279.5273	936.91876	733.8	426.6441	69.82588	472.1359	-21.617407	2864000	6.3180923e-09	2239.6687	-0.006708	-1636.3674	-0.05153254	0.016224908	0.305	4.0	2151.6894850730896
716	2554.4392	1479.8021	4291.0493	880.05566	626.6	394.74347	96.1706	471.49295	-7.6209564	2868000	-7.7486035e-09	4846.136	-0.0141244335	-2783.27	-0.051891103	0.019844195	0.264	8.0	2154.3371794223785
717	4223.122	63.23137	4287.4683	4125.8745	1000.0	424.6018	46.131744	471.3884	239.7655	2872000	1.3411045e-08	490.53998	-0.0048386594	-389.43433	-0.052289184	0.017137414	0.29375	3.0	2157.3507606983185
718	2984.7866	1580.1172	4298.232	895.6753	721.0	428.48868	69.25101	472.2291	-21.450659	2876000	-8.225441e-09	2331.2002	-0.00053596747	-1631.6519	-0.052360155	0.016437909	0.244	3.0	2159.5369288921356
719	3471.4204	1424.8365	4314.445	1003.70935	824.25	430.42422	68.196304	471.34808	17.933695	2880000	5.9604646e-09	429.23337	-0.011860675	-190.80383	-0.052175067	0.015616031	0.261	7.0	2161.683604478836
720	3847.9863	694.23706	4366.4	2664.3013	896.75	422.3697	75.74909	471.9654	15.515811	2884000	-9.536744e-10	804.5526	-0.010638167	-363.22647	-0.052251637	0.015350554	0.21	6.0	2164.044540166855
721	4222.6836	52.730003	4284.889	4141.6294	984.75	428.48492	66.834145	471.69196	11.20267	2888000	-2.5391579e-08	1086.2896	-0.0029411805	-624.3895	-0.052817028	0.021231642	0.25975	3.0	2166.1980481147766
722	3393.3022	1416.5259	4264.8706	940.4955	820.25	433.9323	64.88831	471.67163	14.597333	2892000	1.3709068e-09	527.5983	-0.005985782	-141.23013	-0.05304135	0.018521942	0.202	3.0	2168.31657743454
723	3454.3337	1131.9688	4125.8047	1493.8096	853.25	424.42184	60.56645	469.8451	7.905487	2896000	-2.6941299e-08	1344.7203	-0.0046230555	-1002.95984	-0.05322353	0.019105155	0.1875	3.0	2170.5437517166138
724	3741.342	675.4816	4199.3315	2578.4092	910.25	399.59265	67.35555	468.83188	1.3644085	2900000	3.5762786e-09	2935.9263	-0.013405773	-2041.6433	-0.053375702	0.016502958	0.22	11.0	2173.4482243061066
725	4071.7056	37.28538	4111.1147	4019.615	1000.0	422.64938	37.967728	469.2899	253.54176	2904000	7.629395e-09	92.83461	-0.019254183	-37.51054	-0.05397323	0.015054268	0.17125	12.0	2175.858911514282
726	4111.7656	33.19137	4148.1924	4057.9553	1000.0	426.6399	41.555553	469.66614	246.32086	2908000	-1.0550022e-08	62.096592	-0.009266113	-17.137989	-0.055243976	0.015455953	0.17725	5.0	2177.993093252182
727	2541.0376	1679.534	4191.0186	332.56805	632.8333	409.42932	75.1246	471.62418	-34.24777	2912000	-5.5551528e-08	2117.5637	-0.009514417	-1798.809	-0.056080647	0.018961608	0.297	6.0	2180.121468067169
728	4178.765	68.76722	4293.3354	4110.7935	997.5	426.88028	56.778557	471.76917	15.761426	2916000	4.315376e-08	1226.3113	-0.008191709	-392.18915	-0.056665223	0.019674644	0.19875	4.0	2182.4557840824127
729	3346.919	1406.5023	4209.46	911.4617	819.75	418.7065	61.43258	471.59457	-12.270105	2920000	2.384186e-10	453.785	-0.005782633	-303.09323	-0.057117585	0.016594024	0.158	3.0	2184.67209982872
730	3014.5928	1477.149	4269.257	947.87024	737.6	416.15457	73.520546	472.1066	10.726137	2924000	1.6212464e-08	2328.357	-0.005698312	-1478.9944	-0.057386473	0.019190365	0.3105	4.0	2186.8943526744843
731	2486.3584	1747.3661	4263.301	604.74585	618.8333	389.23376	98.48442	471.47757	-10.935555	2928000	3.8146974e-09	3365.3533	-0.0045241727	-2543.078	-0.05750272	0.01757333	0.21825	3.0	2189.0528762340546
732	3602.4097	1031.1991	4216.52	1816.4551	867.0	427.4783	66.41506	469.93607	2.7569923	2932000	1.9550324e-08	1507.8055	-0.007247833	-952.58606	-0.057709217	0.015244296	0.274	5.0	2191.257512331009
733	3152.0571	1603.2322	4236.636	380.51376	786.75	414.52164	64.99898	470.37576	2.2747974	2936000	-3.409386e-08	734.0767	-0.032021224	-484.49518	-0.058104064	0.0153631875	0.21075	36.0	2193.8285009860992
734	4115.7437	43.44457	4184.6655	4073.115	1000.0	426.65375	45.164463	469.66122	233.04936	2940000	-4.7683715e-09	169.27257	-0.015986022	-99.22125	-0.059947345	0.016410127	0.21375	9.0	2195.9948222637177
735	2759.386	1844.0026	4309.645	394.6629	669.6	422.41318	73.37756	470.49573	9.26545	2944000	-1.1563301e-08	1413.2502	-0.007849249	-1089.4347	-0.060461994	0.016279818	0.22625	5.0	2198.1307542324066
736	2803.5544	1686.1853	4218.5425	623.7687	694.4	415.37537	81.812325	470.40027	-4.377244	2948000	1.1086464e-08	562.92285	-0.012431862	-217.84698	-0.060670238	0.01596835	0.226	7.0	2200.458817243576
737	4028.604	321.17563	4299.417	3494.3958	960.0	423.6023	73.10003	468.8438	7.715173	2952000	-1.2040139e-08	2310.6082	-0.011883069	-1337.7129	-0.060863458	0.016507072	0.25775	10.0	2202.7933452129364
738	4258.7744	66.243195	4314.396	4145.6313	1000.0	435.77945	44.136898	468.67032	200.48799	2956000	-5.8650972e-08	423.19855	-0.0066011935	-273.52414	-0.0612196	0.019379465	0.2125	5.0	2207.298254966736
739	2160.4285	1503.4257	4225.6216	372.92365	546.7143	405.97745	88.81858	469.429	-15.470362	2960000	-1.1205673e-08	4455.026	-0.007863199	-2452.6333	-0.0611999	0.017400589	0.213	5.0	2209.646275997162
740	1882.0167	1228.1251	4251.6465	408.0003	482.57144	373.4541	99.00038	466.0083	-1.3443213	2964000	-1.7881394e-08	3108.5112	-0.007288863	-1280.4479	-0.061374247	0.016567104	0.23425	5.0	2211.8580667972565
741	2244.5054	1676.0936	4301.683	657.93024	568.4286	380.41174	88.22864	466.63968	8.126629	2968000	-6.6757204e-09	1929.603	-0.01126375	-1074.9443	-0.061684407	0.015005169	0.189	7.0	2214.1945612430573
742	2317.2688	1755.4434	4362.4487	422.94507	569.7143	391.18103	104.654655	467.73553	-5.970624	2972000	-2.7894973e-08	1925.504	-0.012463941	-1069.8115	-0.06180247	0.015172163	0.219	8.0	2216.533669948578
743	2195.2625	1577.4801	4381.6885	675.3581	543.0	390.84955	100.974495	467.8688	-4.5655127	2976000	2.4080277e-08	1838.718	-0.024333397	-985.0776	-0.06195992	0.015793823	0.22825	16.0	2218.723119497299
744	2565.175	1442.43	4224.4517	886.6915	634.3333	388.91632	95.21908	469.3236	5.2270584	2980000	-1.0251999e-08	793.9821	-0.039442737	-251.13562	-0.062827446	0.015675709	0.2395	41.0	2221.054002046585
745	2703.2388	1322.2288	4268.789	951.00226	661.8	408.99075	81.32075	469.10822	11.70379	2984000	6.115437e-08	1295.9897	-0.01057938	-612.63293	-0.06634928	0.015457251	0.205	4.0	2223.168383836746
746	3536.2815	1187.5908	4242.7974	1479.5892	847.75	400.09842	78.81559	469.5322	16.525743	2988000	4.768372e-10	2130.5042	-0.010744843	-1654.2494	-0.066507496	0.015099589	0.1755	7.0	2225.3765473365784
747	4234.374	49.651943	4306.481	4169.5264	1000.0	441.4941	47.421272	470.085	237.05751	2992000	1.2874604e-08	106.22576	-0.005218433	-34.4149	-0.066695616	0.015510945	0.182	3.0	2227.6157279014587
748	3543.9229	1167.4008	4311.2407	1525.8113	850.0	431.4953	61.04534	471.35547	16.902243	2996000	6.198883e-09	829.0543	-0.0036425667	-582.6921	-0.06684973	0.02624323	0.24225	3.0	2229.7253613471985
749	1559.5654	552.5406	2079.4714	606.5214	407.55554	351.61703	108.45743	471.08347	6.89878	3000000	-1.1920929e-08	2466.9153	-0.008330295	-1375.1796	-0.06704359	0.016868759	0.188	4.0	2231.914297103882
