Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
648	1459.8092	825.7153	2863.645	532.6223	448.42856	308.19434	79.98895	412.165	4.6968493	2596000	-5.6743623e-08	953.28357	-0.009969069	-417.1601	0.016598899	0.017941512	0.2095	0.18436918675899505	0.054485949475991224	3.0	6597.42462682724
649	3206.73	450.95303	3659.5308	2466.0986	924.0	338.6441	55.30755	415.52768	12.641653	2600000	-3.218651e-08	901.73755	-0.02587142	-503.76135	0.016818583	0.015357601	0.19475	0.18989043451845647	0.05734008199807243	8.0	6607.1994569301605
650	2177.326	1177.7474	3564.9612	769.5163	644.0	340.4238	67.08938	424.02927	-3.667419	2604000	1.8119811e-08	1076.0497	-0.01186069	-485.0475	0.018100223	0.016076196	0.26	0.19359943732619286	0.053955577942369805	3.0	6617.757745742798
651	2280.3474	737.0131	3783.1064	1433.201	631.1667	328.93082	80.031075	427.20798	26.09292	2608000	-3.8146974e-09	1046.6788	-0.019934205	-587.1944	0.018657982	0.015708944	0.194	0.19600833408534526	0.06144901909689554	7.0	6628.209117889404
652	2980.4282	491.11618	3539.529	2266.8032	869.75	347.83133	62.766994	428.12976	25.315887	2612000	5.8650972e-08	757.9002	-0.038067397	-423.61115	0.019278942	0.016195111	0.25925	0.18362743258476258	0.04564527140744509	16.0	6638.334820985794
653	2642.1362	796.9643	3651.1365	1751.3333	749.6	335.39774	69.25584	425.0837	24.804375	2616000	-7.4505807e-10	895.1217	-0.0123850675	-549.47577	0.016320623	0.015203574	0.17275	0.17939389988780022	0.04819115010630551	3.0	6648.589816570282
654	2824.127	554.41223	3571.2227	2261.09	777.75	346.99374	72.257515	429.99014	22.816692	2620000	4.9710273e-08	564.46936	-0.013910103	-295.45493	0.015536288	0.015578319	0.223	0.1854757285118103	0.06020141142783762	4.0	6658.556545495987
655	2493.6614	800.97003	3726.901	1645.6606	687.6	340.3075	80.41204	430.32053	10.99822	2624000	-9.059906e-09	650.95447	-0.016341105	-352.11078	0.014286815	0.016353667	0.225	0.1829354015737772	0.057682820801014036	5.0	6668.664192676544
656	1896.9957	934.10785	3045.1172	553.0397	541.0	328.8676	82.91328	426.7965	-3.3545184	2628000	-5.841255e-09	1496.8252	-0.01248827	-616.84674	0.01403906	0.017417775	0.21775	0.18272430017590524	0.05585434999634821	4.0	6678.556966543198
657	2131.8538	671.90497	3258.6199	1257.1875	617.6667	328.2408	78.65775	429.92874	8.973861	2632000	3.886223e-08	1229.3375	-0.02410889	-760.0217	0.01400896	0.015410725	0.203	0.17950898237526416	0.0526339596785203	6.0	6688.554657936096
658	2662.4653	850.13873	3524.0022	1193.0688	772.0	336.55725	76.370895	424.2628	-27.969065	2636000	8.4877016e-08	1476.2698	-0.01771891	-563.3194	0.013449628	0.015032011	0.257	0.171970876455307	0.05756926215845071	5.0	6699.296087265015
659	2360.7698	718.0995	3481.575	1357.67	682.2	331.61618	82.7064	423.10538	-9.99375	2640000	5.1021576e-08	1589.2048	-0.042537715	-873.00476	0.012823522	0.015071241	0.26075	0.1623523110151291	0.04254333725565546	24.0	6709.312716960907
660	2720.6284	668.21216	3486.9463	1848.3055	751.0	332.6048	73.6557	429.16022	11.1333065	2644000	6.103516e-08	1625.5166	-0.0261381	-972.5086	0.011648536	0.015182109	0.22125	0.1541160286962986	0.047342899107875695	10.0	6719.4106340408325
661	2769.561	840.49585	3731.6885	1525.0149	792.4	340.14914	73.70251	427.9168	7.1757956	2648000	-1.0848045e-08	1087.381	-0.017097393	-505.0564	0.011227727	0.018810172	0.221	0.16099988244473934	0.048848452397479564	5.0	6729.709459066391
662	1945.6205	889.3699	3705.969	897.4808	555.6667	335.22937	77.22381	427.52454	9.565226	2652000	-2.8371812e-08	987.88837	-0.013330076	-484.0041	0.010841509	0.018544711	0.218	0.1677411137521267	0.04937234343853915	3.0	6739.465314865112
663	1958.9144	693.1439	3448.0637	1252.3418	550.0	321.34155	84.93311	427.61966	8.67126	2656000	-4.529953e-09	1044.9009	-0.022049876	-562.22217	0.010877728	0.015780365	0.19175	0.17165762513875962	0.05172521448754612	7.0	6749.223803281784
664	2646.898	932.27966	3924.61	1433.0526	733.2	339.7952	67.737885	422.224	7.800791	2660000	2.0742416e-08	829.9253	-0.02708336	-505.72897	0.009804805	0.016486494	0.1915	0.1637985546141863	0.05126236822562272	10.0	6759.24067735672
665	3446.517	170.23396	3702.2676	3223.0916	963.0	357.90784	57.910416	428.8575	8.212519	2664000	3.3378602e-09	437.154	-0.0235024	-234.62833	0.008270225	0.016885186	0.20175	0.16622678242623806	0.0504003141204562	7.0	6768.983217000961
666	2759.926	636.2318	3441.197	1920.3251	807.5	338.97174	89.97198	432.31177	-28.751925	2668000	-1.704693e-08	1883.481	-0.015695529	-1145.53	0.00819391	0.015823694	0.254	0.17627595186233522	0.05601096597956951	5.0	6778.889968156815
667	2862.5686	311.80624	3200.272	2410.1047	774.4	338.72562	76.90095	432.2225	9.638002	2672000	7.152557e-09	1205.8995	-0.0143657755	-733.09174	0.0077293525	0.017864162	0.207	0.17777948036789895	0.05146444142659996	4.0	6788.6805856227875
668	2711.5488	791.18915	3505.2502	1428.2922	759.25	352.37506	73.7429	428.7638	9.6028595	2676000	-3.361702e-08	890.42865	-0.014868371	-495.93802	0.007931549	0.015300607	0.2065	0.17807612992823124	0.05201303463073315	4.0	6798.601798057556
669	2655.022	768.9531	3414.2986	1428.1	783.0	340.14078	75.97782	429.41495	9.730771	2680000	3.8146972e-08	1242.3318	-0.010530718	-939.3884	0.008500715	0.015132938	0.19675	0.18412388004362584	0.05844920739917861	3.0	6808.496215105057
670	2625.2273	861.91925	3474.1436	1537.808	761.6	334.73267	61.864723	421.74533	10.321342	2684000	1.7166137e-08	891.83887	-0.01780245	-455.94806	0.008236607	0.0155264065	0.2225	0.1855199359357357	0.05433643566791024	5.0	6818.41637969017
671	3204.1875	296.12753	3433.11	2709.1948	905.0	326.82648	80.0539	413.46915	7.3723	2688000	1.525879e-08	1437.206	-0.016713172	-1024.3782	0.0076568527	0.017009841	0.24375	0.18632062867283822	0.05196570119452412	5.0	6828.33056974411
672	2692.2754	918.9971	3724.8755	1638.1086	760.75	351.37512	59.163956	426.3563	19.02528	2692000	4.2438508e-08	656.43427	-0.0221653	-369.84735	0.007019917	0.015736999	0.23125	0.1835935675352812	0.05515044764491772	7.0	6838.243391752243
673	2250.9368	719.67285	3719.588	1550.1099	631.0	333.5763	82.505875	430.9725	10.554073	2696000	-3.8146972e-08	500.71204	-0.014712015	-218.22516	0.0070550637	0.015900007	0.19675	0.1965187629312277	0.058654575078373794	4.0	6848.092844963074
674	1976.639	853.11176	3779.4194	1236.1489	559.2857	331.34744	84.72145	431.65295	8.666621	2700000	2.5272369e-08	1434.5686	-0.009848903	-671.21387	0.0069456887	0.015326072	0.20975	0.20043637722730637	0.05404202962597184	3.0	6857.965424537659
675	2660.7607	873.0071	3531.9946	1181.4255	774.4	333.5274	71.840744	426.75433	10.316151	2704000	3.0994416e-09	703.1686	-0.013593117	-333.02158	0.006719073	0.018241959	0.258	0.20155933499336243	0.06347013002026418	4.0	6867.90274977684
676	2259.4941	1041.489	3739.9841	918.1461	628.0	323.42737	80.53406	418.37192	9.346256	2708000	-1.5974045e-08	1368.1177	-0.039460953	-666.9538	0.0068318048	0.015165844	0.2355	0.21569293841719628	0.06915657361107479	15.0	6877.839157581329
677	3582.2134	59.882088	3652.5613	3487.0103	984.0	361.15405	55.008484	427.6729	10.937441	2712000	1.168251e-08	1557.4429	-0.029694008	-607.1358	0.0042997207	0.015239973	0.193	0.1965701336413622	0.07257166854985109	12.0	6887.893245220184
678	2323.9795	956.0982	3747.915	1033.8728	643.0	339.8642	84.96941	429.42725	8.49258	2716000	3.349781e-08	1182.3998	-0.01641163	-691.8545	0.0025728152	0.018183768	0.239	0.1985381980240345	0.06267611025909475	5.0	6897.664034366608
679	1596.1117	554.578	2750.469	897.36035	462.125	314.0139	88.68369	431.50992	10.661541	2720000	1.6868114e-08	1357.8381	-0.030112	-898.21106	0.001936436	0.016371772	0.20625	0.18392029352486133	0.06346523791841464	11.0	6907.520342350006
680	2374.0408	414.1997	2798.6724	1708.5923	658.0	319.43936	80.78917	429.13586	8.607046	2724000	3.9339065e-09	921.988	-0.024146743	-544.8775	-0.0014766058	0.016620405	0.1945	0.17228335231542588	0.043152699986747645	8.0	6917.445763349533
681	2198.0156	876.23236	3771.5327	1187.7494	610.6	348.03912	75.06791	420.29877	8.875126	2728000	-3.2663344e-08	1914.2522	-0.02089831	-907.4025	-0.003654719	0.01726291	0.20675	0.18600100569427014	0.04864910891969913	7.0	6927.311327457428
682	1921.8429	526.859	2838.0293	1334.8018	553.7143	329.214	89.98808	428.90808	9.05197	2732000	1.6212464e-08	1191.9634	-0.0148888575	-838.3362	-0.004938583	0.015493789	0.14025	0.18695326298475265	0.062030253578390655	5.0	6937.163318157196
683	2506.3945	1095.4536	3758.5042	1113.3259	684.8	329.37094	71.99056	414.49576	7.9559937	2736000	2.0980835e-08	2404.9292	-0.016575122	-1583.8867	-0.005146543	0.017561777	0.19875	0.17344785198569299	0.045944726017765565	5.0	6947.053970813751
684	2066.2888	532.9287	2963.5742	1418.91	582.5	335.00464	88.367134	431.93268	10.480522	2740000	-1.9073486e-08	1058.8064	-0.011034764	-530.4393	-0.0052606654	0.016766844	0.1775	0.17425874680280684	0.04426600138693474	3.0	6956.862403869629
685	2332.012	406.38925	2985.7285	1844.0685	647.2	338.94275	80.61774	431.7649	10.337871	2744000	-1.5735626e-08	1141.691	-0.024393711	-576.82446	-0.0049354834	0.016697196	0.2235	0.18374431148171425	0.05443473934208746	8.0	6967.084806680679
686	2985.15	821.221	3652.807	1582.1184	834.5	356.86942	63.860493	431.27905	13.842296	2748000	-2.6702882e-08	825.54474	-0.01461325	-405.57803	-0.0046978197	0.019783242	0.28075	0.17133077912032604	0.04621459487774303	4.0	6976.943512678146
687	2371.4744	970.1005	3740.3079	1178.9424	658.8333	340.119	81.42495	429.62564	11.50392	2752000	-2.0503998e-08	766.2216	-0.008373172	-379.57504	-0.004629214	0.016286828	0.15275	0.18183158189058304	0.05844606978504147	2.0	6986.921778678894
688	2804.8188	748.275	3850.6143	1511.9905	754.6	344.61212	75.111206	423.39883	10.124384	2756000	-2.1457673e-08	2129.8445	-0.012577761	-917.21826	-0.004630922	0.017875686	0.252	0.18198613978922368	0.048621075684321384	3.0	6996.960918664932
689	3097.5923	547.38635	3908.1426	2378.7412	822.0	353.4895	75.35724	430.25287	8.338687	2760000	-6.198883e-09	879.67865	-0.01261599	-441.874	-0.0047737556	0.015952904	0.233	0.18618925489485263	0.05803597329937751	4.0	7007.058284282684
690	2956.8557	841.843	3737.9895	1567.5071	813.25	362.59637	68.54104	431.80887	8.00035	2764000	5.197525e-08	1376.2985	-0.015137986	-663.4567	-0.005158465	0.015878418	0.24	0.19983377188444137	0.0635602552450228	4.0	7016.900536298752
691	2351.994	915.8615	3863.181	1413.5612	656.2	351.2323	77.75025	432.19525	11.046312	2768000	-2.861023e-09	1652.9344	-0.03372919	-624.4855	-0.0055815377	0.015459752	0.23925	0.18547797143459321	0.052229661130297256	13.0	7026.796254396439
692	1302.2131	312.16452	1764.2118	762.78503	394.6	302.0142	98.27487	433.5031	6.9633145	2772000	-1.692772e-08	2529.3943	-0.013584587	-1598.9346	-0.0070172735	0.019007467	0.1855	0.17791866190731526	0.04659695307557922	3.0	7036.918640136719
693	2003.4115	668.3416	3047.5747	1213.3234	562.4286	304.3885	75.953415	420.31097	6.877496	2776000	-4.9710273e-08	2568.395	-0.018375263	-1503.3748	-0.0072932458	0.015274413	0.18525	0.1929835581034422	0.05747201169409401	7.0	7046.87136888504
694	1734.613	716.5441	2881.799	1020.1623	497.125	308.18454	87.817444	423.02313	4.8172927	2780000	-2.169609e-08	2023.9176	-0.0393661	-962.01697	-0.008022546	0.015776368	0.25925	0.20040153160691263	0.07330666164914192	18.0	7057.0095937252045
695	1835.157	561.4981	2689.4094	1096.6381	518.7143	319.5786	82.461525	431.39526	-3.250022	2784000	-2.5272369e-08	2212.6458	-0.028854249	-869.5797	-0.010588944	0.017207356	0.21425	0.1868026328086853	0.06022488445465819	10.0	7067.566799163818
696	1736.767	598.7529	2713.8765	800.4338	505.0	312.11093	87.130646	430.72137	-2.3467894	2788000	-1.8835069e-08	1999.384	-0.034878373	-846.605	-0.012080433	0.015474411	0.2055	0.19322143703699113	0.05219988014241464	13.0	7077.836287975311
697	1395.3826	596.5627	2540.8792	710.0689	417.66666	296.90494	88.160095	425.27194	6.260648	2792000	-2.2411346e-08	2027.5076	-0.023848034	-797.40186	-0.012923241	0.015573876	0.2095	0.1921425063163042	0.06322107226200252	8.0	7087.714690685272
698	1620.8076	606.458	3078.4905	942.2317	462.25	301.348	84.26189	426.42538	-20.592154	2796000	-3.7670137e-08	1721.113	-0.010599197	-830.3744	-0.012924016	0.015675224	0.22025	0.19890933096408844	0.06765794104432918	3.0	7097.618852376938
699	2132.04	704.7114	3195.8965	1191.762	592.5	327.65027	79.90936	419.01	-21.413258	2800000	-1.6212464e-08	1674.1814	-0.015479878	-797.098	-0.013053834	0.017586226	0.228	0.19535641342401505	0.06907202298422511	4.0	7107.7071278095245
700	2800.1125	979.9619	3895.0813	1240.9711	759.0	339.69562	78.33931	429.4427	-16.509567	2804000	9.536744e-10	1794.2808	-0.012481372	-970.4147	-0.0137630515	0.016140748	0.216	0.1988291297107935	0.0660840050863406	3.0	7118.1811537742615
701	1741.4318	462.9285	2519.4553	1151.8201	492.42856	326.6825	90.57178	432.35797	10.353242	2808000	1.1444092e-08	1116.9247	-0.02142226	-584.2684	-0.014380077	0.015094007	0.17675	0.18681331388652325	0.052658397386912095	7.0	7128.106474399567
702	2026.7594	793.03156	3171.1252	861.4223	561.7143	324.58057	88.710594	421.5163	9.302068	2812000	-2.0980835e-08	1235.8063	-0.040335525	-568.72156	-0.01540919	0.015126843	0.262	0.18727006934583187	0.0610064738370478	16.0	7138.272459983826
703	1662.8568	796.3369	3504.6067	1025.7793	493.2857	321.43	84.02187	425.43442	-5.235217	2816000	1.2874604e-08	1074.7363	-0.03249043	-513.29785	-0.018294137	0.017219778	0.1915	0.18612182661890983	0.054797248729882134	12.0	7148.632452964783
704	1990.8499	1072.0035	3829.689	777.5537	564.5714	328.27545	86.970245	430.76083	8.571054	2820000	1.6450882e-08	1512.6614	-0.038923305	-523.63385	-0.020608267	0.015252991	0.24225	0.17562619872391225	0.055790408706413	16.0	7158.668244361877
705	2319.4495	933.4271	3582.305	1135.6416	659.3333	338.1255	73.82581	435.08127	-4.1558557	2824000	-2.7120113e-09	1149.4797	-0.014937126	-789.16895	-0.021722076	0.016014203	0.19625	0.16699582614004613	0.05631546143143671	4.0	7168.698312520981
706	2282.0977	690.56274	3471.8767	1518.1562	646.0	329.83414	79.768875	420.99377	3.5955606	2828000	-6.437302e-08	910.8562	-0.0105253095	-634.8241	-0.021874165	0.01788584	0.2125	0.16605389151722194	0.05333533776491257	3.0	7178.81272983551
707	2017.0896	609.8557	2731.109	717.9892	556.2857	314.65225	91.995316	428.19846	8.09059	2832000	-2.026558e-08	2748.2227	-0.009762536	-1673.2678	-0.02191345	0.017544188	0.20725	0.1718427112698555	0.06056712089277829	3.0	7188.917477607727
708	2589.3855	759.83575	3532.924	1630.0697	735.0	345.45572	68.9668	425.45728	13.665026	2836000	-2.2888184e-08	427.10138	-0.017522002	-166.50351	-0.02234584	0.01605704	0.20275	0.16322658106684684	0.05062967692111523	5.0	7199.913056135178
709	1754.5792	1102.0881	3778.712	502.69812	507.83334	341.0124	80.75673	420.9338	8.766125	2840000	1.9550324e-08	2050.1616	-0.036540035	-812.6826	-0.022709742	0.015130689	0.30125	0.16423333700746298	0.05442570928984762	21.0	7209.912141799927
710	2398.597	864.3583	2938.5767	486.16302	631.3333	330.26767	87.736084	429.17456	11.482126	2844000	6.198883e-09	2070.0623	-0.019352712	-822.7543	-0.022028072	0.018261837	0.2045	0.17465568520128727	0.05177125913109031	7.0	7219.958443164825
711	1398.7527	899.85895	3392.0334	474.46234	419.0	320.9585	101.034935	443.03165	9.986725	2848000	3.695488e-09	3679.9233	-0.013953728	-1941.9492	-0.02306352	0.017214488	0.20275	0.16090676460415124	0.04738716906261086	4.0	7230.154315948486
712	2127.3079	643.91565	3412.0005	1512.6356	593.1667	325.59442	81.098465	430.32547	16.957119	2852000	6.3180923e-09	3563.578	-0.02032332	-2033.4844	-0.024003703	0.016760968	0.2685	0.1586985481530428	0.053242918850008446	6.0	7240.397652626038
713	2176.619	946.5045	3894.135	1223.8174	596.3333	329.82812	77.42131	423.6914	8.583393	2856000	7.510185e-08	2147.1438	-0.05182425	-1067.281	-0.025171814	0.015082489	0.29475	0.17854616038501261	0.06037402483872451	35.0	7250.629048585892
714	2647.1956	827.82794	3764.6936	1628.0149	705.4	349.06348	77.13818	429.61398	11.404517	2860000	3.0755995e-08	1451.7937	-0.01939937	-761.69403	-0.026170015	0.015570056	0.19375	0.1885073807835579	0.06841884683084061	7.0	7260.546201467514
715	2557.4714	1374.1377	3987.855	537.74585	704.4	350.5873	73.48836	435.852	8.274858	2864000	-7.1525574e-10	3381.9106	-0.015078121	-1676.1536	-0.026841227	0.016498834	0.206	0.17886532753705978	0.052767994123471405	5.0	7270.721122980118
716	2727.9976	679.67444	3581.4724	1875.6874	741.6	353.13156	78.014145	439.71722	17.499302	2868000	-6.9141386e-09	1470.4308	-0.011096215	-603.0858	-0.027059833	0.01942949	0.1825	0.18728399485349656	0.05340598636995155	3.0	7280.8281972408295
717	2550.287	925.9044	3677.8162	1495.7408	721.4	349.70724	75.28839	439.88245	19.102377	2872000	-2.8014183e-08	928.27515	-0.0105306385	-472.17703	-0.027005333	0.015163633	0.2265	0.19366139985620975	0.0700942366024707	3.0	7290.989635467529
718	2599.2075	780.9677	3816.5544	1772.625	703.2	346.40176	78.81894	437.57227	8.71394	2876000	2.2828578e-08	1183.5228	-0.033159483	-596.8595	-0.02671665	0.017306842	0.25275	0.20200325638055802	0.056526396651236564	12.0	7301.1996603012085
719	2614.0767	584.1267	3259.3953	1673.087	721.4	344.96588	81.444565	434.7353	8.154533	2880000	-2.5749207e-08	1240.2615	-0.031843066	-742.9501	-0.028520508	0.015203347	0.28525	0.20694197788834573	0.06328276811941108	12.0	7311.292085409164
720	2636.8008	1224.1371	3731.9238	1070.7328	742.2	351.39142	64.85014	424.3551	10.387477	2884000	-2.5749207e-08	1109.2678	-0.011758734	-551.48566	-0.027423503	0.015442691	0.181	0.20993765763938427	0.05943696684748295	3.0	7321.457619905472
721	3093.5898	776.84155	3678.1152	1756.1567	880.25	362.08298	55.158207	435.14294	8.553284	2888000	-3.3378602e-09	466.49612	-0.02277111	-181.83926	-0.027246734	0.016255328	0.18875	0.216171495616436	0.06526062595221804	7.0	7331.6299567222595
722	2619.7651	606.21814	3437.205	1928.3739	708.2	339.5311	92.49653	437.17184	-28.41436	2892000	-1.2874604e-08	4121.093	-0.011768795	-2386.3984	-0.026945902	0.015636947	0.196	0.20642687052488326	0.05959943356085007	3.0	7341.67339348793
723	2589.0864	905.05585	3473.4983	1109.96	746.0	322.884	78.24954	421.55127	9.08766	2896000	2.8610229e-08	3479.5784	-0.010232609	-2255.864	-0.026548147	0.020646567	0.22575	0.2232671206444502	0.06914134018339578	3.0	7351.831608295441
724	3595.7515	105.10777	3712.118	3426.1104	987.5	339.17975	57.085594	431.91327	14.017053	2900000	1.4305114e-08	1994.1595	-0.034493443	-1136.6313	-0.026347	0.01551922	0.24875	0.2266764935106039	0.07409885149386557	13.0	7362.028391599655
725	2769.3218	747.2861	3575.3845	1589.6307	786.2	342.95605	67.170525	435.29556	11.926884	2904000	-2.3841858e-08	716.23816	-0.015453365	-401.43927	-0.027142506	0.01577972	0.215	0.2241079966723919	0.07600884900151693	4.0	7372.104512453079
726	2931.5093	1091.3812	3708.2593	1055.9641	832.5	357.62625	53.69756	433.181	21.586235	2908000	-1.859665e-08	858.01855	-0.027416484	-332.66382	-0.026988568	0.0155887855	0.21625	0.20358858078718187	0.06332702225775395	8.0	7382.274345636368
727	1888.277	942.3874	3483.5183	862.55865	553.6667	334.36032	86.38276	426.1292	-4.7521496	2912000	-1.2040139e-08	2837.5764	-0.014856752	-1151.9174	-0.026300807	0.019425515	0.2575	0.2202923123538494	0.07052944409954692	4.0	7392.30797457695
728	3391.96	81.14615	3457.8752	3255.3655	975.0	336.50275	54.856728	419.56924	0.30431223	2916000	-1.4305115e-09	1697.2877	-0.015494587	-895.0216	-0.026186783	0.018077249	0.2305	0.215489249676466	0.07283450764062742	4.0	7402.662719011307
729	2219.822	1220.9464	3495.4595	710.5775	665.1667	340.62186	65.84378	432.2099	12.198612	2920000	-2.5391579e-08	924.08026	-0.0455579	-541.51825	-0.026354373	0.015242198	0.289	0.2272683408856392	0.07710769450654228	26.0	7412.729554653168
730	3385.7969	107.784515	3563.8547	3290.2983	1000.0	352.8191	45.08755	430.86816	189.06566	2924000	3.9458275e-08	688.9454	-0.015568926	-332.13977	-0.028926514	0.018969012	0.21625	0.2063223324716091	0.06615020791788147	5.0	7422.7834441661835
731	2551.4521	1118.5476	3478.6838	1037.7847	747.6	333.27756	64.0582	414.12048	9.420891	2928000	-2.002716e-08	825.42255	-0.0140943015	-502.79913	-0.029347042	0.016454948	0.1695	0.20992161080241203	0.05830592708138284	4.0	7432.945360660553
732	3125.8804	406.8162	3461.694	2430.48	914.75	347.37082	56.294353	431.33817	9.390724	2932000	1.1920929e-08	569.7519	-0.020567419	-242.0729	-0.02926596	0.0151130855	0.205	0.1963636587560177	0.07134207201621662	6.0	7443.248759508133
733	2525.9565	1220.1581	3633.1858	724.9581	738.2	345.9297	59.792248	418.63116	12.656929	2936000	-1.3113022e-08	858.5922	-0.013653471	-402.06503	-0.029923683	0.015066616	0.18925	0.1901629723608494	0.0757194060336362	4.0	7453.203767538071
734	3019.7212	902.5387	3731.722	1470.3818	859.0	353.5139	56.688496	430.174	8.810371	2940000	1.7166137e-08	486.7685	-0.02717948	-189.16183	-0.030105645	0.016159236	0.21325	0.18314769878983497	0.054445101233788325	10.0	7463.567134141922
735	2922.0396	884.75903	3697.1477	1529.7732	806.75	350.68716	67.70849	430.6399	8.942634	2944000	1.2814999e-07	1497.4856	-0.017399183	-896.8406	-0.03107329	0.01817744	0.2125	0.18281341537833215	0.05585795541813709	5.0	7473.525497674942
736	2950.8066	622.2755	3403.2117	1893.0171	901.5	343.5846	72.02328	422.52676	-7.7883945	2948000	-1.6260147e-07	2200.1665	-0.012969434	-1261.4409	-0.031089481	0.019688515	0.26	0.17807494804263116	0.05725954569310976	5.0	7483.5601053237915
737	2179.1594	1104.571	3687.3271	809.2216	659.0	316.71786	99.13611	428.75787	-24.422997	2952000	-2.7894973e-08	1832.122	-0.0276888	-821.6056	-0.03046775	0.015540049	0.2105	0.17487918004393577	0.061411909921971854	11.0	7493.383919239044
738	2423.3125	1182.1334	3638.5466	1007.24457	689.0	337.6293	70.10733	430.2997	-15.248072	2956000	7.104874e-08	2180.2605	-0.016467664	-1157.3716	-0.030021172	0.016665421	0.24525	0.18267299056053163	0.056992227072015546	5.0	7503.343941688538
739	2202.266	1096.4366	3577.2605	1084.711	635.0	346.59363	78.080605	434.19714	10.584148	2960000	-3.242493e-08	1067.4908	-0.011855966	-588.1995	-0.030316731	0.021611227	0.24	0.17849018841981887	0.06252165183984784	4.0	7513.237015724182
740	2554.884	857.426	3527.3838	1557.871	769.75	348.4539	62.88452	432.58243	15.289686	2964000	3.0636787e-08	1284.2084	-0.0118014505	-609.7915	-0.03055388	0.016203644	0.223	0.17589855223894119	0.05621984266634842	4.0	7523.186495542526
741	3227.097	814.3383	3710.973	1816.809	888.25	352.30048	59.73277	430.79202	7.3255997	2968000	2.7418137e-08	905.1695	-0.013920456	-451.68137	-0.031054895	0.01718375	0.23475	0.20159427627921103	0.06268840728190073	4.0	7533.115940570831
742	2246.6545	836.8117	3544.6587	1173.5963	673.2	330.99918	99.39332	433.78806	-27.126036	2972000	-3.2126902e-08	1917.2058	-0.01254594	-1154.0894	-0.0319375	0.01698091	0.2715	0.19352650076150893	0.059498946826757035	4.0	7543.080363035202
743	2351.7546	992.68524	3628.7986	1003.5953	694.0	337.95044	65.44667	428.47836	-0.06765604	2976000	-3.3378602e-09	845.8773	-0.011021095	-376.65738	-0.032898106	0.01975816	0.247	0.20262970961630344	0.0664243120395081	4.0	7552.9969828128815
744	2349.3665	817.7651	3567.9392	1091.8818	649.5	325.7395	85.61879	432.4872	13.731991	2980000	3.504753e-08	1482.5347	-0.010388781	-766.1652	-0.032486655	0.015279239	0.2245	0.1848341351002455	0.050374790668483056	3.0	7562.967290878296
745	2937.7327	1266.845	3840.5022	754.29974	818.0	349.23145	59.329872	422.69064	-0.5260186	2984000	1.9788741e-08	1073.8174	-0.009745965	-453.26666	-0.0320105	0.020157713	0.25075	0.1819846186041832	0.06135706337347434	3.0	7572.394525051117
746	2822.3718	900.35846	3779.9114	1661.58	771.8	353.39175	74.81452	436.9547	27.771626	2988000	-3.6239623e-08	1008.0325	-0.011686369	-432.7838	-0.031908713	0.017291285	0.2345	0.1774655982851982	0.05341462230161544	3.0	7582.3830852508545
747	2636.8464	1146.5916	3816.8174	767.98175	766.8	356.20444	66.39154	437.34738	8.646225	2992000	-2.0205974e-08	2375.2505	-0.0146132745	-1147.047	-0.03238684	0.015515028	0.236	0.1943692633509636	0.06041323858991265	5.0	7591.786226511002
748	2355.9863	726.5363	3326.9453	1149.3535	653.8333	321.54343	90.29171	435.7199	-0.3270626	2996000	2.6941299e-08	1597.6683	-0.032338377	-925.5407	-0.032548033	0.0155514125	0.24575	0.20293230757117273	0.06800842473032724	11.0	7601.155280828476
749	2662.058	929.4138	3673.0269	1127.7384	749.4	344.0003	67.23089	433.41324	5.649956	3000000	8.106232e-09	1443.8711	-0.051967893	-910.98193	-0.03550843	0.015124982	0.26875	0.19187683150172233	0.05460241712217655	33.0	7610.972463130951
